timestamp,open,high,low,close,tick_volume
2025-10-08 00:00:00+03:00,1.16672,1.16676,1.16632,1.16645,509
2025-10-08 00:05:00+03:00,1.16645,1.16657,1.16637,1.16638,213
2025-10-08 00:10:00+03:00,1.16638,1.16658,1.16628,1.16654,221
2025-10-08 00:15:00+03:00,1.16654,1.16661,1.16648,1.16655,203
2025-10-08 00:20:00+03:00,1.16654,1.16655,1.16635,1.16648,223
2025-10-08 00:25:00+03:00,1.16647,1.16654,1.1663999999999999,1.16641,152
2025-10-08 00:30:00+03:00,1.16641,1.16646,1.16605,1.16605,233
2025-10-08 00:35:00+03:00,1.16607,1.1661,1.16578,1.16582,279
2025-10-08 00:40:00+03:00,1.16577,1.16594,1.16567,1.16594,295
2025-10-08 00:45:00+03:00,1.16594,1.16609,1.16585,1.1659,194
2025-10-08 00:50:00+03:00,1.16589,1.16616,1.16584,1.16614,172
2025-10-08 00:55:00+03:00,1.16614,1.16614,1.16564,1.16574,211
2025-10-08 01:00:00+03:00,1.16574,1.1658,1.16547,1.16554,217
2025-10-08 01:05:00+03:00,1.16554,1.1656,1.1653,1.16554,213
2025-10-08 01:10:00+03:00,1.16554,1.16562,1.16533,1.16535,208
2025-10-08 01:15:00+03:00,1.16535,1.16536,1.16507,1.16513,298
2025-10-08 01:20:00+03:00,1.16512,1.16524,1.16506,1.16512,207
2025-10-08 01:25:00+03:00,1.16514,1.16519,1.16503,1.16514,188
2025-10-08 01:30:00+03:00,1.16512,1.16533,1.16504,1.16529,189
2025-10-08 01:35:00+03:00,1.16528,1.1653,1.16486,1.165,213
2025-10-08 01:40:00+03:00,1.16499,1.16503,1.16467,1.16495,221
2025-10-08 01:45:00+03:00,1.16495,1.16495,1.16478,1.16489,160
2025-10-08 01:50:00+03:00,1.16488,1.16504,1.16485,1.16494,145
2025-10-08 01:55:00+03:00,1.16493,1.16503,1.1649,1.16499,127
2025-10-08 02:00:00+03:00,1.16498,1.16525,1.16486,1.16515,169
2025-10-08 02:05:00+03:00,1.16515,1.1653,1.16509,1.16514,108
2025-10-08 02:10:00+03:00,1.16515,1.16516,1.16505,1.16515,80
2025-10-08 02:15:00+03:00,1.16515,1.16539,1.16515,1.16525,94
2025-10-08 02:20:00+03:00,1.1652,1.16527,1.16512,1.16526,82
2025-10-08 02:25:00+03:00,1.16525,1.16544,1.16525,1.16536,83
2025-10-08 02:30:00+03:00,1.16536,1.16541,1.16526,1.16538,81
2025-10-08 02:35:00+03:00,1.16539,1.16555,1.16539,1.1655,72
2025-10-08 02:40:00+03:00,1.1655,1.16566,1.1654200000000001,1.16564,146
2025-10-08 02:45:00+03:00,1.16561,1.16575,1.16558,1.16571,142
2025-10-08 02:50:00+03:00,1.16572,1.16577,1.16559,1.16575,175
2025-10-08 02:55:00+03:00,1.16571,1.16581,1.16555,1.16555,116
2025-10-08 03:05:00+03:00,1.1654200000000001,1.1654200000000001,1.16536,1.16536,6
2025-10-08 03:10:00+03:00,1.16533,1.16541,1.16532,1.16541,18
2025-10-08 03:15:00+03:00,1.16541,1.1654200000000001,1.16532,1.1654200000000001,31
2025-10-08 03:20:00+03:00,1.16544,1.16555,1.1654200000000001,1.16547,15
2025-10-08 03:25:00+03:00,1.16548,1.1655,1.16547,1.16548,8
2025-10-08 03:30:00+03:00,1.16548,1.1655,1.16547,1.1655,7
