timestamp,open,high,low,close,tick_volume
2025-10-23 00:00:00+03:00,1.16143,1.1615199999999999,1.16129,1.16137,269
2025-10-23 00:05:00+03:00,1.16137,1.16146,1.16135,1.1614,155
2025-10-23 00:10:00+03:00,1.1614200000000001,1.16143,1.16129,1.16141,135
2025-10-23 00:15:00+03:00,1.1614,1.16149,1.16128,1.16133,178
2025-10-23 00:20:00+03:00,1.16135,1.16148,1.16129,1.16143,169
2025-10-23 00:25:00+03:00,1.16143,1.16144,1.16127,1.16134,200
2025-10-23 00:30:00+03:00,1.16132,1.16137,1.16126,1.16134,150
2025-10-23 00:35:00+03:00,1.16134,1.16137,1.1611799999999999,1.16123,168
2025-10-23 00:40:00+03:00,1.16122,1.16124,1.16077,1.16077,207
2025-10-23 00:45:00+03:00,1.16077,1.16094,1.16071,1.16092,193
2025-10-23 00:50:00+03:00,1.16092,1.16099,1.16082,1.16092,146
2025-10-23 00:55:00+03:00,1.16092,1.16099,1.16086,1.16087,138
2025-10-23 01:00:00+03:00,1.16088,1.16093,1.16049,1.16076,324
2025-10-23 01:05:00+03:00,1.16077,1.16097,1.16073,1.16077,187
2025-10-23 01:10:00+03:00,1.16076,1.16094,1.16072,1.16093,126
2025-10-23 01:15:00+03:00,1.16092,1.16107,1.16092,1.16099,118
2025-10-23 01:20:00+03:00,1.16099,1.161,1.1608100000000001,1.16089,135
2025-10-23 01:25:00+03:00,1.1609099999999999,1.16094,1.16072,1.16072,152
2025-10-23 01:30:00+03:00,1.16074,1.16077,1.16061,1.16067,159
2025-10-23 01:35:00+03:00,1.16067,1.16073,1.16058,1.16068,101
2025-10-23 01:40:00+03:00,1.16068,1.16071,1.16063,1.16068,98
2025-10-23 01:45:00+03:00,1.16067,1.16068,1.16052,1.16068,130
2025-10-23 01:50:00+03:00,1.16067,1.1607,1.16052,1.16052,110
2025-10-23 01:55:00+03:00,1.16053,1.1606,1.16044,1.16054,183
2025-10-23 02:00:00+03:00,1.16053,1.16082,1.16053,1.16082,116
2025-10-23 02:05:00+03:00,1.16083,1.16099,1.16074,1.16084,109
2025-10-23 02:10:00+03:00,1.16085,1.161,1.16084,1.16099,64
2025-10-23 02:15:00+03:00,1.16099,1.16105,1.16083,1.16089,61
2025-10-23 02:20:00+03:00,1.16087,1.16098,1.16087,1.16093,42
2025-10-23 02:25:00+03:00,1.16093,1.16102,1.16085,1.16098,54
2025-10-23 02:30:00+03:00,1.16098,1.16104,1.16096,1.16102,32
2025-10-23 02:35:00+03:00,1.16102,1.16105,1.16079,1.16084,53
2025-10-23 02:40:00+03:00,1.16084,1.16099,1.16075,1.16099,89
2025-10-23 02:45:00+03:00,1.16099,1.16102,1.16088,1.16093,82
2025-10-23 02:50:00+03:00,1.16093,1.16099,1.16092,1.16093,48
2025-10-23 02:55:00+03:00,1.16093,1.16098,1.16082,1.16093,115
2025-10-23 03:05:00+03:00,1.1607,1.16084,1.1607,1.16084,14
2025-10-23 03:10:00+03:00,1.16069,1.16089,1.16069,1.16089,16
2025-10-23 03:15:00+03:00,1.16085,1.16089,1.16079,1.16079,26
2025-10-23 03:20:00+03:00,1.16079,1.16086,1.16079,1.16082,9
2025-10-23 03:25:00+03:00,1.16082,1.16087,1.16078,1.16083,49
2025-10-23 03:30:00+03:00,1.16084,1.16098,1.16084,1.16098,14
2025-10-23 03:35:00+03:00,1.16098,1.16104,1.16093,1.16104,22
2025-10-23 03:40:00+03:00,1.16104,1.16109,1.16103,1.16105,9
2025-10-23 03:45:00+03:00,1.1611,1.1611,1.16097,1.16102,46
2025-10-23 03:50:00+03:00,1.16102,1.16107,1.16096,1.16105,35
2025-10-23 03:55:00+03:00,1.16105,1.1610800000000001,1.16093,1.161,216
2025-10-23 04:00:00+03:00,1.161,1.1613,1.16089,1.16124,71
2025-10-23 04:05:00+03:00,1.16122,1.16136,1.16121,1.16127,49
2025-10-23 04:10:00+03:00,1.16128,1.16134,1.16126,1.16133,39
2025-10-23 04:15:00+03:00,1.16134,1.16147,1.16133,1.16133,69
2025-10-23 04:20:00+03:00,1.16134,1.16136,1.16129,1.16132,82
2025-10-23 04:25:00+03:00,1.16132,1.16133,1.16126,1.16126,55
2025-10-23 04:30:00+03:00,1.16125,1.16126,1.1612,1.1612,51
2025-10-23 04:35:00+03:00,1.16121,1.16124,1.16117,1.16119,35
2025-10-23 04:40:00+03:00,1.16119,1.1612,1.16119,1.1612,17
2025-10-23 04:45:00+03:00,1.1612,1.1612,1.16114,1.16114,30
2025-10-23 04:50:00+03:00,1.16114,1.16126,1.16114,1.16124,161
2025-10-23 04:55:00+03:00,1.16126,1.16126,1.16119,1.16119,42
2025-10-23 05:00:00+03:00,1.16124,1.16124,1.16098,1.16104,69
2025-10-23 05:05:00+03:00,1.16102,1.16106,1.16102,1.16104,63
2025-10-23 05:10:00+03:00,1.16104,1.16106,1.16082,1.16082,88
2025-10-23 05:15:00+03:00,1.1608100000000001,1.16086,1.16079,1.16085,93
2025-10-23 05:20:00+03:00,1.16085,1.16097,1.16084,1.16088,59
2025-10-23 05:25:00+03:00,1.16087,1.16089,1.16077,1.16077,56
2025-10-23 05:30:00+03:00,1.16078,1.16087,1.16071,1.16082,55
2025-10-23 05:35:00+03:00,1.1608100000000001,1.16082,1.16078,1.16078,21
2025-10-23 05:40:00+03:00,1.16077,1.1608,1.16073,1.16077,71
2025-10-23 05:45:00+03:00,1.16076,1.16083,1.16065,1.16068,132
2025-10-23 05:50:00+03:00,1.16068,1.16074,1.16064,1.16068,88
2025-10-23 05:55:00+03:00,1.16069,1.16078,1.16063,1.16067,129
2025-10-23 06:00:00+03:00,1.16065,1.16069,1.16037,1.16044,262
2025-10-23 06:05:00+03:00,1.16043,1.16044,1.16007,1.1601,219
2025-10-23 06:10:00+03:00,1.1601,1.16026,1.1601,1.16016,120
2025-10-23 06:15:00+03:00,1.16015,1.16016,1.15997,1.16002,147
2025-10-23 06:20:00+03:00,1.16002,1.16005,1.15974,1.15985,188
2025-10-23 06:25:00+03:00,1.1598600000000001,1.15999,1.15983,1.15993,148
2025-10-23 06:30:00+03:00,1.15994,1.16014,1.15993,1.1601,169
2025-10-23 06:35:00+03:00,1.1601,1.1602000000000001,1.16006,1.16007,89
2025-10-23 06:40:00+03:00,1.16008,1.16023,1.16004,1.16014,112
2025-10-23 06:45:00+03:00,1.16014,1.16032,1.16013,1.16024,100
2025-10-23 06:50:00+03:00,1.16024,1.1606,1.16021,1.1605699999999999,179
