timestamp,open,high,low,close,tick_volume
2025-10-07 00:00:00+03:00,1.17097,1.1712799999999999,1.17092,1.17127,208
2025-10-07 00:05:00+03:00,1.17127,1.17134,1.17112,1.1712,138
2025-10-07 00:10:00+03:00,1.1712,1.1712500000000001,1.17114,1.17115,146
2025-10-07 00:15:00+03:00,1.17115,1.1712500000000001,1.17114,1.17122,115
2025-10-07 00:20:00+03:00,1.17123,1.17135,1.17119,1.17123,141
2025-10-07 00:25:00+03:00,1.17124,1.17154,1.1712,1.17138,183
2025-10-07 00:30:00+03:00,1.17136,1.17143,1.17122,1.1713,112
2025-10-07 00:35:00+03:00,1.1712799999999999,1.1713,1.17096,1.1710099999999999,110
2025-10-07 00:40:00+03:00,1.171,1.1712,1.17097,1.17118,129
2025-10-07 00:45:00+03:00,1.17118,1.17129,1.17109,1.1711,130
2025-10-07 00:50:00+03:00,1.1711,1.1711,1.1709100000000001,1.17103,151
2025-10-07 00:55:00+03:00,1.17103,1.1712799999999999,1.17099,1.17123,206
2025-10-07 01:00:00+03:00,1.17122,1.17135,1.17117,1.17134,204
2025-10-07 01:05:00+03:00,1.17135,1.17137,1.1711,1.17111,178
2025-10-07 01:10:00+03:00,1.1711,1.17133,1.1711,1.17131,135
2025-10-07 01:15:00+03:00,1.17131,1.17133,1.17117,1.17121,94
2025-10-07 01:20:00+03:00,1.17121,1.1713,1.17116,1.17127,100
2025-10-07 01:25:00+03:00,1.1712799999999999,1.17139,1.17117,1.17133,141
2025-10-07 01:30:00+03:00,1.17134,1.17148,1.1713,1.17141,132
2025-10-07 01:35:00+03:00,1.1714,1.17165,1.1714,1.17159,135
2025-10-07 01:40:00+03:00,1.17154,1.1716,1.17147,1.17157,110
2025-10-07 01:45:00+03:00,1.17157,1.17165,1.17137,1.17147,116
2025-10-07 01:50:00+03:00,1.17147,1.17148,1.17126,1.1713,134
2025-10-07 01:55:00+03:00,1.17131,1.17131,1.17098,1.17104,199
2025-10-07 02:00:00+03:00,1.17102,1.1712,1.1708,1.17118,265
2025-10-07 02:05:00+03:00,1.17118,1.17123,1.17105,1.17122,66
