timestamp,open,high,low,close,tick_volume
2025-10-25 00:00:00+03:00,1.1627,1.16275,1.16245,1.16267,215
2025-10-25 00:05:00+03:00,1.16266,1.16272,1.16252,1.1627,151
2025-10-25 00:10:00+03:00,1.16269,1.16275,1.16255,1.16262,113
2025-10-25 00:15:00+03:00,1.16262,1.1626400000000001,1.16252,1.16257,105
2025-10-25 00:20:00+03:00,1.16257,1.16269,1.16248,1.16251,127
2025-10-25 00:25:00+03:00,1.1625,1.1626,1.16246,1.16254,141
2025-10-25 00:30:00+03:00,1.16251,1.16257,1.16244,1.16256,128
2025-10-25 00:35:00+03:00,1.16255,1.16258,1.16246,1.16253,99
2025-10-25 00:40:00+03:00,1.16252,1.16266,1.16246,1.16258,159
2025-10-25 00:45:00+03:00,1.16258,1.16269,1.1625,1.16268,156
2025-10-25 00:50:00+03:00,1.1627,1.16272,1.16251,1.16254,133
2025-10-25 00:55:00+03:00,1.16255,1.16271,1.16253,1.16256,201
2025-10-25 01:00:00+03:00,1.16257,1.16277,1.16256,1.16268,184
2025-10-25 01:05:00+03:00,1.16269,1.16286,1.16259,1.16284,124
2025-10-25 01:10:00+03:00,1.16285,1.16288,1.16266,1.16271,98
2025-10-25 01:15:00+03:00,1.16273,1.1629,1.1627,1.16276,116
2025-10-25 01:20:00+03:00,1.16277,1.16287,1.16272,1.16282,105
2025-10-25 01:25:00+03:00,1.16279,1.16287,1.16269,1.1627,118
2025-10-25 01:30:00+03:00,1.16269,1.1627,1.16256,1.16263,88
2025-10-25 01:35:00+03:00,1.1626400000000001,1.16278,1.16259,1.16278,118
2025-10-25 01:40:00+03:00,1.16277,1.16295,1.16276,1.1629,108
2025-10-25 01:45:00+03:00,1.16289,1.16294,1.16281,1.16293,86
2025-10-25 01:50:00+03:00,1.16292,1.16305,1.16288,1.16304,161
2025-10-25 01:55:00+03:00,1.16302,1.16329,1.1629800000000001,1.16306,221
2025-10-25 02:00:00+03:00,1.16307,1.16321,1.16306,1.16321,120
2025-10-25 02:05:00+03:00,1.16321,1.16332,1.16321,1.16327,63
2025-10-25 02:10:00+03:00,1.16327,1.16338,1.16327,1.16338,34
2025-10-25 02:15:00+03:00,1.16338,1.16345,1.16338,1.16345,50
2025-10-25 02:20:00+03:00,1.16346,1.1635,1.16343,1.16346,58
2025-10-25 02:25:00+03:00,1.16346,1.16346,1.16337,1.16337,62
2025-10-25 02:30:00+03:00,1.16336,1.16337,1.16311,1.16311,57
2025-10-25 02:35:00+03:00,1.16312,1.16312,1.16286,1.16286,52
2025-10-25 02:40:00+03:00,1.16285,1.16287,1.16246,1.16246,116
2025-10-25 02:45:00+03:00,1.16245,1.16259,1.16242,1.16258,153
2025-10-25 02:50:00+03:00,1.16258,1.16269,1.16258,1.16269,247
2025-10-25 02:55:00+03:00,1.16268,1.16275,1.16238,1.16262,394
