timestamp,open,high,low,close,tick_volume
2025-10-16 00:00:00+03:00,1.1629,1.16309,1.16284,1.16302,267
2025-10-16 00:05:00+03:00,1.16303,1.16317,1.1627399999999999,1.16293,296
2025-10-16 00:10:00+03:00,1.16292,1.16302,1.16288,1.16297,184
2025-10-16 00:15:00+03:00,1.1629800000000001,1.16319,1.16286,1.16319,231
2025-10-16 00:20:00+03:00,1.16318,1.16334,1.16309,1.16334,199
2025-10-16 00:25:00+03:00,1.16334,1.16372,1.16333,1.16348,304
2025-10-16 00:30:00+03:00,1.16349,1.16365,1.16336,1.16338,207
2025-10-16 00:35:00+03:00,1.16338,1.16338,1.16326,1.16333,180
2025-10-16 00:40:00+03:00,1.16332,1.16344,1.1633,1.16339,166
2025-10-16 00:45:00+03:00,1.16339,1.1634,1.16316,1.16319,196
2025-10-16 00:50:00+03:00,1.16318,1.16324,1.16308,1.16309,171
2025-10-16 00:55:00+03:00,1.16308,1.1633,1.163,1.16328,253
2025-10-16 01:00:00+03:00,1.16327,1.16354,1.1632500000000001,1.16354,261
2025-10-16 01:05:00+03:00,1.16355,1.16367,1.16353,1.16364,201
2025-10-16 01:10:00+03:00,1.16363,1.16374,1.16358,1.16364,144
2025-10-16 01:15:00+03:00,1.16364,1.16365,1.16347,1.16354,157
2025-10-16 01:20:00+03:00,1.16355,1.1638,1.16353,1.1638,166
2025-10-16 01:25:00+03:00,1.16378,1.16381,1.1635900000000001,1.16373,147
2025-10-16 01:30:00+03:00,1.16373,1.1638600000000001,1.16368,1.16383,181
2025-10-16 01:35:00+03:00,1.16384,1.16401,1.1638,1.16389,153
2025-10-16 01:40:00+03:00,1.1639,1.16394,1.16377,1.16382,145
2025-10-16 01:45:00+03:00,1.1638,1.16393,1.16377,1.16389,98
2025-10-16 01:50:00+03:00,1.16389,1.1639,1.16375,1.16383,122
2025-10-16 01:55:00+03:00,1.16383,1.16444,1.16382,1.16439,276
2025-10-16 02:00:00+03:00,1.16439,1.16466,1.16435,1.16463,206
2025-10-16 02:05:00+03:00,1.16462,1.16476,1.16441,1.16467,211
2025-10-16 02:10:00+03:00,1.16466,1.1647,1.1644,1.16441,94
2025-10-16 02:15:00+03:00,1.16442,1.16449,1.16427,1.16428,107
2025-10-16 02:20:00+03:00,1.16434,1.16463,1.16433,1.16461,95
2025-10-16 02:25:00+03:00,1.16469,1.16469,1.16434,1.16434,97
2025-10-16 02:30:00+03:00,1.16433,1.1645699999999999,1.16433,1.16453,192
2025-10-16 02:35:00+03:00,1.16453,1.16465,1.16449,1.16463,71
2025-10-16 02:40:00+03:00,1.16463,1.16463,1.16442,1.16443,96
2025-10-16 02:45:00+03:00,1.16443,1.16449,1.1642299999999999,1.1644700000000001,142
2025-10-16 02:50:00+03:00,1.1644700000000001,1.16458,1.16444,1.16454,151
2025-10-16 02:55:00+03:00,1.16453,1.16469,1.16445,1.16445,171
2025-10-16 03:05:00+03:00,1.16438,1.1645699999999999,1.16433,1.16449,31
2025-10-16 03:10:00+03:00,1.1644,1.16444,1.16422,1.16422,25
2025-10-16 03:15:00+03:00,1.1642299999999999,1.16426,1.16418,1.16426,35
