timestamp,open,high,low,close,tick_volume
2025-10-31 00:00:00+03:00,1.15674,1.15714,1.15671,1.15675,444
2025-10-31 00:05:00+03:00,1.15683,1.15696,1.1565400000000001,1.15655,295
2025-10-31 00:10:00+03:00,1.15655,1.15665,1.15645,1.15664,205
2025-10-31 00:15:00+03:00,1.15663,1.15666,1.15634,1.15645,249
2025-10-31 00:20:00+03:00,1.15646,1.15647,1.15614,1.15626,211
2025-10-31 00:25:00+03:00,1.15625,1.15632,1.15615,1.15625,372
2025-10-31 00:30:00+03:00,1.15626,1.15635,1.15623,1.15635,219
2025-10-31 00:35:00+03:00,1.15633,1.15644,1.1562999999999999,1.15639,163
2025-10-31 00:40:00+03:00,1.15638,1.15652,1.15638,1.15649,171
2025-10-31 00:45:00+03:00,1.1565,1.15655,1.15639,1.15649,151
2025-10-31 00:50:00+03:00,1.15651,1.15667,1.15649,1.15652,166
2025-10-31 00:55:00+03:00,1.15651,1.15655,1.15631,1.15638,250
2025-10-31 01:00:00+03:00,1.15642,1.15651,1.15631,1.15645,211
2025-10-31 01:05:00+03:00,1.15645,1.15659,1.15644,1.15656,100
2025-10-31 01:10:00+03:00,1.15655,1.15667,1.1565400000000001,1.15666,91
2025-10-31 01:15:00+03:00,1.15667,1.1569,1.15666,1.15684,137
2025-10-31 01:20:00+03:00,1.15683,1.15685,1.15673,1.15675,80
2025-10-31 01:25:00+03:00,1.15669,1.15674,1.15659,1.1567,223
2025-10-31 01:30:00+03:00,1.15669,1.15702,1.15669,1.1569099999999999,129
2025-10-31 01:35:00+03:00,1.15692,1.15692,1.15683,1.15688,67
2025-10-31 01:40:00+03:00,1.15689,1.15695,1.15686,1.1569,77
2025-10-31 01:45:00+03:00,1.15693,1.15706,1.1569099999999999,1.15705,105
2025-10-31 01:50:00+03:00,1.15705,1.15719,1.15695,1.15695,144
2025-10-31 01:55:00+03:00,1.15697,1.157,1.15644,1.15668,253
2025-10-31 02:00:00+03:00,1.15639,1.15642,1.15639,1.15639,3
2025-10-31 02:05:00+03:00,1.15638,1.15641,1.15638,1.15638,8
2025-10-31 02:10:00+03:00,1.1564,1.15659,1.15637,1.15637,14
2025-10-31 02:15:00+03:00,1.15638,1.15648,1.15631,1.15632,22
2025-10-31 02:20:00+03:00,1.15631,1.15649,1.15631,1.15634,15
2025-10-31 02:25:00+03:00,1.15635,1.15653,1.15635,1.1565,14
2025-10-31 02:30:00+03:00,1.1565,1.15669,1.15648,1.15663,1402
2025-10-31 02:35:00+03:00,1.1566,1.15662,1.15643,1.15645,52
2025-10-31 02:40:00+03:00,1.15644,1.15658,1.15638,1.1565400000000001,223
2025-10-31 02:45:00+03:00,1.15656,1.15656,1.15647,1.15656,62
2025-10-31 02:50:00+03:00,1.1565699999999999,1.1566,1.15655,1.15655,16
2025-10-31 02:55:00+03:00,1.15662,1.15665,1.15649,1.15652,46
