timestamp,open,high,low,close,tick_volume
2025-10-22 00:00:00+03:00,151.915,151.916,151.875,151.875,67
2025-10-22 00:01:00+03:00,151.873,151.874,151.869,151.872,60
2025-10-22 00:02:00+03:00,151.872,151.883,151.868,151.883,89
2025-10-22 00:03:00+03:00,151.884,151.894,151.882,151.892,65
2025-10-22 00:04:00+03:00,151.889,151.899,151.885,151.895,40
2025-10-22 00:05:00+03:00,151.894,151.907,151.884,151.906,60
2025-10-22 00:06:00+03:00,151.903,151.913,151.897,151.91,91
2025-10-22 00:07:00+03:00,151.911,151.911,151.883,151.891,98
2025-10-22 00:08:00+03:00,151.892,151.906,151.891,151.906,27
2025-10-22 00:09:00+03:00,151.907,151.911,151.902,151.909,65
2025-10-22 00:10:00+03:00,151.914,151.914,151.9,151.905,69
2025-10-22 00:11:00+03:00,151.905,151.905,151.892,151.901,29
2025-10-22 00:12:00+03:00,151.902,151.904,151.894,151.903,29
2025-10-22 00:13:00+03:00,151.902,151.902,151.891,151.891,28
2025-10-22 00:14:00+03:00,151.892,151.893,151.884,151.887,28
2025-10-22 00:15:00+03:00,151.888,151.888,151.871,151.88,48
2025-10-22 00:16:00+03:00,151.881,151.884,151.88,151.884,35
2025-10-22 00:17:00+03:00,151.887,151.898,151.886,151.896,50
2025-10-22 00:18:00+03:00,151.898,151.913,151.892,151.911,50
2025-10-22 00:19:00+03:00,151.91,151.917,151.907,151.91,50
2025-10-22 00:20:00+03:00,151.914,151.917,151.906,151.912,75
2025-10-22 00:21:00+03:00,151.914,151.914,151.896,151.899,62
2025-10-22 00:22:00+03:00,151.905,151.911,151.905,151.906,28
2025-10-22 00:23:00+03:00,151.907,151.917,151.905,151.917,37
2025-10-22 00:24:00+03:00,151.917,151.918,151.908,151.912,61
2025-10-22 00:25:00+03:00,151.914,151.916,151.904,151.905,43
2025-10-22 00:26:00+03:00,151.904,151.917,151.899,151.911,62
2025-10-22 00:27:00+03:00,151.912,151.915,151.909,151.911,41
2025-10-22 00:28:00+03:00,151.913,151.918,151.91,151.912,52
2025-10-22 00:29:00+03:00,151.911,151.911,151.903,151.905,48
2025-10-22 00:30:00+03:00,151.906,151.907,151.895,151.906,59
2025-10-22 00:31:00+03:00,151.905,151.907,151.893,151.893,47
