timestamp,open,high,low,close,tick_volume
2025-10-14 00:00:00+03:00,152.257,152.259,152.237,152.242,74
2025-10-14 00:01:00+03:00,152.241,152.25,152.241,152.249,35
2025-10-14 00:02:00+03:00,152.248,152.248,152.236,152.238,38
2025-10-14 00:03:00+03:00,152.242,152.243,152.236,152.237,27
2025-10-14 00:04:00+03:00,152.238,152.243,152.236,152.242,31
2025-10-14 00:05:00+03:00,152.247,152.249,152.243,152.248,23
2025-10-14 00:06:00+03:00,152.245,152.248,152.238,152.244,49
2025-10-14 00:07:00+03:00,152.239,152.244,152.221,152.223,38
2025-10-14 00:08:00+03:00,152.223,152.233,152.221,152.233,27
2025-10-14 00:09:00+03:00,152.233,152.234,152.231,152.234,10
2025-10-14 00:10:00+03:00,152.234,152.256,152.233,152.254,44
2025-10-14 00:11:00+03:00,152.253,152.255,152.243,152.245,28
2025-10-14 00:12:00+03:00,152.244,152.247,152.243,152.245,15
2025-10-14 00:13:00+03:00,152.244,152.244,152.237,152.241,45
2025-10-14 00:14:00+03:00,152.239,152.241,152.231,152.233,27
2025-10-14 00:15:00+03:00,152.233,152.234,152.221,152.222,35
2025-10-14 00:16:00+03:00,152.221,152.23,152.219,152.226,45
2025-10-14 00:17:00+03:00,152.224,152.227,152.222,152.224,32
2025-10-14 00:18:00+03:00,152.223,152.224,152.221,152.222,27
2025-10-14 00:19:00+03:00,152.224,152.227,152.223,152.223,36
2025-10-14 00:20:00+03:00,152.224,152.239,152.222,152.235,27
2025-10-14 00:21:00+03:00,152.237,152.238,152.23,152.235,49
2025-10-14 00:22:00+03:00,152.236,152.237,152.226,152.233,47
2025-10-14 00:23:00+03:00,152.233,152.238,152.233,152.237,26
2025-10-14 00:24:00+03:00,152.243,152.244,152.235,152.236,44
2025-10-14 00:25:00+03:00,152.237,152.238,152.221,152.224,46
2025-10-14 00:26:00+03:00,152.223,152.237,152.222,152.236,56
2025-10-14 00:27:00+03:00,152.237,152.238,152.235,152.237,10
