timestamp,open,high,low,close,tick_volume
2025-10-17 00:00:00+03:00,150.327,150.358,150.326,150.337,216
2025-10-17 00:01:00+03:00,150.334,150.361,150.334,150.35,105
2025-10-17 00:02:00+03:00,150.351,150.367,150.351,150.361,69
2025-10-17 00:03:00+03:00,150.362,150.367,150.338,150.344,135
2025-10-17 00:04:00+03:00,150.343,150.344,150.279,150.281,171
2025-10-17 00:05:00+03:00,150.287,150.311,150.263,150.273,157
2025-10-17 00:06:00+03:00,150.272,150.314,150.26,150.302,174
2025-10-17 00:07:00+03:00,150.303,150.326,150.282,150.316,159
2025-10-17 00:08:00+03:00,150.316,150.326,150.299,150.301,149
2025-10-17 00:09:00+03:00,150.302,150.305,150.281,150.288,128
2025-10-17 00:10:00+03:00,150.289,150.303,150.276,150.278,181
2025-10-17 00:11:00+03:00,150.277,150.289,150.251,150.257,187
2025-10-17 00:12:00+03:00,150.259,150.261,150.214,150.223,210
2025-10-17 00:13:00+03:00,150.222,150.266,150.222,150.264,183
2025-10-17 00:14:00+03:00,150.263,150.267,150.241,150.264,134
2025-10-17 00:15:00+03:00,150.258,150.288,150.253,150.258,194
2025-10-17 00:16:00+03:00,150.259,150.272,150.238,150.265,237
2025-10-17 00:17:00+03:00,150.264,150.311,150.264,150.303,245
2025-10-17 00:18:00+03:00,150.302,150.309,150.29,150.291,177
2025-10-17 00:19:00+03:00,150.29,150.294,150.243,150.256,162
2025-10-17 00:20:00+03:00,150.253,150.279,150.252,150.278,160
2025-10-17 00:21:00+03:00,150.277,150.297,150.263,150.285,144
2025-10-17 00:22:00+03:00,150.286,150.315,150.281,150.301,174
2025-10-17 00:23:00+03:00,150.302,150.319,150.297,150.319,131
2025-10-17 00:24:00+03:00,150.32,150.348,150.31,150.323,148
2025-10-17 00:25:00+03:00,150.326,150.358,150.326,150.346,106
2025-10-17 00:26:00+03:00,150.347,150.356,150.3,150.321,203
2025-10-17 00:27:00+03:00,150.318,150.358,150.311,150.334,177
2025-10-17 00:28:00+03:00,150.334,150.337,150.313,150.328,166
2025-10-17 00:29:00+03:00,150.329,150.361,150.325,150.354,148
2025-10-17 00:30:00+03:00,150.352,150.368,150.343,150.354,191
2025-10-17 00:31:00+03:00,150.353,150.361,150.342,150.347,159
2025-10-17 00:32:00+03:00,150.348,150.384,150.34,150.383,157
2025-10-17 00:33:00+03:00,150.385,150.394,150.363,150.363,148
2025-10-17 00:34:00+03:00,150.364,150.365,150.349,150.352,135
2025-10-17 00:35:00+03:00,150.353,150.414,150.348,150.404,209
2025-10-17 00:36:00+03:00,150.401,150.403,150.381,150.391,168
2025-10-17 00:37:00+03:00,150.39,150.406,150.371,150.38,132
2025-10-17 00:38:00+03:00,150.381,150.383,150.346,150.352,135
2025-10-17 00:39:00+03:00,150.348,150.366,150.341,150.352,134
2025-10-17 00:40:00+03:00,150.346,150.358,150.334,150.341,123
2025-10-17 00:41:00+03:00,150.338,150.34,150.313,150.331,153
2025-10-17 00:42:00+03:00,150.332,150.343,150.324,150.342,115
2025-10-17 00:43:00+03:00,150.346,150.388,150.346,150.385,135
2025-10-17 00:44:00+03:00,150.385,150.412,150.378,150.39,142
2025-10-17 00:45:00+03:00,150.39,150.41,150.377,150.399,147
2025-10-17 00:46:00+03:00,150.4,150.406,150.389,150.393,135
2025-10-17 00:47:00+03:00,150.394,150.409,150.387,150.388,104
2025-10-17 00:48:00+03:00,150.389,150.391,150.378,150.386,94
2025-10-17 00:49:00+03:00,150.39,150.39,150.346,150.354,135
2025-10-17 00:50:00+03:00,150.357,150.366,150.341,150.366,123
2025-10-17 00:51:00+03:00,150.367,150.372,150.352,150.36,100
2025-10-17 00:52:00+03:00,150.359,150.359,150.343,150.353,91
2025-10-17 00:53:00+03:00,150.354,150.358,150.34,150.347,92
2025-10-17 00:54:00+03:00,150.349,150.359,150.341,150.342,97
2025-10-17 00:55:00+03:00,150.342,150.355,150.328,150.331,87
2025-10-17 00:56:00+03:00,150.335,150.335,150.319,150.323,76
2025-10-17 00:57:00+03:00,150.322,150.327,150.283,150.291,176
2025-10-17 00:58:00+03:00,150.291,150.302,150.285,150.294,115
2025-10-17 00:59:00+03:00,150.296,150.331,150.296,150.327,123
2025-10-17 01:00:00+03:00,150.321,150.356,150.32,150.343,184
2025-10-17 01:01:00+03:00,150.341,150.36,150.329,150.356,156
2025-10-17 01:02:00+03:00,150.358,150.358,150.329,150.337,119
2025-10-17 01:03:00+03:00,150.336,150.35,150.332,150.346,89
2025-10-17 01:04:00+03:00,150.344,150.382,150.337,150.378,94
2025-10-17 01:05:00+03:00,150.381,150.394,150.375,150.377,79
2025-10-17 01:06:00+03:00,150.378,150.382,150.367,150.378,84
2025-10-17 01:07:00+03:00,150.38,150.383,150.363,150.368,61
2025-10-17 01:08:00+03:00,150.367,150.371,150.352,150.358,77
2025-10-17 01:09:00+03:00,150.358,150.37,150.356,150.359,88
2025-10-17 01:10:00+03:00,150.36,150.382,150.346,150.377,103
2025-10-17 01:11:00+03:00,150.378,150.379,150.332,150.338,124
2025-10-17 01:12:00+03:00,150.337,150.346,150.332,150.341,57
2025-10-17 01:13:00+03:00,150.34,150.341,150.31,150.316,70
2025-10-17 01:14:00+03:00,150.318,150.327,150.311,150.322,90
2025-10-17 01:15:00+03:00,150.324,150.324,150.29,150.294,122
2025-10-17 01:16:00+03:00,150.296,150.316,150.293,150.309,102
2025-10-17 01:17:00+03:00,150.31,150.312,150.294,150.297,89
2025-10-17 01:18:00+03:00,150.298,150.308,150.297,150.304,111
2025-10-17 01:19:00+03:00,150.308,150.323,150.306,150.308,86
2025-10-17 01:20:00+03:00,150.307,150.31,150.291,150.291,92
2025-10-17 01:21:00+03:00,150.292,150.302,150.284,150.295,85
2025-10-17 01:22:00+03:00,150.297,150.309,150.295,150.306,86
2025-10-17 01:23:00+03:00,150.305,150.306,150.287,150.295,90
2025-10-17 01:24:00+03:00,150.296,150.313,150.295,150.303,114
2025-10-17 01:25:00+03:00,150.304,150.315,150.288,150.289,87
2025-10-17 01:26:00+03:00,150.287,150.295,150.269,150.27,100
2025-10-17 01:27:00+03:00,150.271,150.276,150.265,150.271,97
2025-10-17 01:28:00+03:00,150.27,150.282,150.27,150.274,113
2025-10-17 01:29:00+03:00,150.276,150.324,150.272,150.321,110
2025-10-17 01:30:00+03:00,150.324,150.338,150.306,150.311,106
2025-10-17 01:31:00+03:00,150.312,150.358,150.312,150.342,132
2025-10-17 01:32:00+03:00,150.343,150.353,150.315,150.32,113
2025-10-17 01:33:00+03:00,150.316,150.324,150.307,150.32,72
2025-10-17 01:34:00+03:00,150.321,150.346,150.308,150.309,155
2025-10-17 01:35:00+03:00,150.307,150.31,150.202,150.259,407
2025-10-17 01:36:00+03:00,150.258,150.335,150.256,150.311,250
2025-10-17 01:37:00+03:00,150.305,150.309,150.253,150.264,193
2025-10-17 01:38:00+03:00,150.261,150.343,150.255,150.336,180
2025-10-17 01:39:00+03:00,150.335,150.347,150.318,150.33,100
2025-10-17 01:40:00+03:00,150.335,150.355,150.324,150.347,81
2025-10-17 01:41:00+03:00,150.349,150.353,150.321,150.348,123
2025-10-17 01:42:00+03:00,150.353,150.365,150.341,150.346,110
2025-10-17 01:43:00+03:00,150.346,150.352,150.327,150.336,113
2025-10-17 01:44:00+03:00,150.34,150.352,150.334,150.348,78
2025-10-17 01:45:00+03:00,150.351,150.361,150.335,150.346,111
2025-10-17 01:46:00+03:00,150.346,150.359,150.336,150.357,116
2025-10-17 01:47:00+03:00,150.357,150.397,150.357,150.393,130
2025-10-17 01:48:00+03:00,150.391,150.395,150.377,150.382,82
2025-10-17 01:49:00+03:00,150.383,150.403,150.382,150.398,67
2025-10-17 01:50:00+03:00,150.397,150.419,150.389,150.405,159
2025-10-17 01:51:00+03:00,150.404,150.42,150.401,150.409,75
2025-10-17 01:52:00+03:00,150.41,150.413,150.399,150.402,80
2025-10-17 01:53:00+03:00,150.399,150.403,150.374,150.374,104
2025-10-17 01:54:00+03:00,150.375,150.383,150.358,150.381,144
2025-10-17 01:55:00+03:00,150.373,150.382,150.339,150.342,131
2025-10-17 01:56:00+03:00,150.346,150.349,150.336,150.346,93
2025-10-17 01:57:00+03:00,150.346,150.358,150.335,150.34,134
2025-10-17 01:58:00+03:00,150.341,150.376,150.341,150.373,129
2025-10-17 01:59:00+03:00,150.375,150.394,150.366,150.388,99
2025-10-17 02:00:00+03:00,150.389,150.422,150.372,150.381,157
2025-10-17 02:01:00+03:00,150.383,150.402,150.378,150.4,114
2025-10-17 02:02:00+03:00,150.399,150.406,150.387,150.389,55
2025-10-17 02:03:00+03:00,150.381,150.397,150.378,150.38,43
2025-10-17 02:04:00+03:00,150.38,150.401,150.38,150.4,55
2025-10-17 02:05:00+03:00,150.4,150.427,150.4,150.422,67
2025-10-17 02:06:00+03:00,150.421,150.422,150.396,150.401,49
2025-10-17 02:07:00+03:00,150.402,150.404,150.381,150.387,50
2025-10-17 02:08:00+03:00,150.385,150.386,150.374,150.377,32
2025-10-17 02:09:00+03:00,150.374,150.387,150.374,150.38,23
2025-10-17 02:10:00+03:00,150.379,150.4,150.377,150.377,46
2025-10-17 02:11:00+03:00,150.378,150.379,150.358,150.358,31
2025-10-17 02:12:00+03:00,150.359,150.37,150.352,150.352,48
2025-10-17 02:13:00+03:00,150.349,150.352,150.344,150.346,14
2025-10-17 02:14:00+03:00,150.347,150.356,150.337,150.355,57
2025-10-17 02:15:00+03:00,150.359,150.367,150.346,150.352,51
2025-10-17 02:16:00+03:00,150.351,150.36,150.351,150.359,21
2025-10-17 02:17:00+03:00,150.358,150.359,150.354,150.358,20
2025-10-17 02:18:00+03:00,150.356,150.372,150.354,150.367,56
2025-10-17 02:19:00+03:00,150.366,150.374,150.363,150.373,19
2025-10-17 02:20:00+03:00,150.371,150.377,150.365,150.366,64
2025-10-17 02:21:00+03:00,150.366,150.366,150.351,150.358,19
2025-10-17 02:22:00+03:00,150.352,150.367,150.347,150.358,42
2025-10-17 02:23:00+03:00,150.358,150.37,150.35,150.358,41
2025-10-17 02:24:00+03:00,150.359,150.365,150.358,150.362,27
2025-10-17 02:25:00+03:00,150.359,150.365,150.358,150.361,23
2025-10-17 02:26:00+03:00,150.361,150.361,150.346,150.352,35
2025-10-17 02:27:00+03:00,150.353,150.358,150.351,150.352,12
2025-10-17 02:28:00+03:00,150.35,150.35,150.34,150.347,28
2025-10-17 02:29:00+03:00,150.353,150.365,150.352,150.363,45
2025-10-17 02:30:00+03:00,150.366,150.391,150.365,150.391,62
2025-10-17 02:31:00+03:00,150.39,150.413,150.39,150.412,34
2025-10-17 02:32:00+03:00,150.415,150.418,150.396,150.397,36
2025-10-17 02:33:00+03:00,150.396,150.398,150.387,150.397,22
2025-10-17 02:34:00+03:00,150.397,150.398,150.386,150.387,13
2025-10-17 02:35:00+03:00,150.393,150.406,150.391,150.399,22
2025-10-17 02:36:00+03:00,150.398,150.408,150.395,150.398,27
2025-10-17 02:37:00+03:00,150.397,150.406,150.396,150.404,26
2025-10-17 02:38:00+03:00,150.409,150.42,150.409,150.418,50
2025-10-17 02:39:00+03:00,150.418,150.418,150.404,150.407,48
