timestamp,open,high,low,close,tick_volume
2025-10-21 00:00:00+03:00,150.771,150.784,150.77,150.779,64
2025-10-21 00:01:00+03:00,150.781,150.781,150.761,150.769,66
2025-10-21 00:02:00+03:00,150.767,150.771,150.748,150.763,71
2025-10-21 00:03:00+03:00,150.769,150.769,150.759,150.762,51
2025-10-21 00:04:00+03:00,150.761,150.762,150.753,150.76,32
2025-10-21 00:05:00+03:00,150.761,150.772,150.759,150.772,34
2025-10-21 00:06:00+03:00,150.771,150.783,150.771,150.783,34
2025-10-21 00:07:00+03:00,150.782,150.783,150.78,150.782,16
2025-10-21 00:08:00+03:00,150.78,150.785,150.78,150.784,27
2025-10-21 00:09:00+03:00,150.785,150.795,150.782,150.792,45
2025-10-21 00:10:00+03:00,150.793,150.811,150.791,150.796,57
2025-10-21 00:11:00+03:00,150.797,150.797,150.782,150.782,30
2025-10-21 00:12:00+03:00,150.784,150.797,150.784,150.796,36
2025-10-21 00:13:00+03:00,150.796,150.796,150.783,150.785,29
2025-10-21 00:14:00+03:00,150.785,150.795,150.783,150.792,37
2025-10-21 00:15:00+03:00,150.791,150.796,150.788,150.792,28
2025-10-21 00:16:00+03:00,150.793,150.811,150.793,150.81,28
2025-10-21 00:17:00+03:00,150.809,150.817,150.805,150.816,74
2025-10-21 00:18:00+03:00,150.815,150.818,150.81,150.816,30
2025-10-21 00:19:00+03:00,150.81,150.81,150.792,150.796,31
2025-10-21 00:20:00+03:00,150.795,150.801,150.794,150.797,36
2025-10-21 00:21:00+03:00,150.796,150.797,150.786,150.786,30
2025-10-21 00:22:00+03:00,150.786,150.787,150.78,150.783,31
2025-10-21 00:23:00+03:00,150.785,150.786,150.78,150.782,33
2025-10-21 00:24:00+03:00,150.783,150.788,150.781,150.783,30
2025-10-21 00:25:00+03:00,150.785,150.799,150.785,150.787,35
2025-10-21 00:26:00+03:00,150.785,150.785,150.774,150.774,32
2025-10-21 00:27:00+03:00,150.775,150.777,150.763,150.77,68
2025-10-21 00:28:00+03:00,150.769,150.77,150.759,150.761,54
2025-10-21 00:29:00+03:00,150.762,150.775,150.753,150.755,83
2025-10-21 00:30:00+03:00,150.753,150.772,150.753,150.772,122
2025-10-21 00:31:00+03:00,150.773,150.775,150.76,150.76,73
2025-10-21 00:32:00+03:00,150.762,150.766,150.742,150.743,89
2025-10-21 00:33:00+03:00,150.742,150.749,150.737,150.741,44
2025-10-21 00:34:00+03:00,150.742,150.755,150.737,150.741,52
2025-10-21 00:35:00+03:00,150.74,150.747,150.74,150.741,21
2025-10-21 00:36:00+03:00,150.743,150.743,150.734,150.738,34
2025-10-21 00:37:00+03:00,150.739,150.741,150.721,150.728,43
2025-10-21 00:38:00+03:00,150.729,150.731,150.725,150.729,22
2025-10-21 00:39:00+03:00,150.73,150.742,150.728,150.731,62
2025-10-21 00:40:00+03:00,150.73,150.732,150.721,150.726,41
