timestamp,open,high,low,close,tick_volume
2025-10-06 03:05:00+03:00,149.442,149.444,149.41,149.417,94
2025-10-06 03:06:00+03:00,149.42,149.423,149.398,149.411,84
2025-10-06 03:07:00+03:00,149.412,149.42,149.404,149.418,57
2025-10-06 03:08:00+03:00,149.418,149.419,149.393,149.4,46
2025-10-06 03:09:00+03:00,149.4,149.401,149.386,149.393,54
2025-10-06 03:10:00+03:00,149.394,149.395,149.374,149.388,43
2025-10-06 03:11:00+03:00,149.386,149.388,149.378,149.378,47
2025-10-06 03:12:00+03:00,149.375,149.385,149.375,149.378,18
2025-10-06 03:13:00+03:00,149.379,149.382,149.377,149.379,31
2025-10-06 03:14:00+03:00,149.38,149.38,149.369,149.372,71
2025-10-06 03:15:00+03:00,149.373,149.373,149.354,149.354,47
2025-10-06 03:16:00+03:00,149.354,149.355,149.328,149.328,63
2025-10-06 03:17:00+03:00,149.325,149.338,149.325,149.332,63
2025-10-06 03:18:00+03:00,149.333,149.333,149.313,149.33,87
2025-10-06 03:19:00+03:00,149.33,149.331,149.315,149.327,75
2025-10-06 03:20:00+03:00,149.327,149.335,149.325,149.325,64
2025-10-06 03:21:00+03:00,149.325,149.337,149.325,149.334,45
2025-10-06 03:22:00+03:00,149.334,149.342,149.334,149.34,33
2025-10-06 03:23:00+03:00,149.341,149.341,149.317,149.327,98
2025-10-06 03:24:00+03:00,149.328,149.329,149.323,149.323,26
2025-10-06 03:25:00+03:00,149.325,149.325,149.305,149.308,61
2025-10-06 03:26:00+03:00,149.305,149.308,149.304,149.307,54
2025-10-06 03:27:00+03:00,149.307,149.31,149.306,149.308,34
2025-10-06 03:28:00+03:00,149.308,149.313,149.308,149.311,26
2025-10-06 03:29:00+03:00,149.312,149.313,149.309,149.31,32
2025-10-06 03:30:00+03:00,149.313,149.313,149.308,149.308,25
2025-10-06 03:31:00+03:00,149.308,149.309,149.306,149.306,33
2025-10-06 03:32:00+03:00,149.306,149.307,149.299,149.301,38
2025-10-06 03:33:00+03:00,149.3,149.3,149.293,149.297,37
2025-10-06 03:34:00+03:00,149.297,149.299,149.294,149.294,32
2025-10-06 03:35:00+03:00,149.293,149.299,149.293,149.297,20
2025-10-06 03:36:00+03:00,149.297,149.299,149.291,149.291,13
