timestamp,open,high,low,close,tick_volume
2025-10-16 00:00:00+03:00,151.322,151.346,151.322,151.339,75
2025-10-16 00:01:00+03:00,151.337,151.34,151.301,151.301,87
2025-10-16 00:02:00+03:00,151.302,151.304,151.276,151.281,53
2025-10-16 00:03:00+03:00,151.282,151.296,151.282,151.288,73
2025-10-16 00:04:00+03:00,151.289,151.299,151.284,151.291,96
2025-10-16 00:05:00+03:00,151.29,151.295,151.278,151.292,100
2025-10-16 00:06:00+03:00,151.291,151.316,151.287,151.313,99
2025-10-16 00:07:00+03:00,151.313,151.331,151.311,151.321,100
2025-10-16 00:08:00+03:00,151.323,151.382,151.317,151.375,105
2025-10-16 00:09:00+03:00,151.373,151.382,151.337,151.339,128
2025-10-16 00:10:00+03:00,151.34,151.341,151.306,151.31,84
2025-10-16 00:11:00+03:00,151.31,151.32,151.306,151.311,76
2025-10-16 00:12:00+03:00,151.312,151.323,151.312,151.321,77
2025-10-16 00:13:00+03:00,151.32,151.327,151.316,151.322,57
2025-10-16 00:14:00+03:00,151.323,151.326,151.308,151.324,70
2025-10-16 00:15:00+03:00,151.323,151.325,151.311,151.321,55
2025-10-16 00:16:00+03:00,151.322,151.353,151.321,151.346,84
2025-10-16 00:17:00+03:00,151.347,151.348,151.334,151.341,78
2025-10-16 00:18:00+03:00,151.343,151.344,151.316,151.325,74
2025-10-16 00:19:00+03:00,151.324,151.329,151.303,151.307,89
2025-10-16 00:20:00+03:00,151.309,151.323,151.308,151.322,79
2025-10-16 00:21:00+03:00,151.325,151.334,151.317,151.334,55
2025-10-16 00:22:00+03:00,151.332,151.332,151.315,151.324,68
2025-10-16 00:23:00+03:00,151.325,151.328,151.309,151.311,56
2025-10-16 00:24:00+03:00,151.313,151.32,151.289,151.291,124
2025-10-16 00:25:00+03:00,151.291,151.302,151.285,151.292,92
2025-10-16 00:26:00+03:00,151.291,151.295,151.286,151.293,96
2025-10-16 00:27:00+03:00,151.294,151.297,151.221,151.221,147
2025-10-16 00:28:00+03:00,151.22,151.26,151.208,151.256,111
2025-10-16 00:29:00+03:00,151.258,151.262,151.25,151.256,125
2025-10-16 00:30:00+03:00,151.255,151.266,151.251,151.263,74
2025-10-16 00:31:00+03:00,151.262,151.263,151.256,151.261,26
2025-10-16 00:32:00+03:00,151.261,151.264,151.259,151.262,42
2025-10-16 00:33:00+03:00,151.261,151.275,151.239,151.274,86
2025-10-16 00:34:00+03:00,151.272,151.286,151.272,151.284,44
2025-10-16 00:35:00+03:00,151.287,151.309,151.284,151.308,69
2025-10-16 00:36:00+03:00,151.309,151.317,151.306,151.307,33
2025-10-16 00:37:00+03:00,151.306,151.307,151.284,151.288,81
2025-10-16 00:38:00+03:00,151.287,151.288,151.283,151.287,28
2025-10-16 00:39:00+03:00,151.288,151.289,151.282,151.285,25
2025-10-16 00:40:00+03:00,151.284,151.303,151.283,151.294,49
2025-10-16 00:41:00+03:00,151.296,151.309,151.294,151.308,58
2025-10-16 00:42:00+03:00,151.306,151.311,151.306,151.308,13
2025-10-16 00:43:00+03:00,151.307,151.319,151.307,151.309,40
2025-10-16 00:44:00+03:00,151.31,151.31,151.295,151.309,44
2025-10-16 00:45:00+03:00,151.31,151.312,151.302,151.309,41
2025-10-16 00:46:00+03:00,151.309,151.315,151.305,151.309,36
2025-10-16 00:47:00+03:00,151.308,151.313,151.304,151.307,44
2025-10-16 00:48:00+03:00,151.306,151.329,151.306,151.322,42
2025-10-16 00:49:00+03:00,151.321,151.325,151.318,151.319,39
2025-10-16 00:50:00+03:00,151.32,151.324,151.317,151.319,45
2025-10-16 00:51:00+03:00,151.319,151.323,151.316,151.321,24
2025-10-16 00:52:00+03:00,151.322,151.334,151.318,151.334,39
2025-10-16 00:53:00+03:00,151.336,151.346,151.329,151.346,52
2025-10-16 00:54:00+03:00,151.346,151.352,151.331,151.352,39
2025-10-16 00:55:00+03:00,151.351,151.352,151.322,151.331,70
2025-10-16 00:56:00+03:00,151.33,151.343,151.328,151.341,61
2025-10-16 00:57:00+03:00,151.333,151.336,151.329,151.331,29
2025-10-16 00:58:00+03:00,151.332,151.342,151.332,151.342,36
2025-10-16 00:59:00+03:00,151.34,151.342,151.32,151.325,78
2025-10-16 01:00:00+03:00,151.326,151.336,151.307,151.309,148
2025-10-16 01:01:00+03:00,151.307,151.312,151.303,151.31,66
2025-10-16 01:02:00+03:00,151.309,151.312,151.289,151.29,47
2025-10-16 01:03:00+03:00,151.29,151.29,151.278,151.286,57
2025-10-16 01:04:00+03:00,151.287,151.295,151.272,151.274,57
2025-10-16 01:05:00+03:00,151.272,151.277,151.266,151.277,57
