timestamp,open,high,low,close,tick_volume
2025-10-24 00:00:00+03:00,152.608,152.617,152.605,152.615,82
2025-10-24 00:01:00+03:00,152.617,152.621,152.597,152.597,59
2025-10-24 00:02:00+03:00,152.598,152.609,152.596,152.605,79
2025-10-24 00:03:00+03:00,152.604,152.616,152.604,152.606,66
2025-10-24 00:04:00+03:00,152.608,152.618,152.603,152.617,49
2025-10-24 00:05:00+03:00,152.621,152.633,152.618,152.631,70
2025-10-24 00:06:00+03:00,152.632,152.635,152.614,152.619,65
2025-10-24 00:07:00+03:00,152.619,152.621,152.612,152.618,51
2025-10-24 00:08:00+03:00,152.619,152.633,152.617,152.632,72
2025-10-24 00:09:00+03:00,152.634,152.641,152.627,152.63,78
2025-10-24 00:10:00+03:00,152.631,152.636,152.628,152.63,62
2025-10-24 00:11:00+03:00,152.629,152.632,152.621,152.622,55
2025-10-24 00:12:00+03:00,152.621,152.633,152.617,152.62,72
2025-10-24 00:13:00+03:00,152.619,152.623,152.617,152.621,26
2025-10-24 00:14:00+03:00,152.622,152.625,152.614,152.623,57
2025-10-24 00:15:00+03:00,152.622,152.633,152.612,152.614,52
2025-10-24 00:16:00+03:00,152.615,152.622,152.608,152.62,61
2025-10-24 00:17:00+03:00,152.622,152.635,152.62,152.635,51
2025-10-24 00:18:00+03:00,152.636,152.636,152.625,152.632,52
2025-10-24 00:19:00+03:00,152.631,152.634,152.621,152.633,43
2025-10-24 00:20:00+03:00,152.633,152.636,152.631,152.633,29
2025-10-24 00:21:00+03:00,152.632,152.638,152.618,152.621,54
2025-10-24 00:22:00+03:00,152.62,152.622,152.613,152.614,58
2025-10-24 00:23:00+03:00,152.614,152.618,152.611,152.617,30
2025-10-24 00:24:00+03:00,152.618,152.618,152.612,152.613,21
2025-10-24 00:25:00+03:00,152.612,152.612,152.591,152.594,63
2025-10-24 00:26:00+03:00,152.594,152.596,152.581,152.584,46
2025-10-24 00:27:00+03:00,152.586,152.6,152.585,152.6,79
2025-10-24 00:28:00+03:00,152.601,152.604,152.594,152.6,45
2025-10-24 00:29:00+03:00,152.6,152.611,152.596,152.599,101
2025-10-24 00:30:00+03:00,152.598,152.607,152.594,152.596,90
2025-10-24 00:31:00+03:00,152.593,152.602,152.589,152.6,55
2025-10-24 00:32:00+03:00,152.598,152.6,152.581,152.589,92
2025-10-24 00:33:00+03:00,152.589,152.594,152.582,152.584,90
2025-10-24 00:34:00+03:00,152.585,152.589,152.574,152.579,82
2025-10-24 00:35:00+03:00,152.58,152.581,152.573,152.575,44
2025-10-24 00:36:00+03:00,152.577,152.581,152.572,152.577,29
2025-10-24 00:37:00+03:00,152.575,152.579,152.572,152.574,30
2025-10-24 00:38:00+03:00,152.575,152.575,152.561,152.562,48
2025-10-24 00:39:00+03:00,152.562,152.575,152.562,152.568,44
2025-10-24 00:40:00+03:00,152.566,152.566,152.551,152.551,29
2025-10-24 00:41:00+03:00,152.552,152.559,152.552,152.558,58
2025-10-24 00:42:00+03:00,152.558,152.56,152.552,152.554,30
2025-10-24 00:43:00+03:00,152.552,152.553,152.541,152.552,78
2025-10-24 00:44:00+03:00,152.551,152.553,152.544,152.544,54
2025-10-24 00:45:00+03:00,152.547,152.551,152.545,152.549,27
2025-10-24 00:46:00+03:00,152.55,152.55,152.536,152.546,42
2025-10-24 00:47:00+03:00,152.548,152.548,152.539,152.54,44
