timestamp,open,high,low,close,tick_volume
2025-10-21 00:00:00+03:00,52.198,52.223,52.19,52.209,369
2025-10-21 00:05:00+03:00,52.21,52.265,52.173,52.252,404
2025-10-21 00:10:00+03:00,52.252,52.301,52.215,52.224,813
2025-10-21 00:15:00+03:00,52.224,52.27,52.213,52.231,540
2025-10-21 00:20:00+03:00,52.234,52.247,52.193,52.239,531
2025-10-21 00:25:00+03:00,52.236,52.31,52.226,52.296,440
2025-10-21 00:30:00+03:00,52.295,52.316,52.233,52.257,553
2025-10-21 00:35:00+03:00,52.257,52.292,52.247,52.268,362
2025-10-21 00:40:00+03:00,52.267,52.272,52.231,52.262,541
2025-10-21 00:45:00+03:00,52.259,52.304,52.255,52.294,552
2025-10-21 00:50:00+03:00,52.29,52.36,52.29,52.351,479
2025-10-21 00:55:00+03:00,52.351,52.355,52.322,52.323,370
2025-10-21 01:00:00+03:00,52.324,52.387,52.321,52.336,454
2025-10-21 01:05:00+03:00,52.339,52.439,52.336,52.411,578
2025-10-21 01:10:00+03:00,52.411,52.415,52.379,52.39,473
2025-10-21 01:15:00+03:00,52.39,52.391,52.326,52.331,439
2025-10-21 01:20:00+03:00,52.332,52.332,52.235,52.318,478
2025-10-21 01:25:00+03:00,52.318,52.386,52.318,52.385,522
2025-10-21 01:30:00+03:00,52.384,52.428,52.36,52.423,418
2025-10-21 01:35:00+03:00,52.426,52.431,52.412,52.418,253
2025-10-21 01:40:00+03:00,52.417,52.445,52.405,52.436,558
2025-10-21 01:45:00+03:00,52.439,52.502,52.429,52.485,634
2025-10-21 01:50:00+03:00,52.488,52.553,52.482,52.537,723
2025-10-21 01:55:00+03:00,52.534,52.604,52.529,52.55,861
2025-10-21 02:00:00+03:00,52.543,52.579,52.424,52.482,548
2025-10-21 02:05:00+03:00,52.478,52.527,52.456,52.462,345
2025-10-21 02:10:00+03:00,52.461,52.474,52.315,52.386,400
2025-10-21 02:15:00+03:00,52.384,52.399,52.185,52.22,527
2025-10-21 02:20:00+03:00,52.22,52.365,52.207,52.36,395
2025-10-21 02:25:00+03:00,52.358,52.38,52.309,52.31,244
2025-10-21 02:30:00+03:00,52.311,52.316,52.262,52.265,255
2025-10-21 02:35:00+03:00,52.265,52.306,52.208,52.264,422
2025-10-21 02:40:00+03:00,52.251,52.338,52.25,52.311,296
2025-10-21 02:45:00+03:00,52.311,52.326,52.296,52.307,167
2025-10-21 02:50:00+03:00,52.307,52.365,52.292,52.353,246
2025-10-21 02:55:00+03:00,52.352,52.352,52.127,52.265,282
2025-10-21 04:00:00+03:00,52.439,52.462,52.24,52.382,398
2025-10-21 04:05:00+03:00,52.299,52.454,52.271,52.451,249
2025-10-21 04:10:00+03:00,52.452,52.476,52.41,52.45,310
2025-10-21 04:15:00+03:00,52.448,52.527,52.431,52.52,325
2025-10-21 04:20:00+03:00,52.516,52.527,52.492,52.507,291
2025-10-21 04:25:00+03:00,52.505,52.527,52.497,52.501,182
2025-10-21 04:30:00+03:00,52.501,52.501,52.471,52.473,136
2025-10-21 04:35:00+03:00,52.484,52.505,52.456,52.489,130
2025-10-21 04:40:00+03:00,52.488,52.5,52.461,52.48,138
2025-10-21 04:45:00+03:00,52.474,52.503,52.473,52.496,212
2025-10-21 04:50:00+03:00,52.496,52.519,52.493,52.515,166
2025-10-21 04:55:00+03:00,52.505,52.543,52.504,52.532,142
2025-10-21 05:00:00+03:00,52.532,52.546,52.48,52.489,321
2025-10-21 05:05:00+03:00,52.489,52.492,52.48,52.485,86
2025-10-21 05:10:00+03:00,52.479,52.494,52.467,52.481,76
2025-10-21 05:15:00+03:00,52.484,52.492,52.46,52.474,104
2025-10-21 05:20:00+03:00,52.47,52.516,52.47,52.493,139
2025-10-21 05:25:00+03:00,52.492,52.498,52.455,52.468,93
2025-10-21 05:30:00+03:00,52.472,52.478,52.464,52.473,88
2025-10-21 05:35:00+03:00,52.473,52.479,52.456,52.467,134
2025-10-21 05:40:00+03:00,52.462,52.494,52.451,52.482,139
2025-10-21 05:45:00+03:00,52.482,52.483,52.452,52.472,258
2025-10-21 05:50:00+03:00,52.48,52.507,52.473,52.498,273
2025-10-21 05:55:00+03:00,52.5,52.521,52.482,52.493,374
2025-10-21 06:00:00+03:00,52.49,52.501,52.447,52.463,740
2025-10-21 06:05:00+03:00,52.466,52.49,52.453,52.459,514
2025-10-21 06:10:00+03:00,52.46,52.469,52.397,52.421,457
2025-10-21 06:15:00+03:00,52.421,52.431,52.341,52.41,635
2025-10-21 06:20:00+03:00,52.408,52.465,52.396,52.451,768
2025-10-21 06:25:00+03:00,52.453,52.454,52.398,52.407,524
2025-10-21 06:30:00+03:00,52.406,52.418,52.364,52.377,482
2025-10-21 06:35:00+03:00,52.379,52.394,52.338,52.351,423
2025-10-21 06:40:00+03:00,52.353,52.358,52.257,52.307,675
2025-10-21 06:45:00+03:00,52.3,52.332,52.255,52.267,709
2025-10-21 06:50:00+03:00,52.267,52.31,52.26,52.299,603
2025-10-21 06:55:00+03:00,52.298,52.368,52.286,52.339,725
2025-10-21 07:00:00+03:00,52.335,52.36,52.253,52.29,1454
2025-10-21 07:05:00+03:00,52.29,52.334,52.259,52.312,896
2025-10-21 07:10:00+03:00,52.311,52.349,52.207,52.231,619
2025-10-21 07:15:00+03:00,52.231,52.259,52.206,52.252,1032
2025-10-21 07:20:00+03:00,52.253,52.271,52.133,52.139,1033
2025-10-21 07:25:00+03:00,52.137,52.139,52.073,52.076,850
2025-10-21 07:30:00+03:00,52.063,52.085,51.861,51.886,786
2025-10-21 07:35:00+03:00,51.885,51.9,51.631,51.642,1053
2025-10-21 07:40:00+03:00,51.643,51.726,51.615,51.707,859
2025-10-21 07:45:00+03:00,51.708,51.726,51.603,51.616,852
2025-10-21 07:50:00+03:00,51.615,51.648,51.584,51.596,766
2025-10-21 07:55:00+03:00,51.597,51.644,51.583,51.642,852
2025-10-21 08:00:00+03:00,51.643,51.666,51.583,51.604,972
2025-10-21 08:05:00+03:00,51.605,51.632,51.564,51.579,749
2025-10-21 08:10:00+03:00,51.579,51.695,51.546,51.682,770
2025-10-21 08:15:00+03:00,51.68,51.795,51.658,51.788,388
2025-10-21 08:20:00+03:00,51.79,51.825,51.79,51.807,428
2025-10-21 08:25:00+03:00,51.808,51.808,51.753,51.786,371
2025-10-21 08:30:00+03:00,51.779,51.801,51.727,51.757,665
2025-10-21 08:35:00+03:00,51.759,51.785,51.694,51.699,705
2025-10-21 08:40:00+03:00,51.698,51.734,51.587,51.638,993
2025-10-21 08:45:00+03:00,51.639,51.646,51.572,51.585,1003
2025-10-21 08:50:00+03:00,51.586,51.604,51.546,51.594,655
2025-10-21 08:55:00+03:00,51.593,51.644,51.572,51.643,460
2025-10-21 09:00:00+03:00,51.645,51.716,51.645,51.704,624
2025-10-21 09:05:00+03:00,51.703,51.732,51.702,51.718,687
2025-10-21 09:10:00+03:00,51.725,51.757,51.665,51.688,708
2025-10-21 09:15:00+03:00,51.689,51.778,51.68,51.738,381
2025-10-21 09:20:00+03:00,51.735,51.881,51.731,51.872,508
2025-10-21 09:25:00+03:00,51.872,51.906,51.859,51.886,617
2025-10-21 09:30:00+03:00,51.888,51.89,51.856,51.856,292
2025-10-21 09:35:00+03:00,51.859,51.881,51.848,51.86,324
2025-10-21 09:40:00+03:00,51.859,51.865,51.812,51.821,256
2025-10-21 09:45:00+03:00,51.822,51.83,51.796,51.805,126
2025-10-21 09:50:00+03:00,51.807,51.833,51.794,51.827,371
2025-10-21 09:55:00+03:00,51.835,51.846,51.819,51.833,263
2025-10-21 10:00:00+03:00,51.833,51.848,51.814,51.827,361
2025-10-21 10:05:00+03:00,51.83,51.85,51.811,51.842,264
2025-10-21 10:10:00+03:00,51.843,51.844,51.814,51.817,387
2025-10-21 10:15:00+03:00,51.814,51.828,51.803,51.816,363
2025-10-21 10:20:00+03:00,51.817,51.857,51.811,51.847,471
2025-10-21 10:25:00+03:00,51.848,51.867,51.838,51.853,188
2025-10-21 10:30:00+03:00,51.839,51.907,51.836,51.869,309
2025-10-21 10:35:00+03:00,51.869,51.873,51.829,51.838,315
2025-10-21 10:40:00+03:00,51.838,51.844,51.789,51.794,464
2025-10-21 10:45:00+03:00,51.792,51.796,51.721,51.726,304
2025-10-21 10:50:00+03:00,51.727,51.809,51.706,51.804,531
2025-10-21 10:55:00+03:00,51.804,51.907,51.795,51.906,652
2025-10-21 11:00:00+03:00,51.908,51.994,51.9,51.99,414
2025-10-21 11:05:00+03:00,51.988,51.992,51.882,51.883,542
2025-10-21 11:10:00+03:00,51.883,51.929,51.748,51.819,538
2025-10-21 11:15:00+03:00,51.82,51.849,51.807,51.826,298
2025-10-21 11:20:00+03:00,51.824,51.83,51.767,51.798,214
2025-10-21 11:25:00+03:00,51.797,51.915,51.794,51.853,431
2025-10-21 11:30:00+03:00,51.854,51.859,51.726,51.761,922
2025-10-21 11:35:00+03:00,51.764,51.79,51.691,51.775,765
2025-10-21 11:40:00+03:00,51.774,51.804,51.671,51.672,735
2025-10-21 11:45:00+03:00,51.671,51.697,51.588,51.593,702
2025-10-21 11:50:00+03:00,51.594,51.602,51.491,51.514,732
2025-10-21 11:55:00+03:00,51.515,51.525,51.414,51.415,541
2025-10-21 12:00:00+03:00,51.409,51.415,51.134,51.317,1002
2025-10-21 12:05:00+03:00,51.319,51.346,51.27,51.338,719
2025-10-21 12:10:00+03:00,51.339,51.454,51.31,51.433,675
2025-10-21 12:15:00+03:00,51.439,51.517,51.42,51.496,676
2025-10-21 12:20:00+03:00,51.497,51.515,51.472,51.49,434
2025-10-21 12:25:00+03:00,51.489,51.564,51.483,51.539,409
2025-10-21 12:30:00+03:00,51.537,51.54,51.476,51.519,487
2025-10-21 12:35:00+03:00,51.52,51.665,51.516,51.662,571
2025-10-21 12:40:00+03:00,51.66,51.759,51.651,51.756,571
2025-10-21 12:45:00+03:00,51.754,51.905,51.749,51.851,863
2025-10-21 12:50:00+03:00,51.851,51.851,51.711,51.719,873
2025-10-21 12:55:00+03:00,51.719,51.789,51.711,51.771,724
2025-10-21 13:00:00+03:00,51.767,51.767,51.603,51.615,1047
2025-10-21 13:05:00+03:00,51.614,51.671,51.548,51.574,911
2025-10-21 13:10:00+03:00,51.58,51.593,51.491,51.506,701
2025-10-21 13:15:00+03:00,51.507,51.595,51.49,51.553,762
2025-10-21 13:20:00+03:00,51.552,51.571,51.522,51.549,615
2025-10-21 13:25:00+03:00,51.547,51.583,51.461,51.462,798
2025-10-21 13:30:00+03:00,51.463,51.463,51.065,51.158,1393
2025-10-21 13:35:00+03:00,51.152,51.184,50.744,50.805,1896
2025-10-21 13:40:00+03:00,50.806,50.888,50.573,50.691,2098
2025-10-21 13:45:00+03:00,50.693,50.84,50.664,50.83,2166
2025-10-21 13:50:00+03:00,50.827,50.977,50.821,50.904,1660
2025-10-21 13:55:00+03:00,50.908,50.912,50.751,50.774,1371
2025-10-21 14:00:00+03:00,50.766,50.796,50.122,50.187,2163
2025-10-21 14:05:00+03:00,50.186,50.319,50.066,50.155,2132
2025-10-21 14:10:00+03:00,50.142,50.213,49.094,49.127,3363
2025-10-21 14:15:00+03:00,49.123,49.66,49.12,49.564,2692
