timestamp,open,high,low,close,tick_volume
2025-10-24 00:00:00+03:00,49.11,49.112,49.078,49.102,393
2025-10-24 00:05:00+03:00,49.098,49.105,48.998,49.005,463
2025-10-24 00:10:00+03:00,49.006,49.099,49.005,49.09,484
2025-10-24 00:15:00+03:00,49.091,49.092,49.029,49.086,493
2025-10-24 00:20:00+03:00,49.084,49.135,49.075,49.133,357
2025-10-24 00:25:00+03:00,49.133,49.138,49.089,49.101,430
2025-10-24 00:30:00+03:00,49.1,49.101,49.057,49.089,476
2025-10-24 00:35:00+03:00,49.089,49.114,49.066,49.109,356
2025-10-24 00:40:00+03:00,49.108,49.109,49.025,49.095,390
2025-10-24 00:45:00+03:00,49.095,49.113,49.062,49.065,495
2025-10-24 00:50:00+03:00,49.066,49.079,49.018,49.059,679
2025-10-24 00:55:00+03:00,49.06,49.102,49.044,49.067,572
2025-10-24 01:00:00+03:00,49.066,49.082,49.006,49.023,727
2025-10-24 01:05:00+03:00,49.026,49.032,48.952,48.992,832
2025-10-24 01:10:00+03:00,48.997,49.019,48.975,49.002,744
2025-10-24 01:15:00+03:00,49.002,49.018,48.969,48.98,666
2025-10-24 01:20:00+03:00,48.982,48.994,48.891,48.945,738
2025-10-24 01:25:00+03:00,48.945,48.962,48.93,48.939,610
2025-10-24 01:30:00+03:00,48.94,48.964,48.911,48.96,514
2025-10-24 01:35:00+03:00,48.959,48.968,48.902,48.911,570
2025-10-24 01:40:00+03:00,48.912,48.918,48.872,48.88,541
2025-10-24 01:45:00+03:00,48.882,48.896,48.85,48.857,417
2025-10-24 01:50:00+03:00,48.854,48.855,48.775,48.799,642
2025-10-24 01:55:00+03:00,48.799,48.806,48.758,48.766,717
2025-10-24 02:00:00+03:00,48.766,48.802,48.748,48.768,372
2025-10-24 02:05:00+03:00,48.767,48.792,48.757,48.773,227
2025-10-24 02:10:00+03:00,48.771,48.778,48.729,48.772,409
2025-10-24 02:15:00+03:00,48.768,48.794,48.762,48.78,259
2025-10-24 02:20:00+03:00,48.781,48.782,48.69,48.723,266
2025-10-24 02:25:00+03:00,48.724,48.729,48.701,48.711,183
2025-10-24 02:30:00+03:00,48.716,48.807,48.711,48.805,184
2025-10-24 02:35:00+03:00,48.81,48.82,48.78,48.82,193
2025-10-24 02:40:00+03:00,48.807,48.818,48.788,48.801,228
2025-10-24 02:45:00+03:00,48.798,48.845,48.795,48.839,207
2025-10-24 02:50:00+03:00,48.838,48.867,48.834,48.844,113
2025-10-24 02:55:00+03:00,48.843,48.85,48.825,48.832,147
2025-10-24 04:00:00+03:00,48.487,48.919,48.448,48.846,277
2025-10-24 04:05:00+03:00,48.793,48.85,48.746,48.803,293
2025-10-24 04:10:00+03:00,48.807,48.849,48.798,48.816,139
2025-10-24 04:15:00+03:00,48.803,48.812,48.708,48.725,146
2025-10-24 04:20:00+03:00,48.727,48.764,48.701,48.75,239
2025-10-24 04:25:00+03:00,48.747,48.798,48.747,48.776,219
2025-10-24 04:30:00+03:00,48.777,48.798,48.76,48.781,158
2025-10-24 04:35:00+03:00,48.78,48.781,48.748,48.758,150
2025-10-24 04:40:00+03:00,48.759,48.768,48.658,48.662,225
2025-10-24 04:45:00+03:00,48.641,48.745,48.635,48.737,251
2025-10-24 04:50:00+03:00,48.734,48.762,48.734,48.749,134
2025-10-24 04:55:00+03:00,48.749,48.761,48.71,48.713,135
2025-10-24 05:00:00+03:00,48.716,48.769,48.715,48.726,229
2025-10-24 05:05:00+03:00,48.721,48.748,48.708,48.738,168
2025-10-24 05:10:00+03:00,48.74,48.786,48.735,48.748,150
2025-10-24 05:15:00+03:00,48.748,48.749,48.693,48.71,169
2025-10-24 05:20:00+03:00,48.714,48.723,48.675,48.705,181
2025-10-24 05:25:00+03:00,48.711,48.745,48.697,48.714,106
2025-10-24 05:30:00+03:00,48.714,48.716,48.568,48.646,288
2025-10-24 05:35:00+03:00,48.648,48.675,48.648,48.668,191
2025-10-24 05:40:00+03:00,48.671,48.712,48.657,48.708,189
2025-10-24 05:45:00+03:00,48.715,48.769,48.693,48.765,272
2025-10-24 05:50:00+03:00,48.766,48.814,48.745,48.79,522
2025-10-24 05:55:00+03:00,48.788,48.788,48.742,48.768,463
2025-10-24 06:00:00+03:00,48.771,48.837,48.747,48.824,739
2025-10-24 06:05:00+03:00,48.814,48.886,48.813,48.882,508
2025-10-24 06:10:00+03:00,48.882,48.899,48.856,48.864,502
2025-10-24 06:15:00+03:00,48.859,48.871,48.823,48.838,516
2025-10-24 06:20:00+03:00,48.838,48.839,48.81,48.823,427
2025-10-24 06:25:00+03:00,48.822,48.882,48.813,48.879,421
2025-10-24 06:30:00+03:00,48.876,48.882,48.841,48.845,459
2025-10-24 06:35:00+03:00,48.842,48.868,48.814,48.851,395
2025-10-24 06:40:00+03:00,48.851,48.857,48.816,48.831,340
2025-10-24 06:45:00+03:00,48.83,48.85,48.821,48.831,299
2025-10-24 06:50:00+03:00,48.831,48.897,48.83,48.888,377
2025-10-24 06:55:00+03:00,48.887,48.957,48.875,48.941,499
2025-10-24 07:00:00+03:00,48.941,48.97,48.825,48.859,1166
2025-10-24 07:05:00+03:00,48.859,48.896,48.838,48.865,780
2025-10-24 07:10:00+03:00,48.859,48.88,48.778,48.86,666
2025-10-24 07:15:00+03:00,48.861,48.887,48.725,48.756,583
2025-10-24 07:20:00+03:00,48.755,48.773,48.648,48.751,614
2025-10-24 07:25:00+03:00,48.753,48.78,48.697,48.739,576
2025-10-24 07:30:00+03:00,48.739,48.766,48.643,48.672,639
2025-10-24 07:35:00+03:00,48.668,48.683,48.604,48.653,764
2025-10-24 07:40:00+03:00,48.652,48.673,48.622,48.633,522
2025-10-24 07:45:00+03:00,48.634,48.637,48.52,48.532,845
