timestamp,open,high,low,close,tick_volume
2025-10-31 00:00:00+03:00,48.871,48.923,48.869,48.915,714
2025-10-31 00:05:00+03:00,48.917,48.928,48.898,48.916,480
2025-10-31 00:10:00+03:00,48.916,48.928,48.896,48.926,404
2025-10-31 00:15:00+03:00,48.927,48.95,48.917,48.935,480
2025-10-31 00:20:00+03:00,48.937,48.941,48.809,48.854,753
2025-10-31 00:25:00+03:00,48.854,48.912,48.845,48.878,586
2025-10-31 00:30:00+03:00,48.876,48.96,48.876,48.93,696
2025-10-31 00:35:00+03:00,48.93,48.934,48.851,48.887,569
2025-10-31 00:40:00+03:00,48.883,48.911,48.862,48.895,645
2025-10-31 00:45:00+03:00,48.895,48.91,48.862,48.871,560
2025-10-31 00:50:00+03:00,48.871,48.924,48.857,48.859,740
2025-10-31 00:55:00+03:00,48.86,48.892,48.815,48.853,711
2025-10-31 01:00:00+03:00,48.856,48.901,48.84,48.885,525
2025-10-31 01:05:00+03:00,48.887,48.899,48.844,48.85,311
2025-10-31 01:10:00+03:00,48.852,48.893,48.848,48.884,305
2025-10-31 01:15:00+03:00,48.886,48.887,48.858,48.858,191
2025-10-31 01:20:00+03:00,48.855,48.863,48.824,48.83,242
2025-10-31 01:25:00+03:00,48.829,48.837,48.807,48.818,215
2025-10-31 01:30:00+03:00,48.826,48.826,48.772,48.792,480
2025-10-31 01:35:00+03:00,48.787,48.865,48.782,48.861,373
2025-10-31 01:40:00+03:00,48.86,48.933,48.86,48.93,305
2025-10-31 01:45:00+03:00,48.93,48.954,48.907,48.94,278
2025-10-31 01:50:00+03:00,48.94,48.952,48.917,48.92,169
2025-10-31 01:55:00+03:00,48.918,48.951,48.853,48.908,317
2025-10-31 03:05:00+03:00,48.788,48.825,48.698,48.815,393
2025-10-31 03:10:00+03:00,48.816,48.888,48.808,48.861,274
2025-10-31 03:15:00+03:00,48.86,48.862,48.824,48.85,156
2025-10-31 03:20:00+03:00,48.85,48.88,48.831,48.862,177
2025-10-31 03:25:00+03:00,48.863,48.895,48.853,48.867,129
2025-10-31 03:30:00+03:00,48.873,48.916,48.865,48.903,292
2025-10-31 03:35:00+03:00,48.903,48.947,48.897,48.901,267
2025-10-31 03:40:00+03:00,48.899,48.93,48.888,48.922,145
2025-10-31 03:45:00+03:00,48.921,48.956,48.913,48.954,133
2025-10-31 03:50:00+03:00,48.955,49.052,48.938,49.052,705
2025-10-31 03:55:00+03:00,49.043,49.084,48.953,49.008,563
2025-10-31 04:00:00+03:00,49.006,49.017,48.936,48.953,504
2025-10-31 04:05:00+03:00,48.952,48.991,48.943,48.96,499
2025-10-31 04:10:00+03:00,48.956,48.961,48.803,48.849,780
2025-10-31 04:15:00+03:00,48.853,48.89,48.837,48.873,461
2025-10-31 04:20:00+03:00,48.872,48.932,48.865,48.931,377
2025-10-31 04:25:00+03:00,48.927,48.943,48.9,48.928,301
2025-10-31 04:30:00+03:00,48.934,48.997,48.909,48.994,526
2025-10-31 04:35:00+03:00,48.989,49.0,48.955,48.974,283
2025-10-31 04:40:00+03:00,48.973,49.003,48.965,48.993,187
2025-10-31 04:45:00+03:00,48.996,49.127,48.99,49.12,428
2025-10-31 04:50:00+03:00,49.119,49.125,49.057,49.116,461
2025-10-31 04:55:00+03:00,49.114,49.141,49.055,49.056,352
2025-10-31 05:00:00+03:00,49.055,49.055,48.971,48.975,390
2025-10-31 05:05:00+03:00,48.974,48.996,48.948,48.99,374
2025-10-31 05:10:00+03:00,48.989,49.008,48.973,48.98,360
2025-10-31 05:15:00+03:00,48.98,48.989,48.958,48.97,286
2025-10-31 05:20:00+03:00,48.972,48.98,48.941,48.953,263
2025-10-31 05:25:00+03:00,48.955,48.961,48.829,48.835,384
2025-10-31 05:30:00+03:00,48.835,48.848,48.771,48.819,589
2025-10-31 05:35:00+03:00,48.824,48.85,48.793,48.793,534
2025-10-31 05:40:00+03:00,48.801,48.834,48.795,48.822,268
2025-10-31 05:45:00+03:00,48.821,48.843,48.786,48.825,490
2025-10-31 05:50:00+03:00,48.821,48.837,48.811,48.813,407
2025-10-31 05:55:00+03:00,48.818,48.821,48.79,48.809,536
2025-10-31 06:00:00+03:00,48.806,48.865,48.729,48.855,1359
2025-10-31 06:05:00+03:00,48.853,48.931,48.826,48.917,959
2025-10-31 06:10:00+03:00,48.913,48.985,48.912,48.931,965
2025-10-31 06:15:00+03:00,48.934,48.967,48.909,48.946,1063
2025-10-31 06:20:00+03:00,48.948,49.051,48.94,49.034,914
2025-10-31 06:25:00+03:00,49.039,49.092,49.001,49.052,820
2025-10-31 06:30:00+03:00,49.053,49.06,48.996,49.053,984
2025-10-31 06:35:00+03:00,49.057,49.058,48.99,49.028,937
2025-10-31 06:40:00+03:00,49.028,49.051,48.982,49.017,983
2025-10-31 06:45:00+03:00,49.02,49.087,48.964,49.082,905
2025-10-31 06:50:00+03:00,49.079,49.125,48.997,49.016,1253
2025-10-31 06:55:00+03:00,49.015,49.109,49.014,49.07,1010
2025-10-31 07:00:00+03:00,49.065,49.123,49.05,49.092,1091
2025-10-31 07:05:00+03:00,49.09,49.164,49.086,49.117,773
2025-10-31 07:10:00+03:00,49.117,49.204,49.112,49.117,718
2025-10-31 07:15:00+03:00,49.119,49.164,49.096,49.161,508
2025-10-31 07:20:00+03:00,49.161,49.164,49.137,49.139,296
2025-10-31 07:25:00+03:00,49.14,49.141,49.037,49.059,275
2025-10-31 07:30:00+03:00,49.057,49.085,49.003,49.039,617
2025-10-31 07:35:00+03:00,49.039,49.04,48.937,48.985,902
2025-10-31 07:40:00+03:00,48.987,48.987,48.776,48.82,974
2025-10-31 07:45:00+03:00,48.818,48.88,48.801,48.816,773
2025-10-31 07:50:00+03:00,48.817,48.948,48.816,48.895,713
2025-10-31 07:55:00+03:00,48.894,48.942,48.841,48.913,636
2025-10-31 08:00:00+03:00,48.913,48.957,48.826,48.837,472
2025-10-31 08:05:00+03:00,48.837,48.837,48.68,48.778,1284
2025-10-31 08:10:00+03:00,48.78,48.808,48.662,48.707,1171
2025-10-31 08:15:00+03:00,48.715,48.813,48.705,48.788,1191
2025-10-31 08:20:00+03:00,48.782,48.906,48.766,48.828,1056
2025-10-31 08:25:00+03:00,48.829,48.829,48.761,48.818,831
2025-10-31 08:30:00+03:00,48.817,48.834,48.781,48.814,414
2025-10-31 08:35:00+03:00,48.814,48.869,48.814,48.848,462
2025-10-31 08:40:00+03:00,48.847,48.855,48.802,48.81,498
2025-10-31 08:45:00+03:00,48.809,48.812,48.757,48.787,563
2025-10-31 08:50:00+03:00,48.789,48.812,48.765,48.771,246
2025-10-31 08:55:00+03:00,48.768,48.791,48.742,48.783,341
