timestamp,open,high,low,close,tick_volume
2025-10-15 00:00:00+03:00,51.861,51.89,51.837,51.852,596
2025-10-15 00:05:00+03:00,51.853,51.862,51.834,51.844,395
2025-10-15 00:10:00+03:00,51.844,51.898,51.836,51.854,598
2025-10-15 00:15:00+03:00,51.856,51.908,51.846,51.87,943
2025-10-15 00:20:00+03:00,51.87,51.874,51.838,51.858,531
2025-10-15 00:25:00+03:00,51.855,51.86,51.817,51.823,452
2025-10-15 00:30:00+03:00,51.823,51.841,51.81,51.818,342
2025-10-15 00:35:00+03:00,51.818,51.841,51.814,51.835,313
2025-10-15 00:40:00+03:00,51.833,51.844,51.825,51.831,220
2025-10-15 00:45:00+03:00,51.83,51.836,51.827,51.83,228
2025-10-15 00:50:00+03:00,51.831,51.832,51.827,51.83,125
2025-10-15 00:55:00+03:00,51.832,51.839,51.773,51.789,241
2025-10-15 01:00:00+03:00,51.793,51.837,51.792,51.804,361
2025-10-15 01:05:00+03:00,51.802,51.809,51.765,51.787,215
2025-10-15 01:10:00+03:00,51.789,51.806,51.781,51.785,138
2025-10-15 01:15:00+03:00,51.784,51.787,51.746,51.748,233
2025-10-15 01:20:00+03:00,51.746,51.81,51.744,51.78,116
2025-10-15 01:25:00+03:00,51.776,51.804,51.703,51.803,303
2025-10-15 01:30:00+03:00,51.804,51.813,51.744,51.75,726
2025-10-15 01:35:00+03:00,51.742,51.744,51.422,51.463,2262
2025-10-15 01:40:00+03:00,51.468,51.489,51.322,51.349,2003
2025-10-15 01:45:00+03:00,51.357,51.43,51.319,51.376,1888
2025-10-15 01:50:00+03:00,51.376,51.46,51.287,51.455,1673
2025-10-15 01:55:00+03:00,51.451,51.499,51.389,51.492,996
2025-10-15 02:00:00+03:00,51.492,51.591,51.46,51.549,428
2025-10-15 02:05:00+03:00,51.547,51.567,51.511,51.519,181
2025-10-15 02:10:00+03:00,51.522,51.596,51.496,51.591,273
2025-10-15 02:15:00+03:00,51.59,51.604,51.54,51.551,238
2025-10-15 02:20:00+03:00,51.551,51.565,51.544,51.564,140
2025-10-15 02:25:00+03:00,51.564,51.568,51.557,51.558,106
2025-10-15 02:30:00+03:00,51.558,51.564,51.526,51.541,203
2025-10-15 02:35:00+03:00,51.535,51.545,51.461,51.488,235
2025-10-15 02:40:00+03:00,51.48,51.511,51.461,51.467,175
2025-10-15 02:45:00+03:00,51.468,51.481,51.4,51.403,282
2025-10-15 02:50:00+03:00,51.395,51.407,51.143,51.203,387
2025-10-15 02:55:00+03:00,51.175,51.262,51.101,51.212,323
2025-10-15 04:00:00+03:00,51.264,51.463,51.175,51.453,207
2025-10-15 04:05:00+03:00,51.455,51.488,51.341,51.425,154
2025-10-15 04:10:00+03:00,51.446,51.493,51.331,51.47,314
2025-10-15 04:15:00+03:00,51.47,51.577,51.397,51.547,318
2025-10-15 04:20:00+03:00,51.544,51.569,51.453,51.468,484
2025-10-15 04:25:00+03:00,51.47,51.488,51.368,51.379,240
2025-10-15 04:30:00+03:00,51.379,51.387,51.338,51.377,230
2025-10-15 04:35:00+03:00,51.373,51.462,51.368,51.408,405
2025-10-15 04:40:00+03:00,51.411,51.471,51.382,51.387,266
2025-10-15 04:45:00+03:00,51.388,51.517,51.388,51.482,188
2025-10-15 04:50:00+03:00,51.483,51.528,51.463,51.514,311
2025-10-15 04:55:00+03:00,51.514,51.517,51.472,51.477,193
2025-10-15 05:00:00+03:00,51.48,51.502,51.443,51.447,222
2025-10-15 05:05:00+03:00,51.447,51.502,51.447,51.484,168
2025-10-15 05:10:00+03:00,51.482,51.534,51.481,51.53,135
2025-10-15 05:15:00+03:00,51.529,51.656,51.528,51.651,282
2025-10-15 05:20:00+03:00,51.661,51.681,51.638,51.675,286
2025-10-15 05:25:00+03:00,51.676,51.758,51.614,51.754,390
2025-10-15 05:30:00+03:00,51.752,51.881,51.752,51.869,561
2025-10-15 05:35:00+03:00,51.87,51.985,51.855,51.969,418
2025-10-15 05:40:00+03:00,51.972,52.064,51.972,52.003,359
2025-10-15 05:45:00+03:00,52.004,52.018,51.968,51.978,214
2025-10-15 05:50:00+03:00,51.975,52.006,51.914,51.924,260
2025-10-15 05:55:00+03:00,51.929,51.929,51.871,51.889,389
2025-10-15 06:00:00+03:00,51.888,52.013,51.881,51.996,439
2025-10-15 06:05:00+03:00,51.997,52.014,51.949,51.968,284
2025-10-15 06:10:00+03:00,51.966,51.992,51.956,51.963,328
2025-10-15 06:15:00+03:00,51.966,51.976,51.944,51.949,291
2025-10-15 06:20:00+03:00,51.953,51.966,51.948,51.955,144
2025-10-15 06:25:00+03:00,51.955,51.962,51.862,51.876,445
2025-10-15 06:30:00+03:00,51.875,51.877,51.794,51.822,636
2025-10-15 06:35:00+03:00,51.82,51.853,51.799,51.84,464
2025-10-15 06:40:00+03:00,51.835,51.883,51.834,51.87,384
2025-10-15 06:45:00+03:00,51.868,51.868,51.807,51.818,166
2025-10-15 06:50:00+03:00,51.819,51.833,51.75,51.751,250
2025-10-15 06:55:00+03:00,51.751,51.783,51.747,51.776,401
2025-10-15 07:00:00+03:00,51.773,51.951,51.744,51.934,648
2025-10-15 07:05:00+03:00,51.936,52.185,51.934,52.04,953
2025-10-15 07:10:00+03:00,52.039,52.086,51.962,52.006,756
2025-10-15 07:15:00+03:00,52.007,52.067,51.957,51.963,602
2025-10-15 07:20:00+03:00,51.962,52.003,51.899,51.985,679
2025-10-15 07:25:00+03:00,51.986,52.075,51.962,52.017,723
2025-10-15 07:30:00+03:00,52.014,52.048,51.967,52.021,554
2025-10-15 07:35:00+03:00,52.021,52.074,51.969,52.052,407
2025-10-15 07:40:00+03:00,52.052,52.064,51.999,52.051,356
2025-10-15 07:45:00+03:00,52.049,52.14,52.034,52.13,347
2025-10-15 07:50:00+03:00,52.131,52.161,52.112,52.152,309
2025-10-15 07:55:00+03:00,52.153,52.173,52.144,52.153,271
2025-10-15 08:00:00+03:00,52.149,52.18,52.149,52.17,304
2025-10-15 08:05:00+03:00,52.172,52.193,52.138,52.15,296
2025-10-15 08:10:00+03:00,52.149,52.149,52.096,52.103,320
2025-10-15 08:15:00+03:00,52.102,52.13,52.102,52.115,176
2025-10-15 08:20:00+03:00,52.118,52.124,52.037,52.041,185
2025-10-15 08:25:00+03:00,52.042,52.054,51.982,51.987,271
2025-10-15 08:30:00+03:00,51.985,52.005,51.803,51.804,626
2025-10-15 08:35:00+03:00,51.807,51.873,51.749,51.82,677
2025-10-15 08:40:00+03:00,51.82,51.848,51.795,51.795,463
2025-10-15 08:45:00+03:00,51.797,51.808,51.565,51.566,701
2025-10-15 08:50:00+03:00,51.567,51.676,51.51,51.618,944
2025-10-15 08:55:00+03:00,51.621,51.621,51.511,51.582,777
2025-10-15 09:00:00+03:00,51.581,51.69,51.581,51.671,570
2025-10-15 09:05:00+03:00,51.674,51.773,51.668,51.757,426
2025-10-15 09:10:00+03:00,51.759,51.812,51.747,51.795,372
2025-10-15 09:15:00+03:00,51.801,51.856,51.79,51.843,426
2025-10-15 09:20:00+03:00,51.842,51.881,51.831,51.881,341
2025-10-15 09:25:00+03:00,51.868,51.948,51.859,51.936,493
2025-10-15 09:30:00+03:00,51.936,52.025,51.935,52.012,523
2025-10-15 09:35:00+03:00,52.001,52.017,51.831,52.001,333
2025-10-15 09:40:00+03:00,52.005,52.082,51.981,52.08,394
2025-10-15 09:45:00+03:00,52.074,52.163,52.068,52.153,385
2025-10-15 09:50:00+03:00,52.156,52.181,52.146,52.159,175
2025-10-15 09:55:00+03:00,52.151,52.155,52.124,52.146,225
2025-10-15 10:00:00+03:00,52.151,52.172,52.119,52.166,319
2025-10-15 10:05:00+03:00,52.169,52.173,52.155,52.161,213
2025-10-15 10:10:00+03:00,52.161,52.168,52.156,52.162,201
2025-10-15 10:15:00+03:00,52.159,52.167,52.147,52.147,216
2025-10-15 10:20:00+03:00,52.152,52.16,52.143,52.157,209
2025-10-15 10:25:00+03:00,52.158,52.171,52.105,52.157,416
2025-10-15 10:30:00+03:00,52.158,52.173,52.128,52.15,253
2025-10-15 10:35:00+03:00,52.147,52.174,52.147,52.168,202
2025-10-15 10:40:00+03:00,52.167,52.174,52.158,52.164,229
2025-10-15 10:45:00+03:00,52.164,52.176,52.158,52.165,119
2025-10-15 10:50:00+03:00,52.177,52.18,52.159,52.167,144
2025-10-15 10:55:00+03:00,52.168,52.181,52.156,52.165,189
2025-10-15 11:00:00+03:00,52.165,52.184,52.151,52.164,326
2025-10-15 11:05:00+03:00,52.162,52.24,52.157,52.208,350
2025-10-15 11:10:00+03:00,52.209,52.283,52.201,52.282,302
2025-10-15 11:15:00+03:00,52.284,52.323,52.254,52.316,423
2025-10-15 11:20:00+03:00,52.314,52.333,52.3,52.312,310
2025-10-15 11:25:00+03:00,52.31,52.327,52.277,52.31,181
2025-10-15 11:30:00+03:00,52.31,52.337,52.245,52.256,532
2025-10-15 11:35:00+03:00,52.257,52.271,52.127,52.13,386
2025-10-15 11:40:00+03:00,52.13,52.146,51.934,52.124,493
2025-10-15 11:45:00+03:00,52.123,52.218,52.067,52.217,317
2025-10-15 11:50:00+03:00,52.219,52.286,52.194,52.283,374
2025-10-15 11:55:00+03:00,52.282,52.315,52.258,52.3,503
2025-10-15 12:00:00+03:00,52.277,52.414,52.273,52.357,591
2025-10-15 12:05:00+03:00,52.357,52.409,52.351,52.398,380
2025-10-15 12:10:00+03:00,52.398,52.455,52.398,52.428,295
2025-10-15 12:15:00+03:00,52.428,52.439,52.298,52.344,1093
2025-10-15 12:20:00+03:00,52.344,52.359,52.307,52.313,727
2025-10-15 12:25:00+03:00,52.315,52.329,52.295,52.312,407
2025-10-15 12:30:00+03:00,52.313,52.322,52.265,52.285,455
2025-10-15 12:35:00+03:00,52.288,52.303,52.249,52.267,454
2025-10-15 12:40:00+03:00,52.273,52.354,52.262,52.353,404
2025-10-15 12:45:00+03:00,52.352,52.403,52.348,52.398,376
2025-10-15 12:50:00+03:00,52.399,52.456,52.394,52.437,470
2025-10-15 12:55:00+03:00,52.436,52.484,52.41,52.471,564
2025-10-15 13:00:00+03:00,52.47,52.479,52.316,52.357,596
2025-10-15 13:05:00+03:00,52.355,52.491,52.333,52.462,518
2025-10-15 13:10:00+03:00,52.465,52.572,52.461,52.545,536
2025-10-15 13:15:00+03:00,52.545,52.556,52.532,52.553,193
2025-10-15 13:20:00+03:00,52.554,52.58,52.523,52.579,354
2025-10-15 13:25:00+03:00,52.581,52.615,52.577,52.613,255
2025-10-15 13:30:00+03:00,52.612,52.623,52.583,52.587,359
2025-10-15 13:35:00+03:00,52.587,52.69,52.587,52.64,538
2025-10-15 13:40:00+03:00,52.641,52.649,52.608,52.61,358
2025-10-15 13:45:00+03:00,52.61,52.679,52.599,52.656,461
2025-10-15 13:50:00+03:00,52.657,52.663,52.631,52.65,342
2025-10-15 13:55:00+03:00,52.652,52.681,52.629,52.66,264
2025-10-15 14:00:00+03:00,52.661,52.706,52.633,52.642,644
2025-10-15 14:05:00+03:00,52.64,52.707,52.639,52.701,745
2025-10-15 14:10:00+03:00,52.701,52.762,52.683,52.76,463
2025-10-15 14:15:00+03:00,52.764,52.826,52.736,52.809,456
2025-10-15 14:20:00+03:00,52.807,52.844,52.8,52.819,337
2025-10-15 14:25:00+03:00,52.817,52.82,52.758,52.786,510
2025-10-15 14:30:00+03:00,52.786,52.849,52.771,52.807,348
2025-10-15 14:35:00+03:00,52.805,52.955,52.782,52.919,512
2025-10-15 14:40:00+03:00,52.917,52.968,52.915,52.944,359
2025-10-15 14:45:00+03:00,52.944,52.995,52.94,52.947,337
2025-10-15 14:50:00+03:00,52.947,52.978,52.942,52.973,514
2025-10-15 14:55:00+03:00,52.973,52.98,52.935,52.962,577
2025-10-15 15:00:00+03:00,52.969,53.054,52.939,52.966,881
