timestamp,open,high,low,close,tick_volume
2025-10-22 00:00:00+03:00,48.545,48.646,48.545,48.641,476
2025-10-22 00:05:00+03:00,48.643,48.659,48.529,48.541,513
2025-10-22 00:10:00+03:00,48.541,48.602,48.539,48.581,584
2025-10-22 00:15:00+03:00,48.582,48.587,48.495,48.529,623
2025-10-22 00:20:00+03:00,48.53,48.622,48.497,48.57,573
2025-10-22 00:25:00+03:00,48.569,48.606,48.549,48.572,572
2025-10-22 00:30:00+03:00,48.57,48.66,48.557,48.655,556
2025-10-22 00:35:00+03:00,48.654,48.681,48.641,48.668,599
2025-10-22 00:40:00+03:00,48.665,48.667,48.53,48.533,482
2025-10-22 00:45:00+03:00,48.533,48.535,48.462,48.501,527
2025-10-22 00:50:00+03:00,48.5,48.523,48.373,48.377,744
2025-10-22 00:55:00+03:00,48.38,48.43,48.362,48.412,791
2025-10-22 01:00:00+03:00,48.413,48.476,48.411,48.455,737
2025-10-22 01:05:00+03:00,48.452,48.46,48.345,48.353,696
2025-10-22 01:10:00+03:00,48.353,48.355,47.936,48.036,1132
2025-10-22 01:15:00+03:00,48.047,48.062,47.944,48.033,1156
2025-10-22 01:20:00+03:00,48.034,48.087,48.0,48.003,1059
2025-10-22 01:25:00+03:00,47.996,48.137,47.996,48.085,1148
2025-10-22 01:30:00+03:00,48.092,48.242,48.079,48.201,1185
2025-10-22 01:35:00+03:00,48.197,48.321,48.196,48.243,1182
2025-10-22 01:40:00+03:00,48.244,48.336,48.216,48.321,1158
2025-10-22 01:45:00+03:00,48.319,48.325,48.273,48.28,981
2025-10-22 01:50:00+03:00,48.282,48.299,48.205,48.209,876
2025-10-22 01:55:00+03:00,48.21,48.336,48.21,48.275,1433
2025-10-22 02:00:00+03:00,48.281,48.38,48.267,48.354,574
2025-10-22 02:05:00+03:00,48.357,48.437,48.357,48.43,424
2025-10-22 02:10:00+03:00,48.435,48.444,48.383,48.42,371
2025-10-22 02:15:00+03:00,48.42,48.461,48.379,48.452,264
2025-10-22 02:20:00+03:00,48.456,48.476,48.42,48.442,289
2025-10-22 02:25:00+03:00,48.444,48.518,48.435,48.477,204
2025-10-22 02:30:00+03:00,48.477,48.564,48.452,48.561,244
2025-10-22 02:35:00+03:00,48.565,48.62,48.565,48.603,523
2025-10-22 02:40:00+03:00,48.593,48.679,48.587,48.644,487
2025-10-22 02:45:00+03:00,48.643,48.67,48.636,48.655,337
2025-10-22 02:50:00+03:00,48.652,48.671,48.58,48.628,424
2025-10-22 02:55:00+03:00,48.632,48.657,48.556,48.582,367
2025-10-22 04:00:00+03:00,48.26,48.644,48.26,48.427,332
2025-10-22 04:05:00+03:00,48.442,48.497,48.071,48.322,479
2025-10-22 04:10:00+03:00,48.322,48.435,48.322,48.428,447
2025-10-22 04:15:00+03:00,48.429,48.515,48.423,48.459,390
2025-10-22 04:20:00+03:00,48.471,48.512,48.423,48.499,309
2025-10-22 04:25:00+03:00,48.5,48.535,48.486,48.508,221
2025-10-22 04:30:00+03:00,48.508,48.536,48.49,48.524,167
2025-10-22 04:35:00+03:00,48.525,48.551,48.501,48.506,195
2025-10-22 04:40:00+03:00,48.505,48.587,48.505,48.569,198
2025-10-22 04:45:00+03:00,48.57,48.593,48.56,48.562,143
2025-10-22 04:50:00+03:00,48.566,48.61,48.506,48.555,183
2025-10-22 04:55:00+03:00,48.557,48.561,48.495,48.505,204
2025-10-22 05:00:00+03:00,48.504,48.545,48.399,48.469,619
2025-10-22 05:05:00+03:00,48.471,48.595,48.469,48.575,357
2025-10-22 05:10:00+03:00,48.58,48.582,48.474,48.488,267
2025-10-22 05:15:00+03:00,48.486,48.53,48.394,48.44,431
2025-10-22 05:20:00+03:00,48.444,48.475,48.425,48.464,220
2025-10-22 05:25:00+03:00,48.463,48.523,48.458,48.508,237
2025-10-22 05:30:00+03:00,48.508,48.526,48.456,48.5,215
2025-10-22 05:35:00+03:00,48.508,48.511,48.468,48.48,169
2025-10-22 05:40:00+03:00,48.48,48.498,48.435,48.461,182
2025-10-22 05:45:00+03:00,48.46,48.461,48.266,48.276,564
2025-10-22 05:50:00+03:00,48.279,48.319,48.178,48.294,732
2025-10-22 05:55:00+03:00,48.294,48.307,48.141,48.155,741
