timestamp,open,high,low,close,tick_volume
2025-10-25 00:00:00+03:00,48.478,48.512,48.423,48.467,1097
2025-10-25 00:05:00+03:00,48.464,48.488,48.415,48.482,854
2025-10-25 00:10:00+03:00,48.476,48.482,48.364,48.402,894
2025-10-25 00:15:00+03:00,48.403,48.494,48.403,48.483,777
2025-10-25 00:20:00+03:00,48.484,48.525,48.469,48.501,674
2025-10-25 00:25:00+03:00,48.501,48.513,48.407,48.425,714
2025-10-25 00:30:00+03:00,48.425,48.558,48.425,48.555,650
2025-10-25 00:35:00+03:00,48.555,48.581,48.504,48.559,704
2025-10-25 00:40:00+03:00,48.559,48.559,48.451,48.495,681
2025-10-25 00:45:00+03:00,48.493,48.52,48.452,48.52,495
2025-10-25 00:50:00+03:00,48.52,48.538,48.461,48.501,721
2025-10-25 00:55:00+03:00,48.497,48.519,48.478,48.504,500
2025-10-25 01:00:00+03:00,48.502,48.578,48.497,48.573,666
2025-10-25 01:05:00+03:00,48.574,48.596,48.561,48.586,528
2025-10-25 01:10:00+03:00,48.587,48.59,48.532,48.544,608
2025-10-25 01:15:00+03:00,48.547,48.577,48.531,48.549,482
2025-10-25 01:20:00+03:00,48.545,48.567,48.506,48.56,519
2025-10-25 01:25:00+03:00,48.563,48.58,48.538,48.545,591
2025-10-25 01:30:00+03:00,48.546,48.554,48.5,48.526,674
2025-10-25 01:35:00+03:00,48.525,48.568,48.524,48.561,506
2025-10-25 01:40:00+03:00,48.567,48.57,48.521,48.525,568
2025-10-25 01:45:00+03:00,48.523,48.526,48.442,48.447,786
2025-10-25 01:50:00+03:00,48.448,48.508,48.44,48.494,789
2025-10-25 01:55:00+03:00,48.49,48.531,48.483,48.484,495
2025-10-25 02:00:00+03:00,48.484,48.5,48.484,48.499,207
2025-10-25 02:05:00+03:00,48.499,48.509,48.499,48.506,110
2025-10-25 02:10:00+03:00,48.506,48.512,48.503,48.511,122
2025-10-25 02:15:00+03:00,48.511,48.531,48.509,48.528,126
2025-10-25 02:20:00+03:00,48.528,48.547,48.526,48.547,106
2025-10-25 02:25:00+03:00,48.547,48.548,48.537,48.544,83
2025-10-25 02:30:00+03:00,48.545,48.554,48.544,48.548,80
2025-10-25 02:35:00+03:00,48.548,48.572,48.548,48.571,90
2025-10-25 02:40:00+03:00,48.57,48.584,48.569,48.576,126
2025-10-25 02:45:00+03:00,48.577,48.596,48.574,48.592,129
2025-10-25 02:50:00+03:00,48.593,48.595,48.563,48.579,159
2025-10-25 02:55:00+03:00,48.575,48.584,48.465,48.465,275
