timestamp,open,high,low,close,tick_volume
2025-10-10 00:00:00+03:00,48.787,49.021,48.745,48.962,1272
2025-10-10 00:05:00+03:00,48.962,49.068,48.96,49.007,1578
2025-10-10 00:10:00+03:00,49.012,49.05,48.914,48.931,3721
2025-10-10 00:15:00+03:00,48.93,48.99,48.879,48.971,4062
2025-10-10 00:20:00+03:00,48.971,48.975,48.801,48.805,4221
2025-10-10 00:25:00+03:00,48.804,48.825,48.743,48.811,2743
2025-10-10 00:30:00+03:00,48.811,48.839,48.725,48.752,1937
2025-10-10 00:35:00+03:00,48.76,48.819,48.741,48.813,2394
2025-10-10 00:40:00+03:00,48.811,48.848,48.742,48.771,1362
2025-10-10 00:45:00+03:00,48.77,48.818,48.691,48.712,1225
2025-10-10 00:50:00+03:00,48.726,48.73,48.659,48.662,1036
2025-10-10 00:55:00+03:00,48.667,48.674,48.576,48.62,1156
2025-10-10 01:00:00+03:00,48.624,48.749,48.616,48.736,888
2025-10-10 01:05:00+03:00,48.736,48.846,48.736,48.829,1299
2025-10-10 01:10:00+03:00,48.83,48.928,48.788,48.905,2490
2025-10-10 01:15:00+03:00,48.907,48.934,48.829,48.923,2412
2025-10-10 01:20:00+03:00,48.929,49.006,48.92,48.991,4853
2025-10-10 01:25:00+03:00,48.991,49.063,48.977,49.044,4510
2025-10-10 01:30:00+03:00,49.052,49.105,49.042,49.097,1625
2025-10-10 01:35:00+03:00,49.102,49.204,49.075,49.197,909
2025-10-10 01:40:00+03:00,49.188,49.223,49.073,49.128,1110
2025-10-10 01:45:00+03:00,49.136,49.25,49.073,49.194,785
2025-10-10 01:50:00+03:00,49.199,49.282,49.11,49.18,1587
2025-10-10 01:55:00+03:00,49.184,49.259,49.162,49.236,1052
2025-10-10 02:00:00+03:00,49.245,49.696,49.209,49.328,444
2025-10-10 02:05:00+03:00,49.343,49.469,49.242,49.364,384
2025-10-10 02:10:00+03:00,49.365,49.378,49.286,49.301,233
2025-10-10 02:15:00+03:00,49.295,49.427,49.254,49.317,191
2025-10-10 02:20:00+03:00,49.307,49.345,48.844,48.944,801
2025-10-10 02:25:00+03:00,48.964,49.091,48.801,49.023,385
2025-10-10 02:30:00+03:00,49.05,49.217,49.05,49.146,186
2025-10-10 02:35:00+03:00,49.154,49.272,49.135,49.219,290
2025-10-10 02:40:00+03:00,49.214,49.295,49.086,49.18,384
2025-10-10 02:45:00+03:00,49.199,49.271,49.132,49.237,305
2025-10-10 02:50:00+03:00,49.267,49.267,49.058,49.112,125
2025-10-10 02:55:00+03:00,49.113,49.13,49.063,49.118,107
2025-10-10 04:00:00+03:00,48.87,49.011,48.777,48.973,207
2025-10-10 04:05:00+03:00,48.952,48.974,48.84,48.84,223
2025-10-10 04:10:00+03:00,48.82,48.899,48.395,48.531,472
2025-10-10 04:15:00+03:00,48.533,48.949,48.513,48.791,299
2025-10-10 04:20:00+03:00,48.812,49.124,48.723,49.016,294
2025-10-10 04:25:00+03:00,49.007,49.018,48.806,49.009,145
2025-10-10 04:30:00+03:00,49.029,49.049,48.858,48.966,196
2025-10-10 04:35:00+03:00,48.945,49.076,48.851,49.008,167
2025-10-10 04:40:00+03:00,48.988,49.009,48.86,48.939,169
2025-10-10 04:45:00+03:00,48.928,48.97,48.868,48.935,160
2025-10-10 04:50:00+03:00,48.937,49.13,48.892,49.119,148
2025-10-10 04:55:00+03:00,49.118,49.118,48.859,48.908,83
2025-10-10 05:00:00+03:00,48.888,48.949,48.821,48.821,203
2025-10-10 05:05:00+03:00,48.82,49.014,48.807,48.875,154
2025-10-10 05:10:00+03:00,48.892,48.932,48.803,48.854,146
2025-10-10 05:15:00+03:00,48.848,48.898,48.767,48.84,136
2025-10-10 05:20:00+03:00,48.839,49.006,48.813,48.923,235
2025-10-10 05:25:00+03:00,48.918,49.094,48.824,48.987,440
2025-10-10 05:30:00+03:00,48.988,48.991,48.847,48.896,257
2025-10-10 05:35:00+03:00,48.909,49.025,48.811,48.829,285
2025-10-10 05:40:00+03:00,48.835,48.996,48.829,48.931,285
2025-10-10 05:45:00+03:00,48.918,49.031,48.909,48.988,260
2025-10-10 05:50:00+03:00,48.989,49.361,48.904,48.933,314
2025-10-10 05:55:00+03:00,48.94,49.026,48.911,48.944,139
2025-10-10 06:00:00+03:00,48.964,49.27,48.947,49.258,663
2025-10-10 06:05:00+03:00,49.262,49.331,49.204,49.328,619
2025-10-10 06:10:00+03:00,49.329,49.393,49.321,49.377,685
2025-10-10 06:15:00+03:00,49.376,49.461,49.353,49.444,586
2025-10-10 06:20:00+03:00,49.449,49.534,49.432,49.5,512
2025-10-10 06:25:00+03:00,49.475,49.5,49.433,49.469,472
2025-10-10 06:30:00+03:00,49.466,49.521,49.445,49.515,452
2025-10-10 06:35:00+03:00,49.515,49.543,49.45,49.533,407
2025-10-10 06:40:00+03:00,49.533,49.627,49.52,49.622,551
2025-10-10 06:45:00+03:00,49.621,49.688,49.618,49.676,1741
2025-10-10 06:50:00+03:00,49.675,49.692,49.639,49.672,979
2025-10-10 06:55:00+03:00,49.668,49.726,49.645,49.674,435
2025-10-10 07:00:00+03:00,49.674,49.716,49.586,49.646,804
2025-10-10 07:05:00+03:00,49.648,49.71,49.619,49.636,680
2025-10-10 07:10:00+03:00,49.635,49.673,49.583,49.641,500
2025-10-10 07:15:00+03:00,49.632,49.651,49.537,49.611,607
2025-10-10 07:20:00+03:00,49.609,49.652,49.521,49.58,603
2025-10-10 07:25:00+03:00,49.58,49.659,49.555,49.642,464
2025-10-10 07:30:00+03:00,49.643,49.682,49.627,49.628,908
2025-10-10 07:35:00+03:00,49.623,49.627,49.535,49.554,618
2025-10-10 07:40:00+03:00,49.58,49.59,49.257,49.569,544
2025-10-10 07:45:00+03:00,49.56,49.677,49.556,49.649,620
2025-10-10 07:50:00+03:00,49.649,49.696,49.633,49.653,446
2025-10-10 07:55:00+03:00,49.654,49.656,49.594,49.625,442
2025-10-10 08:00:00+03:00,49.616,49.646,49.554,49.629,476
2025-10-10 08:05:00+03:00,49.628,49.632,49.577,49.589,489
2025-10-10 08:10:00+03:00,49.59,49.63,49.57,49.621,285
2025-10-10 08:15:00+03:00,49.62,49.66,49.613,49.632,301
2025-10-10 08:20:00+03:00,49.634,49.659,49.619,49.646,469
2025-10-10 08:25:00+03:00,49.642,49.666,49.588,49.6,619
2025-10-10 08:30:00+03:00,49.596,49.634,49.539,49.618,514
2025-10-10 08:35:00+03:00,49.621,49.642,49.591,49.604,508
2025-10-10 08:40:00+03:00,49.607,49.616,49.523,49.534,437
2025-10-10 08:45:00+03:00,49.534,49.554,49.51,49.522,405
2025-10-10 08:50:00+03:00,49.527,49.531,49.443,49.476,441
2025-10-10 08:55:00+03:00,49.481,49.489,49.432,49.462,548
2025-10-10 09:00:00+03:00,49.461,49.492,49.403,49.423,814
2025-10-10 09:05:00+03:00,49.424,49.441,49.358,49.395,688
2025-10-10 09:10:00+03:00,49.398,49.402,49.278,49.301,786
2025-10-10 09:15:00+03:00,49.302,49.355,49.244,49.321,637
2025-10-10 09:20:00+03:00,49.318,49.344,49.243,49.28,630
2025-10-10 09:25:00+03:00,49.282,49.317,49.191,49.261,526
2025-10-10 09:30:00+03:00,49.261,49.351,49.26,49.275,993
2025-10-10 09:35:00+03:00,49.274,49.315,49.255,49.261,490
2025-10-10 09:40:00+03:00,49.262,49.263,49.168,49.179,447
2025-10-10 09:45:00+03:00,49.179,49.232,49.136,49.223,564
2025-10-10 09:50:00+03:00,49.218,49.246,49.169,49.189,438
2025-10-10 09:55:00+03:00,49.192,49.231,49.157,49.16,514
2025-10-10 10:00:00+03:00,49.162,49.197,49.132,49.159,361
2025-10-10 10:05:00+03:00,49.158,49.16,48.951,48.97,883
2025-10-10 10:10:00+03:00,48.97,49.033,48.842,48.904,562
2025-10-10 10:15:00+03:00,48.941,49.099,48.87,49.082,828
2025-10-10 10:20:00+03:00,49.083,49.205,49.072,49.175,559
2025-10-10 10:25:00+03:00,49.175,49.186,49.137,49.153,451
2025-10-10 10:30:00+03:00,49.153,49.247,49.139,49.193,710
2025-10-10 10:35:00+03:00,49.19,49.224,49.139,49.219,404
2025-10-10 10:40:00+03:00,49.215,49.277,49.196,49.255,594
2025-10-10 10:45:00+03:00,49.266,49.306,49.247,49.304,410
2025-10-10 10:50:00+03:00,49.302,49.321,49.272,49.312,347
2025-10-10 10:55:00+03:00,49.313,49.377,49.248,49.363,467
2025-10-10 11:00:00+03:00,49.365,49.489,49.336,49.46,791
2025-10-10 11:05:00+03:00,49.458,49.57,49.447,49.527,762
2025-10-10 11:10:00+03:00,49.528,49.581,49.483,49.573,458
2025-10-10 11:15:00+03:00,49.572,49.581,49.548,49.562,448
2025-10-10 11:20:00+03:00,49.561,49.639,49.557,49.602,542
2025-10-10 11:25:00+03:00,49.599,49.609,49.555,49.59,405
2025-10-10 11:30:00+03:00,49.588,49.652,49.584,49.606,2517
2025-10-10 11:35:00+03:00,49.599,49.608,49.509,49.545,1828
2025-10-10 11:40:00+03:00,49.546,49.633,49.537,49.612,429
2025-10-10 11:45:00+03:00,49.614,49.683,49.564,49.66,457
2025-10-10 11:50:00+03:00,49.653,49.776,49.637,49.745,477
2025-10-10 11:55:00+03:00,49.732,49.846,49.664,49.831,910
2025-10-10 12:00:00+03:00,49.828,49.893,49.736,49.752,786
2025-10-10 12:05:00+03:00,49.767,49.808,49.689,49.76,542
2025-10-10 12:10:00+03:00,49.761,49.815,49.714,49.803,649
2025-10-10 12:15:00+03:00,49.805,49.947,49.747,49.931,876
2025-10-10 12:20:00+03:00,49.934,49.982,49.898,49.973,806
