timestamp,open,high,low,close,tick_volume
2025-10-07 00:00:00+03:00,48.633,48.671,48.618,48.669,405
2025-10-07 00:05:00+03:00,48.663,48.683,48.625,48.628,383
2025-10-07 00:10:00+03:00,48.628,48.649,48.615,48.635,329
2025-10-07 00:15:00+03:00,48.634,48.687,48.633,48.669,413
2025-10-07 00:20:00+03:00,48.671,48.671,48.652,48.666,178
2025-10-07 00:25:00+03:00,48.665,48.679,48.655,48.661,291
2025-10-07 00:30:00+03:00,48.659,48.681,48.643,48.676,862
2025-10-07 00:35:00+03:00,48.676,48.678,48.648,48.661,1702
2025-10-07 00:40:00+03:00,48.661,48.668,48.641,48.663,426
2025-10-07 00:45:00+03:00,48.662,48.699,48.647,48.694,382
2025-10-07 00:50:00+03:00,48.693,48.704,48.651,48.658,304
2025-10-07 00:55:00+03:00,48.654,48.659,48.631,48.658,295
2025-10-07 01:00:00+03:00,48.654,48.703,48.65,48.683,267
2025-10-07 01:05:00+03:00,48.684,48.706,48.683,48.692,1231
2025-10-07 01:10:00+03:00,48.689,48.71,48.673,48.681,1598
2025-10-07 01:15:00+03:00,48.68,48.687,48.655,48.66,251
2025-10-07 01:20:00+03:00,48.655,48.661,48.586,48.599,302
2025-10-07 01:25:00+03:00,48.6,48.636,48.6,48.615,286
2025-10-07 01:30:00+03:00,48.617,48.631,48.595,48.595,216
2025-10-07 01:35:00+03:00,48.594,48.63,48.594,48.627,270
2025-10-07 01:40:00+03:00,48.625,48.641,48.605,48.608,228
2025-10-07 01:45:00+03:00,48.606,48.616,48.579,48.588,269
2025-10-07 01:50:00+03:00,48.59,48.603,48.576,48.593,1733
2025-10-07 01:55:00+03:00,48.593,48.6,48.521,48.529,1417
2025-10-07 02:00:00+03:00,48.529,48.54,48.515,48.539,175
2025-10-07 02:05:00+03:00,48.541,48.544,48.519,48.524,141
2025-10-07 02:10:00+03:00,48.522,48.55,48.521,48.542,82
2025-10-07 02:15:00+03:00,48.539,48.539,48.524,48.526,59
2025-10-07 02:20:00+03:00,48.525,48.55,48.524,48.534,87
2025-10-07 02:25:00+03:00,48.535,48.535,48.516,48.518,110
2025-10-07 02:30:00+03:00,48.52,48.525,48.492,48.507,108
2025-10-07 02:35:00+03:00,48.506,48.506,48.483,48.497,113
2025-10-07 02:40:00+03:00,48.491,48.52,48.489,48.511,91
2025-10-07 02:45:00+03:00,48.513,48.524,48.505,48.518,78
2025-10-07 02:50:00+03:00,48.519,48.541,48.508,48.535,119
2025-10-07 02:55:00+03:00,48.53,48.53,48.479,48.479,148
2025-10-07 04:00:00+03:00,48.359,48.517,48.353,48.483,243
2025-10-07 04:05:00+03:00,48.485,48.545,48.452,48.521,219
2025-10-07 04:10:00+03:00,48.526,48.606,48.5,48.586,550
2025-10-07 04:15:00+03:00,48.586,48.592,48.516,48.539,361
2025-10-07 04:20:00+03:00,48.538,48.548,48.522,48.535,140
2025-10-07 04:25:00+03:00,48.538,48.55,48.518,48.527,241
2025-10-07 04:30:00+03:00,48.526,48.534,48.494,48.523,255
2025-10-07 04:35:00+03:00,48.525,48.527,48.491,48.495,249
2025-10-07 04:40:00+03:00,48.486,48.488,48.347,48.412,1240
2025-10-07 04:45:00+03:00,48.417,48.435,48.372,48.395,358
2025-10-07 04:50:00+03:00,48.396,48.469,48.363,48.442,356
2025-10-07 04:55:00+03:00,48.439,48.475,48.43,48.44,299
2025-10-07 05:00:00+03:00,48.435,48.455,48.417,48.423,498
2025-10-07 05:05:00+03:00,48.422,48.431,48.377,48.41,337
2025-10-07 05:10:00+03:00,48.411,48.432,48.38,48.425,178
2025-10-07 05:15:00+03:00,48.426,48.479,48.425,48.46,170
2025-10-07 05:20:00+03:00,48.46,48.5,48.457,48.459,161
2025-10-07 05:25:00+03:00,48.461,48.503,48.458,48.496,129
2025-10-07 05:30:00+03:00,48.489,48.53,48.487,48.505,187
2025-10-07 05:35:00+03:00,48.508,48.516,48.468,48.489,223
2025-10-07 05:40:00+03:00,48.491,48.544,48.479,48.529,220
2025-10-07 05:45:00+03:00,48.528,48.535,48.494,48.5,288
2025-10-07 05:50:00+03:00,48.496,48.503,48.477,48.489,190
2025-10-07 05:55:00+03:00,48.488,48.515,48.473,48.475,207
2025-10-07 06:00:00+03:00,48.474,48.503,48.446,48.467,409
2025-10-07 06:05:00+03:00,48.47,48.526,48.466,48.493,376
2025-10-07 06:10:00+03:00,48.483,48.531,48.466,48.498,234
2025-10-07 06:15:00+03:00,48.5,48.52,48.454,48.52,301
2025-10-07 06:20:00+03:00,48.521,48.575,48.517,48.544,426
2025-10-07 06:25:00+03:00,48.546,48.548,48.492,48.517,366
2025-10-07 06:30:00+03:00,48.518,48.54,48.484,48.497,291
2025-10-07 06:35:00+03:00,48.497,48.51,48.462,48.463,229
2025-10-07 06:40:00+03:00,48.462,48.48,48.389,48.396,343
2025-10-07 06:45:00+03:00,48.397,48.408,48.342,48.358,410
2025-10-07 06:50:00+03:00,48.357,48.435,48.315,48.417,554
2025-10-07 06:55:00+03:00,48.419,48.423,48.317,48.334,556
2025-10-07 07:00:00+03:00,48.331,48.372,48.306,48.309,486
2025-10-07 07:05:00+03:00,48.311,48.332,48.277,48.284,439
