timestamp,open,high,low,close,tick_volume
2025-10-23 00:00:00+03:00,48.071,48.114,48.062,48.093,559
2025-10-23 00:05:00+03:00,48.094,48.135,48.079,48.09,583
2025-10-23 00:10:00+03:00,48.091,48.152,48.091,48.129,571
2025-10-23 00:15:00+03:00,48.13,48.146,48.048,48.08,735
2025-10-23 00:20:00+03:00,48.08,48.174,48.076,48.162,581
2025-10-23 00:25:00+03:00,48.163,48.168,48.091,48.118,752
2025-10-23 00:30:00+03:00,48.122,48.196,48.092,48.192,583
2025-10-23 00:35:00+03:00,48.189,48.212,48.158,48.193,814
2025-10-23 00:40:00+03:00,48.193,48.199,48.126,48.185,769
2025-10-23 00:45:00+03:00,48.185,48.195,48.149,48.189,637
2025-10-23 00:50:00+03:00,48.19,48.193,48.125,48.154,849
2025-10-23 00:55:00+03:00,48.149,48.217,48.145,48.198,690
2025-10-23 01:00:00+03:00,48.2,48.323,48.177,48.298,963
2025-10-23 01:05:00+03:00,48.297,48.327,48.252,48.308,715
2025-10-23 01:10:00+03:00,48.309,48.388,48.295,48.355,641
2025-10-23 01:15:00+03:00,48.354,48.388,48.26,48.298,923
2025-10-23 01:20:00+03:00,48.297,48.42,48.271,48.395,1049
2025-10-23 01:25:00+03:00,48.385,48.485,48.385,48.475,957
2025-10-23 01:30:00+03:00,48.476,48.605,48.456,48.526,1020
2025-10-23 01:35:00+03:00,48.523,48.629,48.508,48.616,1023
2025-10-23 01:40:00+03:00,48.615,48.633,48.572,48.579,901
2025-10-23 01:45:00+03:00,48.581,48.591,48.537,48.549,1145
2025-10-23 01:50:00+03:00,48.551,48.557,48.44,48.462,818
2025-10-23 01:55:00+03:00,48.469,48.514,48.455,48.466,895
2025-10-23 02:00:00+03:00,48.463,48.493,48.438,48.466,182
2025-10-23 02:05:00+03:00,48.466,48.509,48.458,48.501,148
2025-10-23 02:10:00+03:00,48.501,48.529,48.488,48.502,121
2025-10-23 02:15:00+03:00,48.503,48.522,48.482,48.49,152
2025-10-23 02:20:00+03:00,48.492,48.515,48.4,48.402,194
2025-10-23 02:25:00+03:00,48.401,48.452,48.401,48.411,169
2025-10-23 02:30:00+03:00,48.41,48.436,48.41,48.426,142
2025-10-23 02:35:00+03:00,48.428,48.464,48.422,48.462,223
2025-10-23 02:40:00+03:00,48.456,48.487,48.448,48.468,166
2025-10-23 02:45:00+03:00,48.47,48.486,48.45,48.481,153
2025-10-23 02:50:00+03:00,48.48,48.482,48.467,48.469,118
2025-10-23 02:55:00+03:00,48.475,48.483,48.342,48.404,253
2025-10-23 04:00:00+03:00,48.231,48.492,48.223,48.474,647
2025-10-23 04:05:00+03:00,48.473,48.493,48.293,48.326,476
2025-10-23 04:10:00+03:00,48.329,48.364,48.082,48.273,708
2025-10-23 04:15:00+03:00,48.259,48.391,48.257,48.38,695
2025-10-23 04:20:00+03:00,48.379,48.421,48.282,48.4,734
2025-10-23 04:25:00+03:00,48.399,48.447,48.335,48.366,526
2025-10-23 04:30:00+03:00,48.343,48.365,48.224,48.249,802
2025-10-23 04:35:00+03:00,48.253,48.335,48.239,48.297,599
2025-10-23 04:40:00+03:00,48.287,48.34,48.287,48.339,397
2025-10-23 04:45:00+03:00,48.322,48.359,48.304,48.309,350
2025-10-23 04:50:00+03:00,48.309,48.38,48.297,48.35,425
2025-10-23 04:55:00+03:00,48.347,48.412,48.345,48.396,349
2025-10-23 05:00:00+03:00,48.397,48.408,48.349,48.356,363
2025-10-23 05:05:00+03:00,48.357,48.36,48.261,48.275,381
2025-10-23 05:10:00+03:00,48.266,48.303,48.215,48.273,592
2025-10-23 05:15:00+03:00,48.269,48.294,48.212,48.244,520
2025-10-23 05:20:00+03:00,48.246,48.291,48.224,48.251,301
2025-10-23 05:25:00+03:00,48.253,48.264,48.172,48.221,383
2025-10-23 05:30:00+03:00,48.211,48.301,48.183,48.285,479
2025-10-23 05:35:00+03:00,48.273,48.297,48.228,48.235,370
2025-10-23 05:40:00+03:00,48.237,48.241,48.165,48.185,402
2025-10-23 05:45:00+03:00,48.183,48.238,48.167,48.186,575
2025-10-23 05:50:00+03:00,48.185,48.21,48.118,48.149,638
2025-10-23 05:55:00+03:00,48.142,48.189,48.127,48.138,702
2025-10-23 06:00:00+03:00,48.128,48.266,48.022,48.22,1133
2025-10-23 06:05:00+03:00,48.221,48.224,48.114,48.146,932
2025-10-23 06:10:00+03:00,48.147,48.189,48.117,48.125,623
2025-10-23 06:15:00+03:00,48.122,48.161,48.054,48.072,754
2025-10-23 06:20:00+03:00,48.071,48.109,47.843,47.946,1473
2025-10-23 06:25:00+03:00,47.95,48.085,47.934,48.077,1248
2025-10-23 06:30:00+03:00,48.072,48.181,48.055,48.169,859
2025-10-23 06:35:00+03:00,48.167,48.173,48.066,48.134,718
2025-10-23 06:40:00+03:00,48.132,48.191,48.124,48.187,623
2025-10-23 06:45:00+03:00,48.184,48.251,48.175,48.232,640
2025-10-23 06:50:00+03:00,48.235,48.308,48.203,48.266,699
2025-10-23 06:55:00+03:00,48.266,48.28,48.196,48.201,667
2025-10-23 07:00:00+03:00,48.2,48.216,48.126,48.201,1594
2025-10-23 07:05:00+03:00,48.203,48.279,48.167,48.176,1147
2025-10-23 07:10:00+03:00,48.179,48.284,48.167,48.252,817
2025-10-23 07:15:00+03:00,48.248,48.275,48.203,48.217,746
2025-10-23 07:20:00+03:00,48.223,48.346,48.221,48.344,802
