timestamp,open,high,low,close,tick_volume
2025-10-20 04:00:00+03:00,51.282,51.637,51.158,51.625,182
2025-10-20 04:01:00+03:00,51.608,51.74,51.589,51.653,104
2025-10-20 04:02:00+03:00,51.673,51.792,51.628,51.643,119
2025-10-20 04:03:00+03:00,51.663,51.873,51.55,51.771,177
2025-10-20 04:04:00+03:00,51.751,51.828,51.659,51.804,80
2025-10-20 04:05:00+03:00,51.784,52.295,51.706,51.96,85
2025-10-20 04:06:00+03:00,51.98,52.001,51.669,51.697,138
2025-10-20 04:07:00+03:00,51.705,51.897,51.689,51.845,58
2025-10-20 04:08:00+03:00,51.862,51.862,51.629,51.816,89
2025-10-20 04:09:00+03:00,51.796,51.859,51.487,51.487,124
2025-10-20 04:10:00+03:00,51.468,51.522,51.234,51.522,95
2025-10-20 04:11:00+03:00,51.543,51.767,51.543,51.761,56
2025-10-20 04:12:00+03:00,51.74,51.787,51.74,51.786,52
2025-10-20 04:13:00+03:00,51.772,51.796,51.734,51.75,42
2025-10-20 04:14:00+03:00,51.752,51.771,51.637,51.696,79
2025-10-20 04:15:00+03:00,51.698,51.698,51.569,51.625,90
2025-10-20 04:16:00+03:00,51.605,51.645,51.589,51.603,94
2025-10-20 04:17:00+03:00,51.579,51.683,51.573,51.65,124
2025-10-20 04:18:00+03:00,51.669,51.681,51.64,51.681,72
2025-10-20 04:19:00+03:00,51.679,51.708,51.643,51.675,104
2025-10-20 04:20:00+03:00,51.663,51.68,51.618,51.642,90
2025-10-20 04:21:00+03:00,51.638,51.663,51.606,51.643,78
2025-10-20 04:22:00+03:00,51.627,51.656,51.57,51.603,131
2025-10-20 04:23:00+03:00,51.602,51.632,51.537,51.623,109
2025-10-20 04:24:00+03:00,51.612,51.634,51.544,51.628,81
2025-10-20 04:25:00+03:00,51.61,51.638,51.581,51.594,84
2025-10-20 04:26:00+03:00,51.598,51.599,51.332,51.533,183
2025-10-20 04:27:00+03:00,51.544,51.609,51.544,51.578,58
2025-10-20 04:28:00+03:00,51.58,51.619,51.456,51.551,68
2025-10-20 04:29:00+03:00,51.547,51.589,51.527,51.569,63
2025-10-20 04:30:00+03:00,51.549,51.568,51.491,51.541,90
2025-10-20 04:31:00+03:00,51.537,51.547,51.427,51.483,170
2025-10-20 04:32:00+03:00,51.484,51.515,51.43,51.494,124
2025-10-20 04:33:00+03:00,51.487,51.582,51.422,51.486,179
2025-10-20 04:34:00+03:00,51.487,51.526,51.429,51.499,146
2025-10-20 04:35:00+03:00,51.504,51.536,51.448,51.536,93
2025-10-20 04:36:00+03:00,51.535,51.609,51.504,51.554,53
2025-10-20 04:37:00+03:00,51.561,51.707,51.398,51.648,120
2025-10-20 04:38:00+03:00,51.651,51.701,51.639,51.646,40
2025-10-20 04:39:00+03:00,51.642,51.675,51.642,51.674,43
2025-10-20 04:40:00+03:00,51.676,51.769,51.672,51.735,74
2025-10-20 04:41:00+03:00,51.735,51.75,51.731,51.749,41
2025-10-20 04:42:00+03:00,51.75,51.763,51.73,51.744,41
2025-10-20 04:43:00+03:00,51.748,51.757,51.714,51.723,54
2025-10-20 04:44:00+03:00,51.725,51.73,51.699,51.699,41
2025-10-20 04:45:00+03:00,51.689,51.706,51.674,51.688,48
2025-10-20 04:46:00+03:00,51.686,51.688,51.665,51.67,40
2025-10-20 04:47:00+03:00,51.67,51.711,51.666,51.711,40
2025-10-20 04:48:00+03:00,51.714,51.718,51.706,51.712,41
2025-10-20 04:49:00+03:00,51.714,51.813,51.714,51.808,74
2025-10-20 04:50:00+03:00,51.817,51.827,51.768,51.804,56
2025-10-20 04:51:00+03:00,51.805,51.805,51.763,51.784,86
2025-10-20 04:52:00+03:00,51.784,51.822,51.751,51.819,39
2025-10-20 04:53:00+03:00,51.821,51.837,51.819,51.827,37
2025-10-20 04:54:00+03:00,51.826,51.831,51.811,51.811,22
2025-10-20 04:55:00+03:00,51.814,51.828,51.814,51.824,24
2025-10-20 04:56:00+03:00,51.823,51.824,51.806,51.807,13
2025-10-20 04:57:00+03:00,51.808,51.846,51.808,51.843,34
2025-10-20 04:58:00+03:00,51.842,51.844,51.801,51.806,30
2025-10-20 04:59:00+03:00,51.807,51.811,51.8,51.8,25
2025-10-20 05:00:00+03:00,51.799,51.813,51.779,51.786,45
2025-10-20 05:01:00+03:00,51.786,51.796,51.777,51.792,22
2025-10-20 05:02:00+03:00,51.791,51.791,51.767,51.767,21
2025-10-20 05:03:00+03:00,51.764,51.775,51.751,51.771,65
2025-10-20 05:04:00+03:00,51.771,51.788,51.758,51.781,41
2025-10-20 05:05:00+03:00,51.782,51.782,51.755,51.766,30
2025-10-20 05:06:00+03:00,51.766,51.784,51.762,51.781,43
2025-10-20 05:07:00+03:00,51.78,51.787,51.771,51.773,30
2025-10-20 05:08:00+03:00,51.771,51.777,51.761,51.761,34
2025-10-20 05:09:00+03:00,51.763,51.79,51.763,51.787,30
2025-10-20 05:10:00+03:00,51.786,51.802,51.781,51.786,16
2025-10-20 05:11:00+03:00,51.786,51.786,51.757,51.781,50
2025-10-20 05:12:00+03:00,51.791,51.791,51.755,51.76,22
2025-10-20 05:13:00+03:00,51.738,51.765,51.737,51.757,70
2025-10-20 05:14:00+03:00,51.759,51.763,51.689,51.691,134
2025-10-20 05:15:00+03:00,51.692,51.759,51.69,51.732,97
2025-10-20 05:16:00+03:00,51.732,51.737,51.692,51.735,77
2025-10-20 05:17:00+03:00,51.735,51.803,51.73,51.788,91
2025-10-20 05:18:00+03:00,51.789,51.818,51.787,51.817,50
2025-10-20 05:19:00+03:00,51.815,51.82,51.797,51.813,50
2025-10-20 05:20:00+03:00,51.813,51.818,51.811,51.812,32
2025-10-20 05:21:00+03:00,51.813,51.827,51.805,51.822,61
2025-10-20 05:22:00+03:00,51.824,51.838,51.812,51.812,41
2025-10-20 05:23:00+03:00,51.813,51.816,51.779,51.787,58
2025-10-20 05:24:00+03:00,51.795,51.804,51.79,51.802,31
2025-10-20 05:25:00+03:00,51.802,51.803,51.666,51.76,214
2025-10-20 05:26:00+03:00,51.759,51.861,51.758,51.832,83
