timestamp,open,high,low,close,tick_volume
2025-10-16 00:00:00+03:00,52.689,52.701,52.607,52.665,240
2025-10-16 00:01:00+03:00,52.667,52.688,52.618,52.626,174
2025-10-16 00:02:00+03:00,52.624,52.652,52.619,52.652,113
2025-10-16 00:03:00+03:00,52.655,52.655,52.606,52.637,96
2025-10-16 00:04:00+03:00,52.637,52.759,52.634,52.733,203
2025-10-16 00:05:00+03:00,52.732,52.8,52.722,52.749,371
2025-10-16 00:06:00+03:00,52.746,52.805,52.732,52.781,299
2025-10-16 00:07:00+03:00,52.782,52.794,52.753,52.771,223
2025-10-16 00:08:00+03:00,52.771,52.879,52.747,52.838,508
2025-10-16 00:09:00+03:00,52.846,52.861,52.817,52.859,185
2025-10-16 00:10:00+03:00,52.858,52.916,52.812,52.906,206
2025-10-16 00:11:00+03:00,52.909,52.921,52.839,52.864,290
2025-10-16 00:12:00+03:00,52.867,52.879,52.772,52.772,322
2025-10-16 00:13:00+03:00,52.773,52.828,52.773,52.796,210
2025-10-16 00:14:00+03:00,52.795,52.84,52.779,52.814,211
2025-10-16 00:15:00+03:00,52.814,52.822,52.758,52.792,187
2025-10-16 00:16:00+03:00,52.792,52.839,52.792,52.829,121
2025-10-16 00:17:00+03:00,52.83,52.846,52.804,52.844,117
2025-10-16 00:18:00+03:00,52.844,52.852,52.803,52.806,109
2025-10-16 00:19:00+03:00,52.806,52.825,52.78,52.823,209
2025-10-16 00:20:00+03:00,52.824,52.825,52.779,52.794,205
2025-10-16 00:21:00+03:00,52.794,52.854,52.794,52.853,267
2025-10-16 00:22:00+03:00,52.85,52.896,52.841,52.879,292
2025-10-16 00:23:00+03:00,52.881,52.91,52.828,52.843,222
2025-10-16 00:24:00+03:00,52.837,52.898,52.837,52.898,154
2025-10-16 00:25:00+03:00,52.901,52.931,52.886,52.922,221
2025-10-16 00:26:00+03:00,52.924,52.936,52.904,52.907,109
2025-10-16 00:27:00+03:00,52.906,52.912,52.869,52.875,190
2025-10-16 00:28:00+03:00,52.874,52.878,52.841,52.875,200
2025-10-16 00:29:00+03:00,52.877,52.89,52.828,52.882,267
2025-10-16 00:30:00+03:00,52.881,52.887,52.833,52.886,210
2025-10-16 00:31:00+03:00,52.888,52.91,52.876,52.888,188
2025-10-16 00:32:00+03:00,52.888,52.911,52.85,52.911,176
2025-10-16 00:33:00+03:00,52.904,52.918,52.876,52.897,148
2025-10-16 00:34:00+03:00,52.902,52.913,52.887,52.889,161
2025-10-16 00:35:00+03:00,52.889,52.904,52.877,52.902,183
2025-10-16 00:36:00+03:00,52.903,52.916,52.875,52.901,183
2025-10-16 00:37:00+03:00,52.901,52.917,52.896,52.912,176
2025-10-16 00:38:00+03:00,52.906,52.918,52.902,52.908,82
2025-10-16 00:39:00+03:00,52.907,52.909,52.888,52.903,118
2025-10-16 00:40:00+03:00,52.904,52.986,52.893,52.985,122
2025-10-16 00:41:00+03:00,52.984,53.01,52.981,52.988,231
2025-10-16 00:42:00+03:00,52.984,53.025,52.968,52.973,216
2025-10-16 00:43:00+03:00,52.974,53.035,52.956,52.962,145
2025-10-16 00:44:00+03:00,52.963,52.972,52.952,52.97,144
2025-10-16 00:45:00+03:00,52.966,52.972,52.941,52.942,183
2025-10-16 00:46:00+03:00,52.945,52.951,52.909,52.935,592
2025-10-16 00:47:00+03:00,52.936,52.937,52.902,52.913,348
2025-10-16 00:48:00+03:00,52.913,52.942,52.87,52.878,487
2025-10-16 00:49:00+03:00,52.878,52.943,52.869,52.923,415
2025-10-16 00:50:00+03:00,52.923,52.958,52.921,52.94,345
2025-10-16 00:51:00+03:00,52.94,52.971,52.922,52.953,325
2025-10-16 00:52:00+03:00,52.954,52.998,52.953,52.987,310
2025-10-16 00:53:00+03:00,52.989,53.096,52.975,53.096,140
2025-10-16 00:54:00+03:00,53.099,53.099,52.986,53.082,86
2025-10-16 00:55:00+03:00,53.082,53.083,52.948,52.951,74
2025-10-16 00:56:00+03:00,52.954,53.049,52.948,53.049,123
2025-10-16 00:57:00+03:00,53.067,53.067,52.991,53.002,140
2025-10-16 00:58:00+03:00,53.001,53.068,52.956,52.956,141
2025-10-16 00:59:00+03:00,52.976,52.979,52.946,52.972,121
2025-10-16 01:00:00+03:00,52.972,52.983,52.956,52.967,98
2025-10-16 01:01:00+03:00,52.968,52.98,52.949,52.959,75
2025-10-16 01:02:00+03:00,52.956,52.957,52.931,52.944,46
2025-10-16 01:03:00+03:00,52.94,52.95,52.937,52.938,66
2025-10-16 01:04:00+03:00,52.938,52.94,52.909,52.916,119
2025-10-16 01:05:00+03:00,52.929,52.934,52.914,52.919,110
2025-10-16 01:06:00+03:00,52.918,52.957,52.912,52.927,116
2025-10-16 01:07:00+03:00,52.928,52.946,52.907,52.941,164
2025-10-16 01:08:00+03:00,52.943,52.968,52.939,52.964,123
2025-10-16 01:09:00+03:00,52.962,52.971,52.955,52.965,95
2025-10-16 01:10:00+03:00,52.965,52.973,52.961,52.967,79
2025-10-16 01:11:00+03:00,52.968,52.97,52.916,52.939,135
2025-10-16 01:12:00+03:00,52.941,52.978,52.938,52.952,159
2025-10-16 01:13:00+03:00,52.953,53.045,52.953,52.98,191
2025-10-16 01:14:00+03:00,52.981,53.098,52.979,53.057,190
2025-10-16 01:15:00+03:00,53.058,53.073,53.057,53.06,120
2025-10-16 01:16:00+03:00,53.06,53.067,53.043,53.058,155
2025-10-16 01:17:00+03:00,53.058,53.06,53.052,53.055,75
2025-10-16 01:18:00+03:00,53.056,53.056,53.039,53.047,153
2025-10-16 01:19:00+03:00,53.046,53.065,53.039,53.048,187
2025-10-16 01:20:00+03:00,53.047,53.055,53.026,53.051,175
2025-10-16 01:21:00+03:00,53.049,53.063,53.033,53.056,165
2025-10-16 01:22:00+03:00,53.056,53.059,53.041,53.043,140
2025-10-16 01:23:00+03:00,53.042,53.108,53.04,53.103,103
