timestamp,open,high,low,close,tick_volume
2025-10-13 04:01:00+03:00,50.342,50.472,50.333,50.451,59
2025-10-13 04:02:00+03:00,50.454,50.531,50.443,50.522,91
2025-10-13 04:03:00+03:00,50.5,50.5,50.362,50.391,54
2025-10-13 04:04:00+03:00,50.389,50.393,50.384,50.393,19
2025-10-13 04:06:00+03:00,50.413,50.446,50.315,50.446,532
2025-10-13 04:07:00+03:00,50.442,50.556,50.442,50.503,610
2025-10-13 04:08:00+03:00,50.498,50.513,50.404,50.513,274
2025-10-13 04:09:00+03:00,50.518,50.548,50.473,50.473,167
2025-10-13 04:10:00+03:00,50.012,50.013,49.972,49.993,13
2025-10-13 04:11:00+03:00,50.013,50.013,49.799,49.854,58
2025-10-13 04:12:00+03:00,49.856,50.465,49.856,50.411,129
2025-10-13 04:13:00+03:00,50.409,50.412,49.95,50.072,105
2025-10-13 04:14:00+03:00,49.917,49.984,49.859,49.928,48
2025-10-13 04:15:00+03:00,49.944,49.966,49.874,49.927,98
2025-10-13 04:16:00+03:00,49.91,49.983,49.898,49.972,94
2025-10-13 04:17:00+03:00,49.957,49.968,49.925,49.932,62
2025-10-13 04:18:00+03:00,49.935,49.972,49.918,49.944,63
2025-10-13 04:19:00+03:00,49.938,49.992,49.924,49.985,53
2025-10-13 04:20:00+03:00,49.966,50.063,49.966,50.045,58
2025-10-13 04:21:00+03:00,50.042,50.042,50.003,50.03,96
2025-10-13 04:22:00+03:00,50.01,50.051,49.962,50.018,71
2025-10-13 04:23:00+03:00,50.004,50.052,50.004,50.052,91
2025-10-13 04:24:00+03:00,50.043,50.051,49.998,50.046,98
2025-10-13 04:25:00+03:00,50.041,50.052,50.033,50.045,75
2025-10-13 04:26:00+03:00,50.047,50.055,49.949,49.989,78
2025-10-13 04:27:00+03:00,49.999,50.066,49.969,50.017,54
2025-10-13 04:28:00+03:00,50.012,50.018,49.975,49.986,66
2025-10-13 04:29:00+03:00,49.987,49.988,49.876,49.893,55
2025-10-13 04:30:00+03:00,49.896,49.896,49.812,49.858,80
2025-10-13 04:31:00+03:00,49.861,49.918,49.822,49.882,87
2025-10-13 04:32:00+03:00,49.881,49.909,49.814,49.902,68
2025-10-13 04:33:00+03:00,49.905,49.908,49.835,49.835,65
2025-10-13 04:34:00+03:00,49.832,49.945,49.819,49.889,59
2025-10-13 04:35:00+03:00,49.882,49.972,49.859,49.965,71
2025-10-13 04:36:00+03:00,49.961,50.053,49.906,49.966,50
2025-10-13 04:37:00+03:00,49.965,50.046,49.926,50.037,62
2025-10-13 04:38:00+03:00,50.055,50.121,49.936,50.08,47
2025-10-13 04:39:00+03:00,50.061,50.108,50.011,50.086,51
2025-10-13 04:40:00+03:00,50.096,50.138,50.05,50.115,54
2025-10-13 04:41:00+03:00,50.095,50.146,50.078,50.086,48
2025-10-13 04:42:00+03:00,50.077,50.389,50.077,50.389,37
2025-10-13 04:43:00+03:00,50.409,50.432,50.134,50.134,31
2025-10-13 04:44:00+03:00,50.114,50.434,50.085,50.414,36
2025-10-13 04:45:00+03:00,50.43,50.454,50.404,50.434,42
2025-10-13 04:46:00+03:00,50.422,50.429,49.884,49.884,35
2025-10-13 04:47:00+03:00,49.893,49.915,49.876,49.894,59
2025-10-13 04:48:00+03:00,49.898,49.96,49.883,49.94,51
2025-10-13 04:49:00+03:00,49.924,49.938,49.904,49.917,19
2025-10-13 04:50:00+03:00,49.917,49.954,49.907,49.921,35
2025-10-13 04:51:00+03:00,49.909,49.965,49.897,49.921,49
2025-10-13 04:52:00+03:00,49.941,50.057,49.9,49.936,39
2025-10-13 04:53:00+03:00,49.957,50.097,49.919,49.92,29
2025-10-13 04:54:00+03:00,49.932,49.949,49.888,49.927,35
2025-10-13 04:55:00+03:00,49.92,49.959,49.916,49.92,25
2025-10-13 04:56:00+03:00,50.0,50.038,49.933,49.946,26
2025-10-13 04:57:00+03:00,49.932,49.952,49.865,49.89,28
2025-10-13 04:58:00+03:00,49.869,49.903,49.844,49.854,51
2025-10-13 04:59:00+03:00,49.852,50.002,49.837,50.0,55
2025-10-13 05:00:00+03:00,49.996,50.131,49.976,50.096,31
2025-10-13 05:01:00+03:00,50.116,50.226,50.09,50.092,51
2025-10-13 05:02:00+03:00,50.103,50.135,50.04,50.12,24
2025-10-13 05:03:00+03:00,50.099,50.146,50.079,50.119,46
2025-10-13 05:04:00+03:00,50.134,50.154,50.084,50.109,88
2025-10-13 05:05:00+03:00,50.129,50.137,49.86,50.026,70
2025-10-13 05:06:00+03:00,50.046,50.143,50.046,50.107,73
2025-10-13 05:07:00+03:00,50.088,50.143,50.083,50.117,85
2025-10-13 05:08:00+03:00,50.097,50.15,49.804,50.057,133
2025-10-13 05:09:00+03:00,50.057,50.144,50.047,50.132,72
2025-10-13 05:10:00+03:00,50.145,50.145,49.813,50.097,96
2025-10-13 05:11:00+03:00,50.093,50.151,50.08,50.118,75
2025-10-13 05:12:00+03:00,50.128,50.134,50.068,50.093,63
2025-10-13 05:13:00+03:00,50.088,50.155,50.088,50.12,48
2025-10-13 05:14:00+03:00,50.111,50.152,50.076,50.104,64
2025-10-13 05:15:00+03:00,50.098,50.127,49.838,49.838,48
2025-10-13 05:16:00+03:00,49.849,49.878,49.821,49.86,68
2025-10-13 05:17:00+03:00,49.874,49.881,49.823,49.861,47
2025-10-13 05:18:00+03:00,49.853,49.895,49.829,49.85,44
2025-10-13 05:19:00+03:00,49.861,49.877,49.831,49.845,61
2025-10-13 05:20:00+03:00,49.862,49.877,49.842,49.845,41
2025-10-13 05:21:00+03:00,49.843,49.872,49.824,49.847,42
2025-10-13 05:22:00+03:00,49.844,49.913,49.837,49.884,58
2025-10-13 05:23:00+03:00,49.889,49.912,49.875,49.901,51
2025-10-13 05:24:00+03:00,49.896,49.913,49.879,49.905,49
2025-10-13 05:25:00+03:00,49.905,49.92,49.885,49.91,43
2025-10-13 05:26:00+03:00,49.905,50.112,49.879,50.112,58
2025-10-13 05:27:00+03:00,50.133,50.153,49.909,50.013,86
2025-10-13 05:28:00+03:00,49.994,50.085,49.852,49.98,134
2025-10-13 05:29:00+03:00,50.0,50.062,49.951,49.966,61
2025-10-13 05:30:00+03:00,49.948,50.074,49.922,50.035,74
2025-10-13 05:31:00+03:00,50.014,50.014,49.94,49.971,50
2025-10-13 05:32:00+03:00,49.978,50.011,49.957,50.009,31
2025-10-13 05:33:00+03:00,49.988,49.992,49.902,49.912,53
2025-10-13 05:34:00+03:00,49.913,49.953,49.807,49.82,53
2025-10-13 05:35:00+03:00,49.811,50.127,49.768,49.768,72
2025-10-13 05:36:00+03:00,49.772,49.783,49.766,49.772,33
2025-10-13 05:37:00+03:00,49.769,49.793,49.749,49.793,23
2025-10-13 05:38:00+03:00,49.81,49.81,49.793,49.793,25
2025-10-13 05:39:00+03:00,49.794,49.954,49.771,49.771,32
2025-10-13 05:40:00+03:00,49.773,49.801,49.768,49.789,44
2025-10-13 05:41:00+03:00,49.778,50.142,49.767,49.786,97
2025-10-13 05:42:00+03:00,49.776,49.792,49.761,49.768,64
2025-10-13 05:43:00+03:00,49.776,49.921,49.768,49.822,114
2025-10-13 05:44:00+03:00,49.826,49.951,49.805,49.877,67
2025-10-13 05:45:00+03:00,49.897,49.924,49.866,49.909,53
2025-10-13 05:46:00+03:00,49.907,49.923,49.868,49.91,69
2025-10-13 05:47:00+03:00,49.909,49.956,49.876,49.943,57
2025-10-13 05:48:00+03:00,49.922,49.931,49.871,49.884,58
2025-10-13 05:49:00+03:00,49.902,49.945,49.862,49.876,61
2025-10-13 05:50:00+03:00,49.889,49.948,49.874,49.909,71
2025-10-13 05:51:00+03:00,49.919,50.065,49.882,49.94,52
2025-10-13 05:52:00+03:00,49.947,49.958,49.92,49.921,36
2025-10-13 05:53:00+03:00,49.939,49.981,49.92,49.954,53
