timestamp,open,high,low,close,tick_volume
2025-10-11 00:00:00+03:00,49.906,49.968,49.203,49.879,287
2025-10-11 00:01:00+03:00,49.885,49.955,49.726,49.955,229
2025-10-11 00:02:00+03:00,49.92,50.042,49.89,50.014,491
2025-10-11 00:03:00+03:00,50.012,50.044,49.961,49.996,329
2025-10-11 00:04:00+03:00,49.996,50.021,49.938,49.994,393
2025-10-11 00:05:00+03:00,49.99,50.025,49.912,49.961,423
2025-10-11 00:06:00+03:00,49.963,50.041,49.932,49.958,401
2025-10-11 00:07:00+03:00,49.962,50.053,49.944,50.027,293
2025-10-11 00:08:00+03:00,50.022,50.092,49.995,50.024,484
2025-10-11 00:09:00+03:00,50.036,50.119,50.003,50.062,505
2025-10-11 00:10:00+03:00,50.075,50.157,50.009,50.129,858
2025-10-11 00:11:00+03:00,50.122,50.153,50.048,50.112,398
2025-10-11 00:12:00+03:00,50.116,50.148,50.087,50.146,229
2025-10-11 00:13:00+03:00,50.146,50.228,50.104,50.19,267
2025-10-11 00:14:00+03:00,50.192,50.259,50.148,50.201,468
2025-10-11 00:15:00+03:00,50.166,50.235,50.152,50.219,263
2025-10-11 00:16:00+03:00,50.186,50.191,50.058,50.118,409
2025-10-11 00:17:00+03:00,50.116,50.128,50.049,50.102,520
2025-10-11 00:18:00+03:00,50.094,50.206,50.035,50.088,733
2025-10-11 00:19:00+03:00,50.081,50.128,50.056,50.097,315
2025-10-11 00:20:00+03:00,50.095,50.144,50.083,50.083,275
2025-10-11 00:21:00+03:00,50.105,50.177,50.097,50.144,357
2025-10-11 00:22:00+03:00,50.145,50.19,50.128,50.185,577
2025-10-11 00:23:00+03:00,50.177,50.191,50.116,50.172,372
2025-10-11 00:24:00+03:00,50.173,50.19,50.142,50.164,406
2025-10-11 00:25:00+03:00,50.16,50.22,50.088,50.192,435
2025-10-11 00:26:00+03:00,50.187,50.227,50.093,50.137,708
2025-10-11 00:27:00+03:00,50.111,50.195,50.082,50.108,727
2025-10-11 00:28:00+03:00,50.118,50.139,50.033,50.07,574
2025-10-11 00:29:00+03:00,50.075,50.111,50.02,50.03,490
2025-10-11 00:30:00+03:00,50.031,50.079,50.022,50.047,364
2025-10-11 00:31:00+03:00,50.046,50.101,50.004,50.024,424
2025-10-11 00:32:00+03:00,50.036,50.064,49.981,50.052,423
2025-10-11 00:33:00+03:00,50.044,50.1,49.983,49.993,455
2025-10-11 00:34:00+03:00,50.01,50.079,49.915,49.924,583
2025-10-11 00:35:00+03:00,49.937,50.01,49.906,49.917,794
2025-10-11 00:36:00+03:00,49.921,49.994,49.918,49.964,906
2025-10-11 00:37:00+03:00,49.967,50.016,49.941,49.972,646
2025-10-11 00:38:00+03:00,49.968,50.012,49.938,49.956,620
2025-10-11 00:39:00+03:00,49.953,49.975,49.876,49.9,523
2025-10-11 00:40:00+03:00,49.902,49.91,49.772,49.819,563
2025-10-11 00:41:00+03:00,49.816,49.888,49.773,49.843,666
2025-10-11 00:42:00+03:00,49.848,49.905,49.78,49.811,313
2025-10-11 00:43:00+03:00,49.816,49.877,49.775,49.854,237
2025-10-11 00:44:00+03:00,49.851,49.89,49.798,49.884,242
2025-10-11 00:45:00+03:00,49.874,49.968,49.873,49.953,270
2025-10-11 00:46:00+03:00,49.938,49.967,49.893,49.925,428
2025-10-11 00:47:00+03:00,49.929,49.947,49.867,49.901,325
2025-10-11 00:48:00+03:00,49.891,49.922,49.825,49.849,301
2025-10-11 00:49:00+03:00,49.856,49.878,49.831,49.877,250
2025-10-11 00:50:00+03:00,49.874,49.888,49.813,49.849,409
2025-10-11 00:51:00+03:00,49.846,49.938,49.835,49.928,419
2025-10-11 00:52:00+03:00,49.929,49.942,49.879,49.885,429
2025-10-11 00:53:00+03:00,49.877,49.915,49.824,49.867,363
2025-10-11 00:54:00+03:00,49.87,49.883,49.845,49.861,287
2025-10-11 00:55:00+03:00,49.87,49.892,49.846,49.87,337
2025-10-11 00:56:00+03:00,49.867,49.903,49.848,49.889,275
2025-10-11 00:57:00+03:00,49.89,49.904,49.842,49.896,508
2025-10-11 00:58:00+03:00,49.892,49.902,49.869,49.875,243
2025-10-11 00:59:00+03:00,49.877,49.887,49.849,49.865,224
2025-10-11 01:00:00+03:00,49.866,49.912,49.805,49.837,321
2025-10-11 01:01:00+03:00,49.819,49.837,49.782,49.813,260
2025-10-11 01:02:00+03:00,49.82,49.833,49.784,49.822,240
2025-10-11 01:03:00+03:00,49.825,49.844,49.792,49.832,229
2025-10-11 01:04:00+03:00,49.829,49.863,49.803,49.824,221
2025-10-11 01:05:00+03:00,49.828,49.844,49.77,49.82,282
2025-10-11 01:06:00+03:00,49.828,49.87,49.777,49.824,447
2025-10-11 01:07:00+03:00,49.812,49.848,49.785,49.832,476
2025-10-11 01:08:00+03:00,49.823,49.846,49.788,49.792,398
2025-10-11 01:09:00+03:00,49.795,49.85,49.795,49.83,340
2025-10-11 01:10:00+03:00,49.832,49.879,49.819,49.879,302
2025-10-11 01:11:00+03:00,49.874,49.898,49.849,49.858,305
2025-10-11 01:12:00+03:00,49.873,49.879,49.828,49.853,312
2025-10-11 01:13:00+03:00,49.85,49.91,49.85,49.88,245
2025-10-11 01:14:00+03:00,49.891,49.893,49.82,49.876,305
2025-10-11 01:15:00+03:00,49.886,49.903,49.813,49.863,489
2025-10-11 01:16:00+03:00,49.866,49.903,49.824,49.887,563
2025-10-11 01:17:00+03:00,49.89,49.901,49.834,49.865,571
2025-10-11 01:18:00+03:00,49.865,49.92,49.819,49.89,481
2025-10-11 01:19:00+03:00,49.883,49.911,49.808,49.847,1313
2025-10-11 01:20:00+03:00,49.842,49.952,49.806,49.82,945
2025-10-11 01:21:00+03:00,49.812,49.93,49.766,49.867,833
2025-10-11 01:22:00+03:00,49.848,49.963,49.777,49.848,946
2025-10-11 01:23:00+03:00,49.845,49.911,49.773,49.802,410
2025-10-11 01:24:00+03:00,49.807,49.839,49.767,49.792,267
2025-10-11 01:25:00+03:00,49.793,49.826,49.755,49.819,261
2025-10-11 01:26:00+03:00,49.822,49.863,49.753,49.765,218
2025-10-11 01:27:00+03:00,49.765,49.784,49.658,49.676,242
2025-10-11 01:28:00+03:00,49.678,49.872,49.667,49.753,290
2025-10-11 01:29:00+03:00,49.756,49.774,49.65,49.659,341
2025-10-11 01:30:00+03:00,49.665,49.81,49.645,49.724,613
2025-10-11 01:31:00+03:00,49.739,49.753,49.676,49.693,576
2025-10-11 01:32:00+03:00,49.695,49.743,49.691,49.711,335
2025-10-11 01:33:00+03:00,49.701,49.752,49.684,49.693,338
2025-10-11 01:34:00+03:00,49.695,49.964,49.657,49.786,350
2025-10-11 01:35:00+03:00,49.798,50.191,49.704,49.739,577
2025-10-11 01:36:00+03:00,49.741,49.779,49.673,49.762,353
2025-10-11 01:37:00+03:00,49.763,49.829,49.685,49.799,304
2025-10-11 01:38:00+03:00,49.803,49.859,49.751,49.798,378
2025-10-11 01:39:00+03:00,49.8,49.825,49.687,49.755,261
2025-10-11 01:40:00+03:00,49.751,49.827,49.718,49.806,414
2025-10-11 01:41:00+03:00,49.803,49.816,49.731,49.755,320
2025-10-11 01:42:00+03:00,49.72,49.79,49.72,49.785,256
2025-10-11 01:43:00+03:00,49.787,49.83,49.785,49.821,217
2025-10-11 01:44:00+03:00,49.819,49.836,49.78,49.831,286
2025-10-11 01:45:00+03:00,49.832,49.876,49.794,49.812,328
2025-10-11 01:46:00+03:00,49.814,50.08,49.796,49.924,360
2025-10-11 01:47:00+03:00,49.929,50.009,49.865,49.94,471
2025-10-11 01:48:00+03:00,49.934,49.993,49.907,49.977,444
2025-10-11 01:49:00+03:00,49.969,50.007,49.898,49.941,415
2025-10-11 01:50:00+03:00,49.944,49.946,49.877,49.917,357
2025-10-11 01:51:00+03:00,49.919,49.987,49.847,49.953,701
2025-10-11 01:52:00+03:00,49.936,49.984,49.873,49.931,872
2025-10-11 01:53:00+03:00,49.959,49.988,49.866,49.974,705
2025-10-11 01:54:00+03:00,49.969,50.025,49.932,49.963,542
2025-10-11 01:55:00+03:00,49.98,50.039,49.946,50.019,661
2025-10-11 01:56:00+03:00,50.022,50.09,49.994,50.057,526
2025-10-11 01:57:00+03:00,50.056,50.08,50.01,50.03,308
2025-10-11 01:58:00+03:00,50.03,50.099,49.963,50.002,491
2025-10-11 01:59:00+03:00,49.998,50.023,49.933,49.938,510
2025-10-11 02:00:00+03:00,49.915,49.952,49.833,49.86,155
2025-10-11 02:01:00+03:00,49.867,49.884,49.833,49.877,78
2025-10-11 02:02:00+03:00,49.886,49.911,49.857,49.896,81
2025-10-11 02:03:00+03:00,49.896,50.006,49.785,49.974,91
2025-10-11 02:04:00+03:00,50.004,50.044,49.996,50.029,157
2025-10-11 02:05:00+03:00,50.023,50.103,49.997,50.027,77
2025-10-11 02:06:00+03:00,50.041,50.055,50.003,50.019,45
2025-10-11 02:07:00+03:00,50.017,50.042,49.997,50.022,71
2025-10-11 02:08:00+03:00,50.011,50.042,49.988,50.002,71
2025-10-11 02:09:00+03:00,50.001,50.041,49.992,50.001,70
2025-10-11 02:10:00+03:00,49.998,50.0,49.987,49.99,52
2025-10-11 02:11:00+03:00,49.988,49.996,49.913,49.913,34
2025-10-11 02:12:00+03:00,49.915,50.01,49.915,50.01,105
2025-10-11 02:13:00+03:00,50.003,50.031,49.95,50.012,79
2025-10-11 02:14:00+03:00,50.011,50.028,50.006,50.018,61
2025-10-11 02:15:00+03:00,50.016,50.077,49.922,50.059,109
2025-10-11 02:16:00+03:00,50.08,50.08,49.962,50.031,120
2025-10-11 02:17:00+03:00,50.034,50.101,49.965,50.003,100
2025-10-11 02:18:00+03:00,49.992,50.036,49.969,50.0,139
2025-10-11 02:19:00+03:00,49.991,50.027,49.929,49.962,188
2025-10-11 02:20:00+03:00,49.954,50.026,49.911,49.983,231
2025-10-11 02:21:00+03:00,49.972,50.085,49.874,49.929,273
2025-10-11 02:22:00+03:00,49.943,50.125,49.908,49.962,113
2025-10-11 02:23:00+03:00,49.951,50.087,49.899,50.021,128
2025-10-11 02:24:00+03:00,50.02,50.088,49.977,50.058,96
2025-10-11 02:25:00+03:00,50.056,50.081,49.805,49.899,77
2025-10-11 02:26:00+03:00,49.919,50.096,49.882,49.957,105
2025-10-11 02:27:00+03:00,49.977,50.037,49.937,50.018,55
2025-10-11 02:28:00+03:00,49.997,50.187,49.902,49.942,121
2025-10-11 02:29:00+03:00,49.936,49.951,49.899,49.939,66
2025-10-11 02:30:00+03:00,49.942,50.036,49.927,50.012,97
2025-10-11 02:31:00+03:00,50.015,50.039,49.813,49.813,76
2025-10-11 02:32:00+03:00,49.788,49.981,49.788,49.931,111
2025-10-11 02:33:00+03:00,49.95,50.035,49.868,50.035,73
2025-10-11 02:34:00+03:00,50.054,50.054,49.829,49.89,59
2025-10-11 02:35:00+03:00,49.89,50.081,49.89,50.077,110
2025-10-11 02:36:00+03:00,50.078,50.089,49.88,49.932,94
2025-10-11 02:37:00+03:00,49.93,49.94,49.864,49.911,35
2025-10-11 02:38:00+03:00,49.939,49.94,49.823,49.839,66
2025-10-11 02:39:00+03:00,49.859,49.956,49.808,49.939,42
2025-10-11 02:40:00+03:00,49.94,49.94,49.939,49.939,4
2025-10-11 02:41:00+03:00,49.939,49.939,49.829,49.829,17
2025-10-11 02:42:00+03:00,49.809,49.848,49.742,49.788,27
2025-10-11 02:43:00+03:00,49.809,49.878,49.773,49.841,34
2025-10-11 02:44:00+03:00,49.827,49.859,49.797,49.857,18
2025-10-11 02:45:00+03:00,49.859,49.885,49.812,49.812,24
2025-10-11 02:46:00+03:00,49.799,49.951,49.764,49.946,51
2025-10-11 02:47:00+03:00,49.948,49.948,49.841,49.858,30
2025-10-11 02:48:00+03:00,49.844,49.878,49.828,49.85,25
2025-10-11 02:49:00+03:00,49.835,49.867,49.745,49.825,37
2025-10-11 02:50:00+03:00,49.825,50.037,49.652,49.775,202
2025-10-11 02:51:00+03:00,49.777,49.949,49.756,49.901,142
2025-10-11 02:52:00+03:00,49.881,49.952,49.78,49.877,159
2025-10-11 02:53:00+03:00,49.878,49.894,49.793,49.846,94
2025-10-11 02:54:00+03:00,49.851,49.861,49.742,49.79,76
2025-10-11 02:55:00+03:00,49.789,49.81,49.653,49.722,121
2025-10-11 02:56:00+03:00,49.721,49.722,49.628,49.631,98
2025-10-11 02:57:00+03:00,49.632,50.069,49.632,50.053,116
2025-10-11 02:58:00+03:00,49.9,49.908,49.878,49.89,30
2025-10-11 02:59:00+03:00,49.897,49.921,49.897,49.921,8
