timestamp,open,high,low,close,tick_volume
2025-10-03 00:00:00+03:00,46.571,46.614,46.571,46.61,128
2025-10-03 00:01:00+03:00,46.609,46.625,46.599,46.621,80
2025-10-03 00:02:00+03:00,46.616,46.655,46.611,46.644,90
2025-10-03 00:03:00+03:00,46.645,46.661,46.631,46.66,95
2025-10-03 00:04:00+03:00,46.657,46.679,46.654,46.679,65
2025-10-03 00:05:00+03:00,46.678,46.692,46.638,46.671,154
2025-10-03 00:06:00+03:00,46.672,46.68,46.66,46.673,86
2025-10-03 00:07:00+03:00,46.674,46.682,46.66,46.661,76
2025-10-03 00:08:00+03:00,46.662,46.662,46.636,46.646,98
2025-10-03 00:09:00+03:00,46.645,46.654,46.639,46.649,56
2025-10-03 00:10:00+03:00,46.653,46.666,46.649,46.65,67
2025-10-03 00:11:00+03:00,46.652,46.659,46.642,46.656,79
2025-10-03 00:12:00+03:00,46.657,46.667,46.654,46.666,62
2025-10-03 00:13:00+03:00,46.667,46.684,46.664,46.665,73
2025-10-03 00:14:00+03:00,46.666,46.671,46.654,46.669,67
2025-10-03 00:15:00+03:00,46.667,46.676,46.661,46.662,52
2025-10-03 00:16:00+03:00,46.661,46.668,46.649,46.666,55
2025-10-03 00:17:00+03:00,46.668,46.679,46.666,46.675,71
2025-10-03 00:18:00+03:00,46.676,46.679,46.643,46.677,68
2025-10-03 00:19:00+03:00,46.678,46.683,46.667,46.674,58
2025-10-03 00:20:00+03:00,46.676,46.678,46.672,46.678,34
2025-10-03 00:21:00+03:00,46.677,46.679,46.668,46.674,84
2025-10-03 00:22:00+03:00,46.674,46.68,46.67,46.677,52
2025-10-03 00:23:00+03:00,46.677,46.686,46.673,46.686,42
2025-10-03 00:24:00+03:00,46.687,46.688,46.664,46.672,89
2025-10-03 00:25:00+03:00,46.673,46.678,46.655,46.674,85
2025-10-03 00:26:00+03:00,46.676,46.701,46.672,46.7,107
2025-10-03 00:27:00+03:00,46.702,46.712,46.69,46.698,56
2025-10-03 00:28:00+03:00,46.701,46.706,46.693,46.697,66
2025-10-03 00:29:00+03:00,46.699,46.726,46.699,46.716,76
2025-10-03 00:30:00+03:00,46.716,46.718,46.706,46.713,58
2025-10-03 00:31:00+03:00,46.715,46.721,46.7,46.721,78
2025-10-03 00:32:00+03:00,46.719,46.727,46.715,46.727,83
2025-10-03 00:33:00+03:00,46.722,46.733,46.714,46.723,71
2025-10-03 00:34:00+03:00,46.725,46.726,46.715,46.718,48
2025-10-03 00:35:00+03:00,46.718,46.72,46.698,46.715,92
2025-10-03 00:36:00+03:00,46.714,46.724,46.695,46.698,62
2025-10-03 00:37:00+03:00,46.701,46.726,46.701,46.725,49
2025-10-03 00:38:00+03:00,46.727,46.73,46.717,46.723,58
2025-10-03 00:39:00+03:00,46.725,46.734,46.72,46.733,51
2025-10-03 00:40:00+03:00,46.733,46.735,46.722,46.735,69
2025-10-03 00:41:00+03:00,46.734,46.737,46.725,46.737,62
2025-10-03 00:42:00+03:00,46.736,46.737,46.726,46.727,50
2025-10-03 00:43:00+03:00,46.727,46.73,46.721,46.729,52
2025-10-03 00:44:00+03:00,46.73,46.73,46.72,46.723,35
2025-10-03 00:45:00+03:00,46.725,46.729,46.713,46.72,73
2025-10-03 00:46:00+03:00,46.719,46.73,46.717,46.73,42
2025-10-03 00:47:00+03:00,46.73,46.733,46.722,46.732,52
