timestamp,open,high,low,close,tick_volume
2025-10-10 00:00:00+03:00,153.045,153.073,153.034,153.042,429
2025-10-10 00:05:00+03:00,153.044,153.05,153.01,153.029,278
2025-10-10 00:10:00+03:00,153.03,153.058,153.029,153.048,355
2025-10-10 00:15:00+03:00,153.051,153.053,152.997,152.998,407
2025-10-10 00:20:00+03:00,152.999,153.044,152.992,153.043,434
2025-10-10 00:25:00+03:00,153.042,153.07,153.033,153.068,305
2025-10-10 00:30:00+03:00,153.07,153.094,153.054,153.092,321
2025-10-10 00:35:00+03:00,153.091,153.136,153.064,153.096,427
2025-10-10 00:40:00+03:00,153.095,153.113,153.089,153.103,327
2025-10-10 00:45:00+03:00,153.102,153.147,153.091,153.144,314
2025-10-10 00:50:00+03:00,153.147,153.203,153.135,153.16,541
2025-10-10 00:55:00+03:00,153.159,153.193,153.156,153.172,461
2025-10-10 01:00:00+03:00,153.17,153.172,153.09,153.092,487
2025-10-10 01:05:00+03:00,153.093,153.141,153.086,153.12,402
2025-10-10 01:10:00+03:00,153.119,153.155,153.115,153.15,374
2025-10-10 01:15:00+03:00,153.147,153.167,153.138,153.159,275
2025-10-10 01:20:00+03:00,153.159,153.168,153.118,153.14,374
2025-10-10 01:25:00+03:00,153.138,153.153,153.12,153.132,291
2025-10-10 01:30:00+03:00,153.134,153.153,153.116,153.13,393
2025-10-10 01:35:00+03:00,153.129,153.136,153.106,153.107,298
2025-10-10 01:40:00+03:00,153.106,153.144,153.101,153.129,319
2025-10-10 01:45:00+03:00,153.128,153.135,153.064,153.076,462
2025-10-10 01:50:00+03:00,153.077,153.09,153.043,153.076,348
2025-10-10 01:55:00+03:00,153.072,153.078,153.054,153.059,421
2025-10-10 02:00:00+03:00,153.069,153.09,153.043,153.061,318
2025-10-10 02:05:00+03:00,153.059,153.063,153.038,153.051,200
2025-10-10 02:10:00+03:00,153.052,153.072,153.052,153.055,92
2025-10-10 02:15:00+03:00,153.055,153.063,153.036,153.063,134
2025-10-10 02:20:00+03:00,153.064,153.084,153.041,153.042,109
2025-10-10 02:25:00+03:00,153.043,153.047,153.012,153.032,169
2025-10-10 02:30:00+03:00,153.032,153.048,152.998,153.021,143
2025-10-10 02:35:00+03:00,153.013,153.05,153.002,153.048,123
2025-10-10 02:40:00+03:00,153.049,153.073,153.035,153.071,101
2025-10-10 02:45:00+03:00,153.072,153.072,153.055,153.07,152
2025-10-10 02:50:00+03:00,153.069,153.079,153.057,153.071,545
2025-10-10 02:55:00+03:00,153.074,153.09,153.054,153.057,241
2025-10-10 03:05:00+03:00,153.039,153.043,153.035,153.036,13
2025-10-10 03:10:00+03:00,153.022,153.035,153.022,153.035,11
2025-10-10 03:15:00+03:00,153.037,153.045,153.037,153.045,13
2025-10-10 03:20:00+03:00,153.046,153.053,153.044,153.048,15
2025-10-10 03:25:00+03:00,153.048,153.062,153.047,153.058,16
2025-10-10 03:30:00+03:00,153.059,153.063,153.059,153.062,11
2025-10-10 03:35:00+03:00,153.062,153.066,153.062,153.063,11
2025-10-10 03:40:00+03:00,153.061,153.062,153.061,153.061,6
2025-10-10 03:45:00+03:00,153.06,153.061,153.057,153.057,9
2025-10-10 03:50:00+03:00,153.057,153.057,153.053,153.053,9
2025-10-10 03:55:00+03:00,153.053,153.062,153.049,153.052,92
2025-10-10 04:00:00+03:00,153.049,153.074,152.991,153.073,217
2025-10-10 04:05:00+03:00,153.06,153.064,153.034,153.056,93
2025-10-10 04:10:00+03:00,153.062,153.079,153.027,153.044,196
2025-10-10 04:15:00+03:00,153.046,153.058,153.027,153.03,102
2025-10-10 04:20:00+03:00,153.031,153.042,153.012,153.02,72
2025-10-10 04:25:00+03:00,153.019,153.059,153.018,153.057,75
2025-10-10 04:30:00+03:00,153.056,153.063,153.043,153.058,108
2025-10-10 04:35:00+03:00,153.058,153.066,153.034,153.046,69
