timestamp,open,high,low,close,tick_volume
2025-10-06 03:05:00+03:00,149.442,149.444,149.386,149.393,335
2025-10-06 03:10:00+03:00,149.394,149.395,149.369,149.372,210
2025-10-06 03:15:00+03:00,149.373,149.373,149.313,149.327,335
2025-10-06 03:20:00+03:00,149.327,149.342,149.317,149.323,266
2025-10-06 03:25:00+03:00,149.325,149.325,149.304,149.31,207
2025-10-06 03:30:00+03:00,149.313,149.313,149.293,149.294,165
2025-10-06 03:35:00+03:00,149.293,149.301,149.288,149.289,192
2025-10-06 03:40:00+03:00,149.289,149.297,149.258,149.263,229
2025-10-06 03:45:00+03:00,149.261,149.266,149.196,149.196,187
2025-10-06 03:50:00+03:00,149.196,149.199,149.154,149.154,123
2025-10-06 03:55:00+03:00,149.155,149.157,149.11,149.11,323
2025-10-06 04:00:00+03:00,149.101,149.345,149.024,149.28,1818
2025-10-06 04:05:00+03:00,149.28,149.327,149.084,149.203,1138
2025-10-06 04:10:00+03:00,149.194,149.246,149.121,149.231,930
2025-10-06 04:15:00+03:00,149.232,149.31,149.187,149.304,1067
2025-10-06 04:20:00+03:00,149.305,149.331,149.269,149.281,689
2025-10-06 04:25:00+03:00,149.273,149.276,149.144,149.198,649
2025-10-06 04:30:00+03:00,149.198,149.332,149.185,149.32,917
2025-10-06 04:35:00+03:00,149.321,149.334,149.257,149.287,675
2025-10-06 04:40:00+03:00,149.287,149.315,149.238,149.263,428
2025-10-06 04:45:00+03:00,149.262,149.351,149.262,149.341,515
2025-10-06 04:50:00+03:00,149.34,149.38,149.328,149.375,455
2025-10-06 04:55:00+03:00,149.373,149.388,149.296,149.318,407
2025-10-06 05:00:00+03:00,149.314,149.335,149.263,149.326,775
2025-10-06 05:05:00+03:00,149.325,149.33,149.245,149.263,561
2025-10-06 05:10:00+03:00,149.265,149.329,149.264,149.28,519
2025-10-06 05:15:00+03:00,149.29,149.311,149.224,149.287,633
2025-10-06 05:20:00+03:00,149.292,149.327,149.285,149.318,271
2025-10-06 05:25:00+03:00,149.319,149.414,149.319,149.399,525
2025-10-06 05:30:00+03:00,149.396,149.48,149.394,149.447,661
2025-10-06 05:35:00+03:00,149.448,149.503,149.422,149.455,489
2025-10-06 05:40:00+03:00,149.454,149.582,149.444,149.56,515
2025-10-06 05:45:00+03:00,149.558,149.652,149.548,149.614,1073
2025-10-06 05:50:00+03:00,149.617,149.65,149.552,149.581,1152
2025-10-06 05:55:00+03:00,149.582,149.647,149.558,149.577,1057
2025-10-06 06:00:00+03:00,149.574,149.703,149.475,149.56,2292
2025-10-06 06:05:00+03:00,149.559,149.616,149.444,149.447,1948
2025-10-06 06:10:00+03:00,149.444,149.632,149.444,149.591,1427
2025-10-06 06:15:00+03:00,149.59,149.708,149.59,149.706,1441
2025-10-06 06:20:00+03:00,149.707,149.766,149.679,149.679,1097
2025-10-06 06:25:00+03:00,149.68,149.735,149.647,149.726,996
2025-10-06 06:30:00+03:00,149.727,149.776,149.692,149.747,1102
2025-10-06 06:35:00+03:00,149.749,149.837,149.749,149.832,778
2025-10-06 06:40:00+03:00,149.842,149.854,149.786,149.843,881
2025-10-06 06:45:00+03:00,149.842,149.846,149.66,149.72,1277
2025-10-06 06:50:00+03:00,149.72,149.737,149.582,149.714,1214
2025-10-06 06:55:00+03:00,149.712,149.779,149.672,149.698,1075
2025-10-06 07:00:00+03:00,149.698,149.767,149.683,149.746,778
2025-10-06 07:05:00+03:00,149.736,149.757,149.654,149.681,701
2025-10-06 07:10:00+03:00,149.69,149.692,149.619,149.657,582
2025-10-06 07:15:00+03:00,149.656,149.703,149.576,149.7,686
2025-10-06 07:20:00+03:00,149.709,149.768,149.674,149.71,806
2025-10-06 07:25:00+03:00,149.709,149.801,149.709,149.769,721
2025-10-06 07:30:00+03:00,149.77,149.793,149.613,149.721,1094
2025-10-06 07:35:00+03:00,149.722,149.789,149.714,149.754,853
2025-10-06 07:40:00+03:00,149.757,149.821,149.738,149.809,851
2025-10-06 07:45:00+03:00,149.812,149.825,149.784,149.798,690
2025-10-06 07:50:00+03:00,149.799,149.812,149.735,149.736,708
2025-10-06 07:55:00+03:00,149.742,149.785,149.735,149.765,644
2025-10-06 08:00:00+03:00,149.766,149.826,149.766,149.789,616
2025-10-06 08:05:00+03:00,149.787,149.842,149.706,149.801,745
2025-10-06 08:10:00+03:00,149.802,149.853,149.799,149.83,654
2025-10-06 08:15:00+03:00,149.832,149.854,149.773,149.82,576
2025-10-06 08:20:00+03:00,149.821,149.847,149.817,149.834,461
2025-10-06 08:25:00+03:00,149.835,149.845,149.814,149.834,346
2025-10-06 08:30:00+03:00,149.835,149.872,149.832,149.865,353
2025-10-06 08:35:00+03:00,149.864,149.892,149.864,149.887,285
2025-10-06 08:40:00+03:00,149.887,149.907,149.863,149.899,270
2025-10-06 08:45:00+03:00,149.898,149.912,149.873,149.876,281
2025-10-06 08:50:00+03:00,149.875,149.877,149.849,149.854,282
2025-10-06 08:55:00+03:00,149.853,149.872,149.831,149.863,333
2025-10-06 09:00:00+03:00,149.863,149.868,149.811,149.855,318
2025-10-06 09:05:00+03:00,149.856,149.923,149.856,149.909,459
2025-10-06 09:10:00+03:00,149.909,149.948,149.901,149.934,432
2025-10-06 09:15:00+03:00,149.934,149.946,149.906,149.943,394
2025-10-06 09:20:00+03:00,149.943,149.962,149.94,149.953,352
2025-10-06 09:25:00+03:00,149.958,149.964,149.944,149.953,289
2025-10-06 09:30:00+03:00,149.954,149.964,149.921,149.955,348
2025-10-06 09:35:00+03:00,149.953,149.956,149.902,149.954,340
2025-10-06 09:40:00+03:00,149.953,149.997,149.946,149.966,570
2025-10-06 09:45:00+03:00,149.967,150.049,149.954,150.032,556
2025-10-06 09:50:00+03:00,150.035,150.085,150.0,150.053,660
2025-10-06 09:55:00+03:00,150.055,150.101,150.043,150.054,589
