timestamp,open,high,low,close,tick_volume
2025-10-07 00:00:00+03:00,150.196,150.201,150.178,150.19,171
2025-10-07 00:05:00+03:00,150.19,150.213,150.188,150.201,165
2025-10-07 00:10:00+03:00,150.201,150.237,150.197,150.201,225
2025-10-07 00:15:00+03:00,150.203,150.211,150.184,150.203,166
2025-10-07 00:20:00+03:00,150.201,150.204,150.188,150.204,149
2025-10-07 00:25:00+03:00,150.203,150.203,150.153,150.169,207
2025-10-07 00:30:00+03:00,150.168,150.191,150.168,150.19,150
2025-10-07 00:35:00+03:00,150.189,150.233,150.188,150.225,180
2025-10-07 00:40:00+03:00,150.225,150.236,150.211,150.221,223
2025-10-07 00:45:00+03:00,150.221,150.237,150.217,150.236,156
2025-10-07 00:50:00+03:00,150.235,150.29,150.234,150.277,367
2025-10-07 00:55:00+03:00,150.277,150.314,150.272,150.291,421
2025-10-07 01:00:00+03:00,150.289,150.314,150.266,150.289,253
2025-10-07 01:05:00+03:00,150.289,150.3,150.266,150.268,171
2025-10-07 01:10:00+03:00,150.266,150.27,150.235,150.255,285
2025-10-07 01:15:00+03:00,150.256,150.257,150.237,150.244,163
2025-10-07 01:20:00+03:00,150.243,150.256,150.231,150.234,101
2025-10-07 01:25:00+03:00,150.232,150.242,150.221,150.232,167
2025-10-07 01:30:00+03:00,150.233,150.241,150.229,150.241,102
2025-10-07 01:35:00+03:00,150.242,150.244,150.216,150.217,221
2025-10-07 01:40:00+03:00,150.221,150.239,150.22,150.234,151
2025-10-07 01:45:00+03:00,150.235,150.279,150.234,150.269,225
2025-10-07 01:50:00+03:00,150.273,150.286,150.264,150.277,166
2025-10-07 01:55:00+03:00,150.278,150.328,150.278,150.317,268
2025-10-07 02:00:00+03:00,150.315,150.324,150.279,150.28,226
2025-10-07 02:05:00+03:00,150.28,150.307,150.279,150.304,80
2025-10-07 02:10:00+03:00,150.309,150.313,150.299,150.312,50
2025-10-07 02:15:00+03:00,150.306,150.336,150.306,150.314,77
2025-10-07 02:20:00+03:00,150.313,150.335,150.293,150.325,76
2025-10-07 02:25:00+03:00,150.326,150.327,150.304,150.307,73
2025-10-07 02:30:00+03:00,150.31,150.331,150.31,150.33,68
2025-10-07 02:35:00+03:00,150.327,150.354,150.326,150.354,42
2025-10-07 02:40:00+03:00,150.355,150.391,150.35,150.388,72
2025-10-07 02:45:00+03:00,150.388,150.39,150.357,150.366,98
2025-10-07 02:50:00+03:00,150.367,150.369,150.351,150.363,201
2025-10-07 02:55:00+03:00,150.363,150.366,150.35,150.35,192
2025-10-07 03:05:00+03:00,150.315,150.315,150.301,150.309,17
2025-10-07 03:10:00+03:00,150.3,150.304,150.297,150.302,16
2025-10-07 03:15:00+03:00,150.302,150.302,150.269,150.269,23
2025-10-07 03:20:00+03:00,150.266,150.266,150.248,150.248,21
2025-10-07 03:25:00+03:00,150.246,150.246,150.238,150.239,114
2025-10-07 03:30:00+03:00,150.239,150.242,150.237,150.24,11
2025-10-07 03:35:00+03:00,150.239,150.239,150.236,150.237,8
2025-10-07 03:40:00+03:00,150.236,150.24,150.236,150.238,17
2025-10-07 03:45:00+03:00,150.238,150.24,150.238,150.24,7
2025-10-07 03:50:00+03:00,150.241,150.243,150.241,150.243,13
2025-10-07 03:55:00+03:00,150.242,150.252,150.238,150.252,22
2025-10-07 04:00:00+03:00,150.253,150.322,150.253,150.302,131
2025-10-07 04:05:00+03:00,150.303,150.317,150.29,150.308,80
2025-10-07 04:10:00+03:00,150.307,150.323,150.264,150.295,555
2025-10-07 04:15:00+03:00,150.296,150.311,150.267,150.301,312
2025-10-07 04:20:00+03:00,150.302,150.317,150.285,150.301,148
2025-10-07 04:25:00+03:00,150.3,150.319,150.28,150.315,343
2025-10-07 04:30:00+03:00,150.316,150.33,150.3,150.328,588
2025-10-07 04:35:00+03:00,150.327,150.358,150.327,150.356,340
2025-10-07 04:40:00+03:00,150.356,150.382,150.349,150.358,240
2025-10-07 04:45:00+03:00,150.356,150.364,150.344,150.35,112
2025-10-07 04:50:00+03:00,150.349,150.363,150.337,150.339,131
