timestamp,open,high,low,close,tick_volume
2025-10-20 03:05:00+03:00,150.502,150.515,150.496,150.508,399
2025-10-20 03:10:00+03:00,150.511,150.512,150.466,150.476,488
2025-10-20 03:15:00+03:00,150.474,150.488,150.462,150.464,396
2025-10-20 03:20:00+03:00,150.463,150.476,150.459,150.476,328
2025-10-20 03:25:00+03:00,150.476,150.478,150.472,150.478,316
2025-10-20 03:30:00+03:00,150.477,150.478,150.464,150.472,288
2025-10-20 03:35:00+03:00,150.473,150.482,150.469,150.475,364
2025-10-20 03:40:00+03:00,150.474,150.491,150.471,150.489,2625
2025-10-20 03:45:00+03:00,150.489,150.495,150.485,150.491,168
2025-10-20 03:50:00+03:00,150.49,150.491,150.479,150.482,113
2025-10-20 03:55:00+03:00,150.481,150.49,150.402,150.482,338
2025-10-20 04:00:00+03:00,150.488,150.807,150.484,150.758,752
2025-10-20 04:05:00+03:00,150.759,150.807,150.719,150.796,249
2025-10-20 04:10:00+03:00,150.8,150.826,150.794,150.817,404
2025-10-20 04:15:00+03:00,150.814,150.837,150.806,150.819,400
2025-10-20 04:20:00+03:00,150.818,150.85,150.79,150.831,294
2025-10-20 04:25:00+03:00,150.829,150.902,150.827,150.831,352
2025-10-20 04:30:00+03:00,150.832,150.865,150.789,150.792,437
2025-10-20 04:35:00+03:00,150.794,150.798,150.731,150.731,263
2025-10-20 04:40:00+03:00,150.727,150.795,150.727,150.793,252
2025-10-20 04:45:00+03:00,150.794,150.805,150.753,150.759,190
2025-10-20 04:50:00+03:00,150.758,150.83,150.757,150.821,192
2025-10-20 04:55:00+03:00,150.822,150.837,150.814,150.828,186
2025-10-20 05:00:00+03:00,150.83,150.873,150.813,150.873,362
2025-10-20 05:05:00+03:00,150.872,150.922,150.862,150.909,279
2025-10-20 05:10:00+03:00,150.907,150.934,150.888,150.927,278
2025-10-20 05:15:00+03:00,150.926,150.957,150.899,150.933,453
2025-10-20 05:20:00+03:00,150.937,150.939,150.828,150.838,327
2025-10-20 05:25:00+03:00,150.838,150.853,150.82,150.829,229
2025-10-20 05:30:00+03:00,150.83,150.903,150.823,150.897,320
2025-10-20 05:35:00+03:00,150.896,150.897,150.824,150.839,256
2025-10-20 05:40:00+03:00,150.84,150.852,150.835,150.843,180
2025-10-20 05:45:00+03:00,150.842,150.855,150.808,150.841,414
2025-10-20 05:50:00+03:00,150.842,150.886,150.806,150.874,342
2025-10-20 05:55:00+03:00,150.876,150.931,150.874,150.91,325
2025-10-20 06:00:00+03:00,150.911,150.953,150.849,150.941,850
2025-10-20 06:05:00+03:00,150.941,150.969,150.83,150.848,653
2025-10-20 06:10:00+03:00,150.85,150.888,150.807,150.876,645
2025-10-20 06:15:00+03:00,150.876,150.904,150.858,150.871,654
2025-10-20 06:20:00+03:00,150.87,150.884,150.755,150.801,652
2025-10-20 06:25:00+03:00,150.801,150.844,150.773,150.842,538
2025-10-20 06:30:00+03:00,150.841,150.895,150.814,150.862,540
2025-10-20 06:35:00+03:00,150.861,150.864,150.78,150.844,523
2025-10-20 06:40:00+03:00,150.843,150.863,150.815,150.84,397
2025-10-20 06:45:00+03:00,150.842,150.855,150.763,150.784,477
2025-10-20 06:50:00+03:00,150.783,150.899,150.773,150.899,863
2025-10-20 06:55:00+03:00,150.906,150.988,150.894,150.9,1084
2025-10-20 07:00:00+03:00,150.899,150.947,150.858,150.94,683
2025-10-20 07:05:00+03:00,150.939,150.988,150.916,150.962,676
2025-10-20 07:10:00+03:00,150.961,151.076,150.96,151.074,861
2025-10-20 07:15:00+03:00,151.067,151.127,151.065,151.126,617
2025-10-20 07:20:00+03:00,151.126,151.193,151.124,151.125,670
2025-10-20 07:25:00+03:00,151.126,151.15,151.094,151.137,459
2025-10-20 07:30:00+03:00,151.136,151.136,151.033,151.044,465
2025-10-20 07:35:00+03:00,151.043,151.09,151.031,151.086,397
2025-10-20 07:40:00+03:00,151.08,151.082,150.999,151.001,277
2025-10-20 07:45:00+03:00,151.0,151.011,150.929,150.94,253
2025-10-20 07:50:00+03:00,150.938,150.939,150.889,150.897,431
2025-10-20 07:55:00+03:00,150.898,151.0,150.892,150.961,403
2025-10-20 08:00:00+03:00,150.951,150.972,150.907,150.954,489
2025-10-20 08:05:00+03:00,150.956,150.99,150.943,150.956,361
2025-10-20 08:10:00+03:00,150.956,150.96,150.826,150.859,393
2025-10-20 08:15:00+03:00,150.86,150.888,150.848,150.85,395
2025-10-20 08:20:00+03:00,150.848,150.858,150.816,150.829,256
2025-10-20 08:25:00+03:00,150.83,150.83,150.801,150.806,328
2025-10-20 08:30:00+03:00,150.805,150.831,150.802,150.826,229
2025-10-20 08:35:00+03:00,150.826,150.851,150.819,150.829,224
2025-10-20 08:40:00+03:00,150.83,150.858,150.826,150.839,187
2025-10-20 08:45:00+03:00,150.841,150.886,150.839,150.863,309
2025-10-20 08:50:00+03:00,150.864,150.867,150.828,150.863,250
2025-10-20 08:55:00+03:00,150.863,150.875,150.837,150.858,383
2025-10-20 09:00:00+03:00,150.857,150.878,150.846,150.868,329
2025-10-20 09:05:00+03:00,150.869,150.879,150.861,150.874,187
2025-10-20 09:10:00+03:00,150.873,150.875,150.85,150.858,167
2025-10-20 09:15:00+03:00,150.858,150.864,150.815,150.816,140
2025-10-20 09:20:00+03:00,150.816,150.835,150.8,150.82,187
2025-10-20 09:25:00+03:00,150.821,150.839,150.793,150.819,210
2025-10-20 09:30:00+03:00,150.818,150.824,150.796,150.805,177
2025-10-20 09:35:00+03:00,150.806,150.807,150.777,150.783,184
2025-10-20 09:40:00+03:00,150.783,150.798,150.763,150.794,266
2025-10-20 09:45:00+03:00,150.796,150.821,150.794,150.818,217
2025-10-20 09:50:00+03:00,150.82,150.841,150.647,150.713,738
2025-10-20 09:55:00+03:00,150.711,150.744,150.676,150.717,560
2025-10-20 10:00:00+03:00,150.716,150.761,150.7,150.748,385
2025-10-20 10:05:00+03:00,150.747,150.761,150.716,150.727,286
2025-10-20 10:10:00+03:00,150.726,150.727,150.668,150.692,252
2025-10-20 10:15:00+03:00,150.692,150.692,150.646,150.668,249
2025-10-20 10:20:00+03:00,150.667,150.681,150.635,150.635,233
2025-10-20 10:25:00+03:00,150.637,150.654,150.605,150.611,242
2025-10-20 10:30:00+03:00,150.613,150.613,150.543,150.589,363
2025-10-20 10:35:00+03:00,150.591,150.591,150.527,150.541,269
2025-10-20 10:40:00+03:00,150.542,150.548,150.507,150.542,292
2025-10-20 10:45:00+03:00,150.544,150.544,150.509,150.54,283
2025-10-20 10:50:00+03:00,150.541,150.611,150.537,150.601,268
2025-10-20 10:55:00+03:00,150.604,150.641,150.584,150.591,326
2025-10-20 11:00:00+03:00,150.59,150.62,150.575,150.617,262
2025-10-20 11:05:00+03:00,150.618,150.618,150.548,150.576,221
2025-10-20 11:10:00+03:00,150.577,150.608,150.565,150.571,312
2025-10-20 11:15:00+03:00,150.571,150.593,150.568,150.591,324
2025-10-20 11:20:00+03:00,150.592,150.609,150.577,150.584,406
2025-10-20 11:25:00+03:00,150.581,150.599,150.516,150.533,260
2025-10-20 11:30:00+03:00,150.533,150.566,150.489,150.537,409
2025-10-20 11:35:00+03:00,150.537,150.586,150.528,150.579,221
2025-10-20 11:40:00+03:00,150.578,150.605,150.563,150.587,262
2025-10-20 11:45:00+03:00,150.586,150.631,150.584,150.611,329
2025-10-20 11:50:00+03:00,150.613,150.67,150.612,150.659,375
2025-10-20 11:55:00+03:00,150.66,150.682,150.631,150.641,409
2025-10-20 12:00:00+03:00,150.639,150.658,150.584,150.6,771
2025-10-20 12:05:00+03:00,150.602,150.664,150.576,150.661,557
2025-10-20 12:10:00+03:00,150.661,150.669,150.619,150.646,445
2025-10-20 12:15:00+03:00,150.644,150.709,150.604,150.702,392
2025-10-20 12:20:00+03:00,150.704,150.735,150.669,150.698,565
2025-10-20 12:25:00+03:00,150.697,150.698,150.634,150.652,545
2025-10-20 12:30:00+03:00,150.654,150.657,150.564,150.584,507
2025-10-20 12:35:00+03:00,150.581,150.592,150.544,150.577,418
2025-10-20 12:40:00+03:00,150.578,150.601,150.563,150.58,498
2025-10-20 12:45:00+03:00,150.581,150.593,150.539,150.588,394
2025-10-20 12:50:00+03:00,150.589,150.708,150.577,150.706,488
2025-10-20 12:55:00+03:00,150.705,150.733,150.663,150.678,656
2025-10-20 13:00:00+03:00,150.681,150.743,150.643,150.718,1106
2025-10-20 13:05:00+03:00,150.719,150.765,150.702,150.731,722
2025-10-20 13:10:00+03:00,150.729,150.791,150.728,150.761,620
2025-10-20 13:15:00+03:00,150.762,150.821,150.762,150.799,507
2025-10-20 13:20:00+03:00,150.801,150.824,150.763,150.776,416
2025-10-20 13:25:00+03:00,150.775,150.793,150.756,150.781,385
2025-10-20 13:30:00+03:00,150.781,150.812,150.709,150.757,549
2025-10-20 13:35:00+03:00,150.759,150.801,150.749,150.757,404
2025-10-20 13:40:00+03:00,150.761,150.763,150.722,150.733,437
2025-10-20 13:45:00+03:00,150.736,150.788,150.73,150.783,370
2025-10-20 13:50:00+03:00,150.786,150.815,150.754,150.766,423
2025-10-20 13:55:00+03:00,150.762,150.77,150.722,150.736,539
2025-10-20 14:00:00+03:00,150.734,150.782,150.715,150.722,527
2025-10-20 14:05:00+03:00,150.728,150.741,150.707,150.721,387
2025-10-20 14:10:00+03:00,150.721,150.729,150.662,150.718,373
2025-10-20 14:15:00+03:00,150.719,150.78,150.717,150.757,385
2025-10-20 14:20:00+03:00,150.759,150.788,150.758,150.778,310
2025-10-20 14:25:00+03:00,150.779,150.781,150.726,150.763,376
2025-10-20 14:30:00+03:00,150.773,150.778,150.738,150.743,353
2025-10-20 14:35:00+03:00,150.741,150.776,150.739,150.763,300
2025-10-20 14:40:00+03:00,150.765,150.787,150.662,150.723,970
2025-10-20 14:45:00+03:00,150.729,150.759,150.626,150.626,724
2025-10-20 14:50:00+03:00,150.627,150.707,150.602,150.664,763
2025-10-20 14:55:00+03:00,150.661,150.673,150.566,150.574,663
2025-10-20 15:00:00+03:00,150.571,150.572,150.45,150.474,869
2025-10-20 15:05:00+03:00,150.48,150.486,150.262,150.309,1117
2025-10-20 15:10:00+03:00,150.313,150.423,150.271,150.421,1071
2025-10-20 15:15:00+03:00,150.416,150.507,150.414,150.467,909
2025-10-20 15:20:00+03:00,150.468,150.51,150.438,150.497,547
2025-10-20 15:25:00+03:00,150.499,150.528,150.479,150.489,463
2025-10-20 15:30:00+03:00,150.493,150.544,150.471,150.505,553
2025-10-20 15:35:00+03:00,150.506,150.525,150.481,150.518,497
2025-10-20 15:40:00+03:00,150.519,150.6,150.516,150.596,344
2025-10-20 15:45:00+03:00,150.594,150.668,150.594,150.641,504
2025-10-20 15:50:00+03:00,150.639,150.668,150.636,150.658,311
2025-10-20 15:55:00+03:00,150.665,150.763,150.665,150.723,450
2025-10-20 16:00:00+03:00,150.724,150.776,150.721,150.772,520
2025-10-20 16:05:00+03:00,150.771,150.812,150.761,150.788,448
2025-10-20 16:10:00+03:00,150.789,150.828,150.781,150.783,378
2025-10-20 16:15:00+03:00,150.782,150.783,150.74,150.757,405
2025-10-20 16:20:00+03:00,150.761,150.773,150.735,150.739,311
2025-10-20 16:25:00+03:00,150.738,150.774,150.731,150.75,251
2025-10-20 16:30:00+03:00,150.751,150.788,150.724,150.786,312
2025-10-20 16:35:00+03:00,150.787,150.795,150.746,150.759,329
2025-10-20 16:40:00+03:00,150.758,150.764,150.721,150.721,363
2025-10-20 16:45:00+03:00,150.721,150.73,150.7,150.701,247
2025-10-20 16:50:00+03:00,150.706,150.709,150.667,150.691,342
2025-10-20 16:55:00+03:00,150.69,150.727,150.687,150.708,399
2025-10-20 17:00:00+03:00,150.704,150.704,150.661,150.68,453
2025-10-20 17:05:00+03:00,150.677,150.737,150.674,150.736,289
2025-10-20 17:10:00+03:00,150.737,150.779,150.731,150.742,328
2025-10-20 17:15:00+03:00,150.741,150.748,150.717,150.733,223
2025-10-20 17:20:00+03:00,150.734,150.752,150.716,150.747,246
2025-10-20 17:25:00+03:00,150.741,150.76,150.735,150.751,263
2025-10-20 17:30:00+03:00,150.752,150.824,150.736,150.816,356
2025-10-20 17:35:00+03:00,150.818,150.818,150.738,150.746,324
2025-10-20 17:40:00+03:00,150.745,150.846,150.742,150.828,438
2025-10-20 17:45:00+03:00,150.829,150.838,150.786,150.793,244
2025-10-20 17:50:00+03:00,150.792,150.804,150.761,150.786,177
2025-10-20 17:55:00+03:00,150.783,150.784,150.692,150.693,295
2025-10-20 18:00:00+03:00,150.697,150.714,150.639,150.714,580
2025-10-20 18:05:00+03:00,150.715,150.748,150.693,150.748,391
2025-10-20 18:10:00+03:00,150.749,150.767,150.715,150.727,426
2025-10-20 18:15:00+03:00,150.727,150.729,150.671,150.686,473
2025-10-20 18:20:00+03:00,150.687,150.694,150.646,150.685,635
2025-10-20 18:25:00+03:00,150.683,150.698,150.648,150.667,508
2025-10-20 18:30:00+03:00,150.67,150.681,150.606,150.608,699
2025-10-20 18:35:00+03:00,150.608,150.67,150.597,150.657,691
2025-10-20 18:40:00+03:00,150.659,150.675,150.619,150.637,617
2025-10-20 18:45:00+03:00,150.638,150.682,150.627,150.628,623
2025-10-20 18:50:00+03:00,150.627,150.651,150.609,150.629,486
2025-10-20 18:55:00+03:00,150.633,150.673,150.633,150.663,585
2025-10-20 19:00:00+03:00,150.666,150.672,150.635,150.638,693
2025-10-20 19:05:00+03:00,150.636,150.682,150.611,150.649,623
2025-10-20 19:10:00+03:00,150.65,150.656,150.605,150.635,554
2025-10-20 19:15:00+03:00,150.634,150.683,150.63,150.667,445
2025-10-20 19:20:00+03:00,150.667,150.718,150.646,150.697,434
2025-10-20 19:25:00+03:00,150.693,150.704,150.641,150.654,459
2025-10-20 19:30:00+03:00,150.656,150.763,150.656,150.758,795
2025-10-20 19:35:00+03:00,150.755,150.844,150.751,150.783,856
2025-10-20 19:40:00+03:00,150.789,150.799,150.751,150.781,623
2025-10-20 19:45:00+03:00,150.782,150.818,150.779,150.793,601
2025-10-20 19:50:00+03:00,150.794,150.806,150.768,150.788,642
2025-10-20 19:55:00+03:00,150.791,150.812,150.745,150.758,696
2025-10-20 20:00:00+03:00,150.757,150.802,150.735,150.745,646
2025-10-20 20:05:00+03:00,150.743,150.747,150.676,150.707,599
2025-10-20 20:10:00+03:00,150.711,150.733,150.628,150.646,619
2025-10-20 20:15:00+03:00,150.648,150.653,150.571,150.586,600
2025-10-20 20:20:00+03:00,150.584,150.597,150.544,150.57,662
2025-10-20 20:25:00+03:00,150.571,150.572,150.517,150.529,482
2025-10-20 20:30:00+03:00,150.53,150.548,150.49,150.503,500
2025-10-20 20:35:00+03:00,150.503,150.513,150.401,150.451,816
2025-10-20 20:40:00+03:00,150.45,150.525,150.413,150.504,698
2025-10-20 20:45:00+03:00,150.505,150.519,150.456,150.517,574
2025-10-20 20:50:00+03:00,150.518,150.546,150.488,150.541,610
2025-10-20 20:55:00+03:00,150.541,150.614,150.537,150.584,761
2025-10-20 21:00:00+03:00,150.584,150.613,150.554,150.591,650
2025-10-20 21:05:00+03:00,150.593,150.605,150.531,150.584,473
2025-10-20 21:10:00+03:00,150.582,150.596,150.537,150.548,497
2025-10-20 21:15:00+03:00,150.547,150.551,150.477,150.488,490
2025-10-20 21:20:00+03:00,150.489,150.525,150.483,150.494,390
2025-10-20 21:25:00+03:00,150.498,150.525,150.487,150.516,353
2025-10-20 21:30:00+03:00,150.514,150.543,150.489,150.526,511
2025-10-20 21:35:00+03:00,150.527,150.574,150.519,150.561,442
2025-10-20 21:40:00+03:00,150.562,150.572,150.537,150.557,354
2025-10-20 21:45:00+03:00,150.558,150.591,150.55,150.561,388
2025-10-20 21:50:00+03:00,150.559,150.58,150.501,150.539,923
2025-10-20 21:55:00+03:00,150.541,150.597,150.535,150.581,531
2025-10-20 22:00:00+03:00,150.582,150.594,150.566,150.57,414
2025-10-20 22:05:00+03:00,150.571,150.576,150.519,150.538,422
2025-10-20 22:10:00+03:00,150.542,150.564,150.541,150.562,293
2025-10-20 22:15:00+03:00,150.563,150.614,150.555,150.576,570
2025-10-20 22:20:00+03:00,150.575,150.635,150.557,150.63,311
2025-10-20 22:25:00+03:00,150.633,150.64,150.594,150.619,361
2025-10-20 22:30:00+03:00,150.62,150.637,150.584,150.592,322
2025-10-20 22:35:00+03:00,150.596,150.609,150.587,150.608,187
2025-10-20 22:40:00+03:00,150.606,150.641,150.605,150.634,168
2025-10-20 22:45:00+03:00,150.635,150.651,150.635,150.641,183
2025-10-20 22:50:00+03:00,150.639,150.681,150.636,150.671,238
2025-10-20 22:55:00+03:00,150.672,150.688,150.658,150.674,346
2025-10-20 23:00:00+03:00,150.673,150.692,150.657,150.681,297
2025-10-20 23:05:00+03:00,150.68,150.692,150.667,150.675,264
2025-10-20 23:10:00+03:00,150.675,150.722,150.675,150.716,213
2025-10-20 23:15:00+03:00,150.717,150.748,150.717,150.731,146
2025-10-20 23:20:00+03:00,150.733,150.734,150.714,150.733,225
2025-10-20 23:25:00+03:00,150.736,150.756,150.722,150.755,223
2025-10-20 23:30:00+03:00,150.759,150.775,150.751,150.753,173
2025-10-20 23:35:00+03:00,150.754,150.788,150.754,150.764,203
2025-10-20 23:40:00+03:00,150.763,150.785,150.758,150.763,215
2025-10-20 23:45:00+03:00,150.765,150.784,150.763,150.768,186
2025-10-20 23:50:00+03:00,150.768,150.78,150.756,150.772,211
2025-10-20 23:55:00+03:00,150.771,150.779,150.764,150.77,223
