timestamp,open,high,low,close,tick_volume
2025-10-17 00:00:00+03:00,150.327,150.367,150.279,150.281,696
2025-10-17 00:05:00+03:00,150.287,150.326,150.26,150.288,767
2025-10-17 00:10:00+03:00,150.289,150.303,150.214,150.264,895
2025-10-17 00:15:00+03:00,150.258,150.311,150.238,150.256,1015
2025-10-17 00:20:00+03:00,150.253,150.348,150.252,150.323,757
2025-10-17 00:25:00+03:00,150.326,150.361,150.3,150.354,800
2025-10-17 00:30:00+03:00,150.352,150.394,150.34,150.352,790
2025-10-17 00:35:00+03:00,150.353,150.414,150.341,150.352,778
2025-10-17 00:40:00+03:00,150.346,150.412,150.313,150.39,668
2025-10-17 00:45:00+03:00,150.39,150.41,150.346,150.354,615
2025-10-17 00:50:00+03:00,150.357,150.372,150.34,150.342,503
2025-10-17 00:55:00+03:00,150.342,150.355,150.283,150.327,577
2025-10-17 01:00:00+03:00,150.321,150.382,150.32,150.378,642
2025-10-17 01:05:00+03:00,150.381,150.394,150.352,150.359,389
2025-10-17 01:10:00+03:00,150.36,150.382,150.31,150.322,444
2025-10-17 01:15:00+03:00,150.324,150.324,150.29,150.308,510
2025-10-17 01:20:00+03:00,150.307,150.313,150.284,150.303,467
2025-10-17 01:25:00+03:00,150.304,150.324,150.265,150.321,507
2025-10-17 01:30:00+03:00,150.324,150.358,150.306,150.309,578
2025-10-17 01:35:00+03:00,150.307,150.347,150.202,150.33,1130
2025-10-17 01:40:00+03:00,150.335,150.365,150.321,150.348,505
2025-10-17 01:45:00+03:00,150.351,150.403,150.335,150.398,506
2025-10-17 01:50:00+03:00,150.397,150.42,150.358,150.381,562
2025-10-17 01:55:00+03:00,150.373,150.394,150.335,150.388,586
2025-10-17 02:00:00+03:00,150.389,150.422,150.372,150.4,424
2025-10-17 02:05:00+03:00,150.4,150.427,150.374,150.38,221
2025-10-17 02:10:00+03:00,150.379,150.4,150.337,150.355,196
2025-10-17 02:15:00+03:00,150.359,150.374,150.346,150.373,167
2025-10-17 02:20:00+03:00,150.371,150.377,150.347,150.362,193
2025-10-17 02:25:00+03:00,150.359,150.365,150.34,150.363,143
2025-10-17 02:30:00+03:00,150.366,150.418,150.365,150.387,167
2025-10-17 02:35:00+03:00,150.393,150.42,150.391,150.407,173
2025-10-17 02:40:00+03:00,150.405,150.406,150.39,150.391,133
2025-10-17 02:45:00+03:00,150.387,150.421,150.383,150.417,317
2025-10-17 02:50:00+03:00,150.416,150.424,150.399,150.423,312
2025-10-17 02:55:00+03:00,150.419,150.445,150.409,150.409,270
2025-10-17 03:05:00+03:00,150.398,150.398,150.384,150.385,11
2025-10-17 03:10:00+03:00,150.374,150.383,150.374,150.382,9
2025-10-17 03:15:00+03:00,150.382,150.389,150.382,150.387,9
2025-10-17 03:20:00+03:00,150.387,150.389,150.385,150.389,8
2025-10-17 03:25:00+03:00,150.388,150.392,150.387,150.391,9
2025-10-17 03:30:00+03:00,150.392,150.394,150.391,150.392,15
2025-10-17 03:35:00+03:00,150.393,150.395,150.391,150.394,312
2025-10-17 03:40:00+03:00,150.394,150.4,150.393,150.399,311
2025-10-17 03:45:00+03:00,150.4,150.405,150.399,150.404,316
2025-10-17 03:50:00+03:00,150.405,150.409,150.404,150.408,37
2025-10-17 03:55:00+03:00,150.408,150.411,150.381,150.393,38
2025-10-17 04:00:00+03:00,150.389,150.428,150.369,150.376,178
2025-10-17 04:05:00+03:00,150.382,150.403,150.369,150.372,91
2025-10-17 04:10:00+03:00,150.373,150.387,150.349,150.365,280
2025-10-17 04:15:00+03:00,150.365,150.367,150.249,150.252,335
2025-10-17 04:20:00+03:00,150.252,150.322,150.252,150.308,370
2025-10-17 04:25:00+03:00,150.307,150.332,150.28,150.319,317
2025-10-17 04:30:00+03:00,150.319,150.338,150.282,150.31,283
2025-10-17 04:35:00+03:00,150.314,150.34,150.3,150.308,292
2025-10-17 04:40:00+03:00,150.309,150.314,150.262,150.271,214
2025-10-17 04:45:00+03:00,150.272,150.28,150.241,150.251,239
2025-10-17 04:50:00+03:00,150.252,150.275,150.236,150.249,251
2025-10-17 04:55:00+03:00,150.247,150.284,150.238,150.253,340
2025-10-17 05:00:00+03:00,150.247,150.284,150.231,150.242,313
2025-10-17 05:05:00+03:00,150.243,150.254,150.187,150.199,287
2025-10-17 05:10:00+03:00,150.206,150.245,150.206,150.219,257
2025-10-17 05:15:00+03:00,150.221,150.228,150.178,150.179,283
2025-10-17 05:20:00+03:00,150.178,150.187,150.141,150.146,261
2025-10-17 05:25:00+03:00,150.147,150.163,150.111,150.128,266
2025-10-17 05:30:00+03:00,150.131,150.14,150.082,150.086,269
2025-10-17 05:35:00+03:00,150.093,150.099,150.06,150.067,285
2025-10-17 05:40:00+03:00,150.069,150.069,150.043,150.06,280
2025-10-17 05:45:00+03:00,150.062,150.11,150.046,150.084,583
2025-10-17 05:50:00+03:00,150.085,150.139,150.068,150.121,680
2025-10-17 05:55:00+03:00,150.12,150.147,150.1,150.141,565
2025-10-17 06:00:00+03:00,150.138,150.179,150.05,150.161,1054
2025-10-17 06:05:00+03:00,150.162,150.212,150.116,150.201,692
2025-10-17 06:10:00+03:00,150.2,150.221,150.114,150.119,651
2025-10-17 06:15:00+03:00,150.119,150.133,150.037,150.084,636
2025-10-17 06:20:00+03:00,150.085,150.183,150.06,150.145,516
2025-10-17 06:25:00+03:00,150.144,150.204,150.12,150.145,615
2025-10-17 06:30:00+03:00,150.142,150.156,150.099,150.121,667
2025-10-17 06:35:00+03:00,150.12,150.143,150.108,150.108,483
2025-10-17 06:40:00+03:00,150.109,150.191,150.108,150.183,476
2025-10-17 06:45:00+03:00,150.186,150.19,150.101,150.117,536
2025-10-17 06:50:00+03:00,150.118,150.122,150.031,150.105,784
2025-10-17 06:55:00+03:00,150.103,150.224,150.086,150.221,880
2025-10-17 07:00:00+03:00,150.223,150.276,150.166,150.262,763
2025-10-17 07:05:00+03:00,150.263,150.282,150.198,150.2,683
2025-10-17 07:10:00+03:00,150.204,150.268,150.201,150.236,534
2025-10-17 07:15:00+03:00,150.237,150.327,150.222,150.316,634
2025-10-17 07:20:00+03:00,150.315,150.323,150.242,150.27,390
2025-10-17 07:25:00+03:00,150.271,150.325,150.268,150.319,396
2025-10-17 07:30:00+03:00,150.32,150.352,150.233,150.326,726
2025-10-17 07:35:00+03:00,150.319,150.328,150.292,150.304,528
2025-10-17 07:40:00+03:00,150.303,150.349,150.292,150.336,706
2025-10-17 07:45:00+03:00,150.339,150.353,150.289,150.301,755
2025-10-17 07:50:00+03:00,150.302,150.331,150.276,150.293,626
2025-10-17 07:55:00+03:00,150.292,150.353,150.282,150.307,765
2025-10-17 08:00:00+03:00,150.306,150.379,150.266,150.334,697
2025-10-17 08:05:00+03:00,150.334,150.377,150.309,150.318,556
2025-10-17 08:10:00+03:00,150.319,150.323,150.223,150.276,661
2025-10-17 08:15:00+03:00,150.278,150.278,150.225,150.241,407
2025-10-17 08:20:00+03:00,150.24,150.246,150.183,150.188,338
2025-10-17 08:25:00+03:00,150.192,150.192,150.116,150.13,502
2025-10-17 08:30:00+03:00,150.129,150.135,150.098,150.098,360
2025-10-17 08:35:00+03:00,150.097,150.1,150.049,150.073,489
2025-10-17 08:40:00+03:00,150.078,150.103,150.072,150.102,299
2025-10-17 08:45:00+03:00,150.101,150.15,150.09,150.145,385
2025-10-17 08:50:00+03:00,150.147,150.189,150.143,150.183,340
2025-10-17 08:55:00+03:00,150.185,150.221,150.166,150.173,339
2025-10-17 09:00:00+03:00,150.173,150.173,150.13,150.135,381
2025-10-17 09:05:00+03:00,150.134,150.134,150.082,150.091,313
2025-10-17 09:10:00+03:00,150.092,150.13,150.068,150.079,328
2025-10-17 09:15:00+03:00,150.078,150.095,150.057,150.094,272
2025-10-17 09:20:00+03:00,150.094,150.121,150.066,150.115,290
2025-10-17 09:25:00+03:00,150.116,150.121,150.085,150.101,180
2025-10-17 09:30:00+03:00,150.1,150.127,150.074,150.1,276
2025-10-17 09:35:00+03:00,150.101,150.101,149.991,150.002,604
2025-10-17 09:40:00+03:00,150.003,150.025,149.923,149.969,693
2025-10-17 09:45:00+03:00,149.965,150.008,149.916,149.92,408
2025-10-17 09:50:00+03:00,149.921,149.948,149.883,149.945,576
2025-10-17 09:55:00+03:00,149.944,150.026,149.933,150.005,575
2025-10-17 10:00:00+03:00,150.006,150.065,149.967,150.063,556
2025-10-17 10:05:00+03:00,150.063,150.094,150.05,150.076,451
2025-10-17 10:10:00+03:00,150.078,150.108,150.069,150.103,382
2025-10-17 10:15:00+03:00,150.102,150.127,150.069,150.072,350
2025-10-17 10:20:00+03:00,150.073,150.129,150.062,150.121,432
2025-10-17 10:25:00+03:00,150.123,150.13,150.079,150.103,362
2025-10-17 10:30:00+03:00,150.102,150.104,150.067,150.069,361
2025-10-17 10:35:00+03:00,150.076,150.103,150.066,150.079,269
2025-10-17 10:40:00+03:00,150.077,150.096,150.053,150.091,282
2025-10-17 10:45:00+03:00,150.09,150.092,150.021,150.023,297
2025-10-17 10:50:00+03:00,150.024,150.03,149.939,149.953,398
2025-10-17 10:55:00+03:00,149.956,149.983,149.93,149.953,430
2025-10-17 11:00:00+03:00,149.955,149.96,149.9,149.91,494
2025-10-17 11:05:00+03:00,149.909,149.964,149.902,149.924,397
2025-10-17 11:10:00+03:00,149.93,149.937,149.908,149.911,372
2025-10-17 11:15:00+03:00,149.911,149.918,149.85,149.853,427
2025-10-17 11:20:00+03:00,149.852,149.932,149.852,149.917,412
2025-10-17 11:25:00+03:00,149.914,149.935,149.913,149.919,347
2025-10-17 11:30:00+03:00,149.918,149.924,149.852,149.862,558
2025-10-17 11:35:00+03:00,149.866,149.866,149.812,149.818,448
2025-10-17 11:40:00+03:00,149.817,149.843,149.801,149.812,419
2025-10-17 11:45:00+03:00,149.811,149.846,149.802,149.837,377
2025-10-17 11:50:00+03:00,149.834,149.839,149.746,149.797,567
2025-10-17 11:55:00+03:00,149.796,149.799,149.729,149.739,597
2025-10-17 12:00:00+03:00,149.736,149.778,149.703,149.766,815
2025-10-17 12:05:00+03:00,149.766,149.899,149.756,149.804,691
2025-10-17 12:10:00+03:00,149.802,149.837,149.784,149.834,694
2025-10-17 12:15:00+03:00,149.832,149.87,149.777,149.779,804
2025-10-17 12:20:00+03:00,149.788,149.817,149.734,149.782,676
2025-10-17 12:25:00+03:00,149.781,149.837,149.764,149.786,991
2025-10-17 12:30:00+03:00,149.785,149.947,149.785,149.917,1217
2025-10-17 12:35:00+03:00,149.916,149.969,149.832,149.903,1042
2025-10-17 12:40:00+03:00,149.904,149.915,149.778,149.794,944
2025-10-17 12:45:00+03:00,149.795,149.822,149.764,149.768,698
2025-10-17 12:50:00+03:00,149.77,149.825,149.633,149.649,800
2025-10-17 12:55:00+03:00,149.649,149.677,149.617,149.623,1150
2025-10-17 13:00:00+03:00,149.622,149.686,149.471,149.529,1487
2025-10-17 13:05:00+03:00,149.531,149.609,149.479,149.479,1234
2025-10-17 13:10:00+03:00,149.492,149.606,149.462,149.496,1450
2025-10-17 13:15:00+03:00,149.497,149.51,149.419,149.428,1332
2025-10-17 13:20:00+03:00,149.427,149.581,149.364,149.578,1545
2025-10-17 13:25:00+03:00,149.579,149.723,149.56,149.614,2925
2025-10-17 13:30:00+03:00,149.609,149.694,149.573,149.596,1704
2025-10-17 13:35:00+03:00,149.596,149.661,149.559,149.637,1453
2025-10-17 13:40:00+03:00,149.635,149.717,149.601,149.671,1515
2025-10-17 13:45:00+03:00,149.673,149.75,149.658,149.709,1254
