timestamp,open,high,low,close,tick_volume
2025-10-18 00:00:00+03:00,150.474,150.514,150.459,150.463,656
2025-10-18 00:05:00+03:00,150.463,150.495,150.46,150.478,439
2025-10-18 00:10:00+03:00,150.479,150.497,150.439,150.486,494
2025-10-18 00:15:00+03:00,150.484,150.507,150.438,150.44,523
2025-10-18 00:20:00+03:00,150.439,150.478,150.399,150.412,460
2025-10-18 00:25:00+03:00,150.413,150.432,150.402,150.422,347
2025-10-18 00:30:00+03:00,150.422,150.469,150.421,150.468,376
2025-10-18 00:35:00+03:00,150.467,150.483,150.454,150.456,241
2025-10-18 00:40:00+03:00,150.455,150.478,150.446,150.473,272
2025-10-18 00:45:00+03:00,150.474,150.49,150.454,150.49,392
2025-10-18 00:50:00+03:00,150.488,150.519,150.478,150.515,383
2025-10-18 00:55:00+03:00,150.512,150.525,150.48,150.489,315
2025-10-18 01:00:00+03:00,150.491,150.491,150.444,150.479,383
2025-10-18 01:05:00+03:00,150.477,150.477,150.451,150.467,314
2025-10-18 01:10:00+03:00,150.469,150.491,150.466,150.475,201
2025-10-18 01:15:00+03:00,150.472,150.483,150.465,150.479,273
2025-10-18 01:20:00+03:00,150.479,150.495,150.466,150.483,304
2025-10-18 01:25:00+03:00,150.483,150.49,150.473,150.478,284
2025-10-18 01:30:00+03:00,150.479,150.484,150.459,150.48,322
2025-10-18 01:35:00+03:00,150.48,150.492,150.474,150.482,222
2025-10-18 01:40:00+03:00,150.479,150.486,150.462,150.478,190
2025-10-18 01:45:00+03:00,150.478,150.511,150.469,150.481,275
2025-10-18 01:50:00+03:00,150.483,150.5,150.468,150.484,231
2025-10-18 01:55:00+03:00,150.483,150.487,150.465,150.472,364
2025-10-18 02:00:00+03:00,150.473,150.497,150.466,150.495,358
2025-10-18 02:05:00+03:00,150.495,150.495,150.47,150.492,226
2025-10-18 02:10:00+03:00,150.491,150.552,150.488,150.523,175
2025-10-18 02:15:00+03:00,150.523,150.548,150.511,150.546,148
2025-10-18 02:20:00+03:00,150.548,150.557,150.533,150.551,147
2025-10-18 02:25:00+03:00,150.551,150.574,150.536,150.571,186
2025-10-18 02:30:00+03:00,150.57,150.59,150.57,150.574,158
2025-10-18 02:35:00+03:00,150.573,150.586,150.548,150.585,183
2025-10-18 02:40:00+03:00,150.586,150.591,150.535,150.56,232
2025-10-18 02:45:00+03:00,150.561,150.579,150.524,150.559,296
2025-10-18 02:50:00+03:00,150.56,150.63,150.548,150.584,399
2025-10-18 02:55:00+03:00,150.581,150.62,150.58,150.599,375
