timestamp,open,high,low,close,tick_volume
2025-10-01 00:00:00+03:00,147.781,147.813,147.761,147.806,479
2025-10-01 00:05:00+03:00,147.807,147.835,147.803,147.815,387
2025-10-01 00:10:00+03:00,147.814,147.819,147.778,147.782,253
2025-10-01 00:15:00+03:00,147.784,147.817,147.781,147.814,234
2025-10-01 00:20:00+03:00,147.813,147.845,147.81,147.836,296
2025-10-01 00:25:00+03:00,147.83,147.832,147.814,147.816,273
2025-10-01 00:30:00+03:00,147.814,147.876,147.811,147.87,373
2025-10-01 00:35:00+03:00,147.872,147.876,147.803,147.808,353
2025-10-01 00:40:00+03:00,147.807,147.842,147.803,147.838,257
2025-10-01 00:45:00+03:00,147.838,147.843,147.807,147.828,243
2025-10-01 00:50:00+03:00,147.827,147.829,147.796,147.805,268
2025-10-01 00:55:00+03:00,147.804,147.865,147.796,147.864,364
2025-10-01 01:00:00+03:00,147.863,147.917,147.831,147.839,626
2025-10-01 01:05:00+03:00,147.84,147.863,147.838,147.859,321
2025-10-01 01:10:00+03:00,147.86,147.882,147.843,147.867,399
2025-10-01 01:15:00+03:00,147.866,147.867,147.846,147.861,308
2025-10-01 01:20:00+03:00,147.862,147.868,147.819,147.824,323
2025-10-01 01:25:00+03:00,147.823,147.862,147.823,147.847,299
2025-10-01 01:30:00+03:00,147.849,147.868,147.842,147.856,244
2025-10-01 01:35:00+03:00,147.861,147.866,147.834,147.844,184
2025-10-01 01:40:00+03:00,147.844,147.867,147.833,147.864,187
2025-10-01 01:45:00+03:00,147.864,147.868,147.852,147.865,204
2025-10-01 01:50:00+03:00,147.859,147.877,147.85,147.866,253
2025-10-01 01:55:00+03:00,147.865,147.882,147.851,147.856,549
2025-10-01 02:00:00+03:00,147.854,147.902,147.854,147.893,416
2025-10-01 02:05:00+03:00,147.894,147.934,147.894,147.923,202
2025-10-01 02:10:00+03:00,147.922,147.975,147.922,147.949,195
2025-10-01 02:15:00+03:00,147.949,147.95,147.917,147.941,136
2025-10-01 02:20:00+03:00,147.939,147.958,147.898,147.946,230
2025-10-01 02:25:00+03:00,147.943,147.945,147.9,147.907,118
2025-10-01 02:30:00+03:00,147.91,147.924,147.905,147.914,68
2025-10-01 02:35:00+03:00,147.913,147.926,147.901,147.926,86
2025-10-01 02:40:00+03:00,147.924,147.934,147.919,147.93,64
2025-10-01 02:45:00+03:00,147.929,147.948,147.918,147.948,213
2025-10-01 02:50:00+03:00,147.949,147.952,147.92,147.937,415
2025-10-01 02:55:00+03:00,147.94,147.952,147.906,147.906,289
2025-10-01 03:05:00+03:00,147.865,147.873,147.845,147.845,13
2025-10-01 03:10:00+03:00,147.846,147.846,147.832,147.838,15
2025-10-01 03:15:00+03:00,147.84,147.855,147.84,147.855,13
2025-10-01 03:20:00+03:00,147.853,147.853,147.847,147.849,12
2025-10-01 03:25:00+03:00,147.848,147.851,147.848,147.851,6
2025-10-01 03:30:00+03:00,147.85,147.86,147.847,147.858,39
2025-10-01 03:35:00+03:00,147.858,147.861,147.857,147.86,20
2025-10-01 03:40:00+03:00,147.86,147.864,147.858,147.858,9
2025-10-01 03:45:00+03:00,147.858,147.859,147.856,147.856,18
2025-10-01 03:50:00+03:00,147.856,147.857,147.855,147.855,10
2025-10-01 03:55:00+03:00,147.855,147.856,147.852,147.852,31
2025-10-01 04:00:00+03:00,147.849,147.885,147.811,147.846,180
2025-10-01 04:05:00+03:00,147.844,147.854,147.83,147.854,43
2025-10-01 04:10:00+03:00,147.856,147.879,147.848,147.872,165
2025-10-01 04:15:00+03:00,147.871,147.888,147.863,147.876,129
2025-10-01 04:20:00+03:00,147.882,147.884,147.857,147.878,115
2025-10-01 04:25:00+03:00,147.868,147.905,147.868,147.901,125
2025-10-01 04:30:00+03:00,147.905,147.916,147.891,147.9,88
2025-10-01 04:35:00+03:00,147.898,147.903,147.896,147.899,36
2025-10-01 04:40:00+03:00,147.897,147.905,147.897,147.903,44
2025-10-01 04:45:00+03:00,147.908,147.916,147.902,147.913,72
2025-10-01 04:50:00+03:00,147.913,147.916,147.89,147.899,100
2025-10-01 04:55:00+03:00,147.9,147.911,147.888,147.902,111
2025-10-01 05:00:00+03:00,147.899,147.924,147.857,147.862,179
2025-10-01 05:05:00+03:00,147.861,147.872,147.805,147.811,173
2025-10-01 05:10:00+03:00,147.81,147.863,147.804,147.839,140
2025-10-01 05:15:00+03:00,147.838,147.855,147.82,147.851,139
2025-10-01 05:20:00+03:00,147.85,147.889,147.848,147.88,190
2025-10-01 05:25:00+03:00,147.877,147.896,147.861,147.894,156
2025-10-01 05:30:00+03:00,147.893,147.917,147.879,147.881,165
2025-10-01 05:35:00+03:00,147.882,147.904,147.874,147.891,149
2025-10-01 05:40:00+03:00,147.892,147.927,147.892,147.911,113
2025-10-01 05:45:00+03:00,147.914,147.944,147.897,147.924,377
2025-10-01 05:50:00+03:00,147.923,147.967,147.909,147.967,248
2025-10-01 05:55:00+03:00,147.97,148.022,147.968,148.017,412
2025-10-01 06:00:00+03:00,148.016,148.117,148.016,148.111,663
2025-10-01 06:05:00+03:00,148.112,148.146,148.066,148.101,576
2025-10-01 06:10:00+03:00,148.099,148.101,148.059,148.065,451
2025-10-01 06:15:00+03:00,148.066,148.086,148.042,148.051,461
2025-10-01 06:20:00+03:00,148.047,148.06,148.017,148.018,405
2025-10-01 06:25:00+03:00,148.018,148.065,148.018,148.056,390
2025-10-01 06:30:00+03:00,148.055,148.123,148.055,148.09,440
2025-10-01 06:35:00+03:00,148.089,148.159,148.088,148.155,421
2025-10-01 06:40:00+03:00,148.156,148.189,148.121,148.179,388
2025-10-01 06:45:00+03:00,148.181,148.217,148.133,148.136,516
2025-10-01 06:50:00+03:00,148.134,148.164,148.091,148.113,524
2025-10-01 06:55:00+03:00,148.111,148.139,148.089,148.099,550
2025-10-01 07:00:00+03:00,148.098,148.147,148.079,148.131,438
2025-10-01 07:05:00+03:00,148.13,148.159,148.124,148.132,288
2025-10-01 07:10:00+03:00,148.131,148.134,148.054,148.085,370
2025-10-01 07:15:00+03:00,148.078,148.091,148.046,148.046,282
2025-10-01 07:20:00+03:00,148.044,148.063,148.008,148.009,302
2025-10-01 07:25:00+03:00,148.01,148.031,147.996,148.026,383
2025-10-01 07:30:00+03:00,148.026,148.037,147.993,148.006,301
