timestamp,open,high,low,close,tick_volume
2025-10-30 00:00:00+03:00,152.817,152.958,152.766,152.951,1667
2025-10-30 00:05:00+03:00,152.951,152.951,152.823,152.87,1431
2025-10-30 00:10:00+03:00,152.872,152.955,152.861,152.875,1329
2025-10-30 00:15:00+03:00,152.869,152.908,152.797,152.827,1494
2025-10-30 00:20:00+03:00,152.825,152.957,152.825,152.932,1112
2025-10-30 00:25:00+03:00,152.932,153.025,152.813,153.015,1503
2025-10-30 00:30:00+03:00,153.013,153.052,152.892,152.894,822
2025-10-30 00:35:00+03:00,152.891,152.931,152.872,152.908,799
2025-10-30 00:40:00+03:00,152.905,152.92,152.847,152.89,616
2025-10-30 00:45:00+03:00,152.89,152.897,152.796,152.816,626
2025-10-30 00:50:00+03:00,152.819,152.831,152.744,152.808,700
2025-10-30 00:55:00+03:00,152.818,152.832,152.783,152.809,753
2025-10-30 01:00:00+03:00,152.807,152.866,152.797,152.841,1327
2025-10-30 01:05:00+03:00,152.84,152.869,152.811,152.835,761
2025-10-30 01:10:00+03:00,152.836,152.842,152.765,152.818,461
2025-10-30 01:15:00+03:00,152.816,152.856,152.792,152.813,483
2025-10-30 01:20:00+03:00,152.812,152.847,152.79,152.794,470
2025-10-30 01:25:00+03:00,152.792,152.82,152.785,152.785,453
2025-10-30 01:30:00+03:00,152.784,152.797,152.7,152.705,434
2025-10-30 01:35:00+03:00,152.701,152.701,152.589,152.589,463
2025-10-30 01:40:00+03:00,152.588,152.681,152.581,152.678,394
2025-10-30 01:45:00+03:00,152.68,152.71,152.653,152.701,438
2025-10-30 01:50:00+03:00,152.701,152.735,152.682,152.725,383
2025-10-30 01:55:00+03:00,152.722,152.741,152.71,152.71,223
2025-10-30 03:05:00+03:00,152.652,152.682,152.645,152.675,178
2025-10-30 03:10:00+03:00,152.675,152.681,152.654,152.657,133
2025-10-30 03:15:00+03:00,152.659,152.673,152.656,152.66,87
2025-10-30 03:20:00+03:00,152.659,152.699,152.658,152.693,95
2025-10-30 03:25:00+03:00,152.689,152.697,152.681,152.686,168
2025-10-30 03:30:00+03:00,152.685,152.727,152.685,152.726,141
2025-10-30 03:35:00+03:00,152.727,152.727,152.701,152.709,120
2025-10-30 03:40:00+03:00,152.709,152.714,152.694,152.695,135
2025-10-30 03:45:00+03:00,152.695,152.697,152.66,152.662,147
2025-10-30 03:50:00+03:00,152.662,152.709,152.661,152.708,195
2025-10-30 03:55:00+03:00,152.707,152.716,152.684,152.687,171
2025-10-30 04:00:00+03:00,152.685,152.693,152.643,152.681,320
2025-10-30 04:05:00+03:00,152.683,152.72,152.682,152.69,236
2025-10-30 04:10:00+03:00,152.69,152.709,152.659,152.704,143
2025-10-30 04:15:00+03:00,152.703,152.703,152.672,152.684,199
2025-10-30 04:20:00+03:00,152.684,152.696,152.67,152.68,229
2025-10-30 04:25:00+03:00,152.681,152.717,152.67,152.695,238
2025-10-30 04:30:00+03:00,152.694,152.705,152.682,152.684,184
2025-10-30 04:35:00+03:00,152.683,152.683,152.58,152.585,195
2025-10-30 04:40:00+03:00,152.587,152.644,152.576,152.629,314
2025-10-30 04:45:00+03:00,152.636,152.694,152.628,152.681,564
2025-10-30 04:50:00+03:00,152.681,152.75,152.681,152.733,354
2025-10-30 04:55:00+03:00,152.733,152.749,152.709,152.712,256
2025-10-30 05:00:00+03:00,152.714,152.943,152.688,152.939,964
2025-10-30 05:05:00+03:00,152.933,152.935,152.762,152.763,748
2025-10-30 05:10:00+03:00,152.758,152.773,152.681,152.715,696
2025-10-30 05:15:00+03:00,152.711,152.738,152.625,152.663,731
2025-10-30 05:20:00+03:00,152.662,152.665,152.558,152.571,571
2025-10-30 05:25:00+03:00,152.565,152.567,152.497,152.509,680
2025-10-30 05:30:00+03:00,152.512,152.588,152.512,152.553,605
2025-10-30 05:35:00+03:00,152.553,152.711,152.553,152.683,626
2025-10-30 05:40:00+03:00,152.677,152.687,152.584,152.597,609
2025-10-30 05:45:00+03:00,152.598,152.628,152.515,152.583,788
2025-10-30 05:50:00+03:00,152.584,152.697,152.534,152.67,1062
2025-10-30 05:55:00+03:00,152.677,152.737,152.601,152.626,896
2025-10-30 06:00:00+03:00,152.626,152.671,152.517,152.524,1251
2025-10-30 06:05:00+03:00,152.528,152.639,152.457,152.584,1200
2025-10-30 06:10:00+03:00,152.574,152.622,152.548,152.575,715
