timestamp,open,high,low,close,tick_volume
2025-10-15 00:00:00+03:00,1.3327,1.3327200000000001,1.33252,1.3326,99
2025-10-15 00:01:00+03:00,1.33259,1.33269,1.33247,1.33269,100
2025-10-15 00:02:00+03:00,1.3327,1.33282,1.33251,1.33258,88
2025-10-15 00:03:00+03:00,1.33259,1.33266,1.33252,1.3326,81
2025-10-15 00:04:00+03:00,1.3326,1.33287,1.3326,1.3328,64
2025-10-15 00:05:00+03:00,1.33279,1.33281,1.33269,1.3328,91
2025-10-15 00:06:00+03:00,1.33281,1.33281,1.33229,1.3324,104
2025-10-15 00:07:00+03:00,1.3324099999999999,1.33271,1.3324,1.33271,85
2025-10-15 00:08:00+03:00,1.3327,1.33271,1.33267,1.3327,23
2025-10-15 00:09:00+03:00,1.3327,1.3327200000000001,1.33218,1.33224,107
2025-10-15 00:10:00+03:00,1.33227,1.33244,1.33221,1.33239,67
2025-10-15 00:11:00+03:00,1.3323800000000001,1.33247,1.33237,1.3323800000000001,35
2025-10-15 00:12:00+03:00,1.3323800000000001,1.33242,1.33237,1.33239,27
2025-10-15 00:13:00+03:00,1.3324,1.3327,1.33233,1.3326,66
2025-10-15 00:14:00+03:00,1.3326,1.33271,1.33249,1.3325,67
2025-10-15 00:15:00+03:00,1.3325,1.3326,1.33246,1.33246,54
2025-10-15 00:16:00+03:00,1.33247,1.3324799999999999,1.33227,1.33227,65
2025-10-15 00:17:00+03:00,1.3323,1.3323,1.3321,1.3322,103
2025-10-15 00:18:00+03:00,1.33216,1.33221,1.33203,1.33209,107
2025-10-15 00:19:00+03:00,1.3321,1.33217,1.3320699999999999,1.33208,80
2025-10-15 00:20:00+03:00,1.3320699999999999,1.3322,1.33195,1.33217,96
2025-10-15 00:21:00+03:00,1.33216,1.3322,1.33216,1.33219,36
2025-10-15 00:22:00+03:00,1.3322,1.33244,1.3322,1.3324,70
2025-10-15 00:23:00+03:00,1.33239,1.33243,1.33233,1.33237,48
2025-10-15 00:24:00+03:00,1.33237,1.3324799999999999,1.33231,1.33247,59
2025-10-15 00:25:00+03:00,1.33246,1.33258,1.3323800000000001,1.33256,63
2025-10-15 00:26:00+03:00,1.33256,1.33263,1.33249,1.33263,46
2025-10-15 00:27:00+03:00,1.33262,1.3327200000000001,1.33262,1.3326799999999999,49
2025-10-15 00:28:00+03:00,1.33269,1.33269,1.33257,1.3326,76
2025-10-15 00:29:00+03:00,1.33259,1.33261,1.33246,1.33247,55
2025-10-15 00:30:00+03:00,1.33246,1.3328,1.33246,1.33269,62
2025-10-15 00:31:00+03:00,1.3327,1.33285,1.33262,1.33269,64
2025-10-15 00:32:00+03:00,1.33267,1.33273,1.33263,1.3327,47
2025-10-15 00:33:00+03:00,1.3327,1.33287,1.3327,1.33277,51
2025-10-15 00:34:00+03:00,1.3327499999999999,1.3327499999999999,1.33264,1.3326500000000001,55
2025-10-15 00:35:00+03:00,1.33267,1.33282,1.3326500000000001,1.33271,46
