timestamp,open,high,low,close,tick_volume
2025-10-28 00:00:00+03:00,1.33371,1.33379,1.33346,1.33347,108
2025-10-28 00:01:00+03:00,1.33346,1.3336000000000001,1.33346,1.33359,44
2025-10-28 00:02:00+03:00,1.33357,1.33358,1.33339,1.33353,69
2025-10-28 00:03:00+03:00,1.33354,1.3336000000000001,1.33348,1.33349,33
2025-10-28 00:04:00+03:00,1.3335,1.33351,1.3334,1.3334,45
2025-10-28 00:05:00+03:00,1.33339,1.3335,1.33339,1.3335,36
2025-10-28 00:06:00+03:00,1.33351,1.33351,1.33334,1.33339,39
2025-10-28 00:07:00+03:00,1.3334,1.3334,1.33331,1.33335,48
2025-10-28 00:08:00+03:00,1.3333599999999999,1.33342,1.33335,1.33339,35
2025-10-28 00:09:00+03:00,1.33339,1.3334,1.3333,1.33331,23
2025-10-28 00:10:00+03:00,1.33332,1.33349,1.3332899999999999,1.33339,41
2025-10-28 00:11:00+03:00,1.33339,1.33347,1.33337,1.33345,47
2025-10-28 00:12:00+03:00,1.33345,1.33345,1.3334,1.33341,23
2025-10-28 00:13:00+03:00,1.33341,1.33345,1.3334,1.33342,21
2025-10-28 00:14:00+03:00,1.33344,1.33346,1.33341,1.33341,32
2025-10-28 00:15:00+03:00,1.33339,1.33339,1.3332600000000001,1.3333599999999999,46
2025-10-28 00:16:00+03:00,1.33335,1.3334,1.3333300000000001,1.33337,46
2025-10-28 00:17:00+03:00,1.33337,1.3334,1.33334,1.33335,45
2025-10-28 00:18:00+03:00,1.3333599999999999,1.3333599999999999,1.33324,1.3332899999999999,31
2025-10-28 00:19:00+03:00,1.33331,1.33331,1.33314,1.3332899999999999,46
2025-10-28 00:20:00+03:00,1.3332899999999999,1.33335,1.33328,1.3332899999999999,34
2025-10-28 00:21:00+03:00,1.33328,1.33332,1.33321,1.33324,53
2025-10-28 00:22:00+03:00,1.33324,1.3332600000000001,1.33321,1.33321,24
