timestamp,open,high,low,close,tick_volume
2025-10-21 00:00:00+03:00,1.34015,1.34015,1.34003,1.34008,51
2025-10-21 00:01:00+03:00,1.34009,1.3402,1.3400400000000001,1.3401100000000001,54
2025-10-21 00:02:00+03:00,1.34012,1.34018,1.34009,1.3401,43
2025-10-21 00:03:00+03:00,1.3401,1.34019,1.3401,1.34018,53
2025-10-21 00:04:00+03:00,1.3402,1.3403100000000001,1.3402,1.34029,28
2025-10-21 00:05:00+03:00,1.34028,1.3403100000000001,1.3401100000000001,1.34019,35
2025-10-21 00:06:00+03:00,1.34019,1.34021,1.34012,1.3402,31
2025-10-21 00:07:00+03:00,1.3402,1.34022,1.34016,1.34018,19
2025-10-21 00:08:00+03:00,1.34018,1.34019,1.34002,1.34005,40
2025-10-21 00:09:00+03:00,1.34005,1.3401,1.33999,1.33999,93
2025-10-21 00:10:00+03:00,1.34001,1.34003,1.33995,1.34002,56
2025-10-21 00:11:00+03:00,1.34,1.3401100000000001,1.34,1.3401100000000001,43
2025-10-21 00:12:00+03:00,1.3401,1.34015,1.34009,1.3401100000000001,19
2025-10-21 00:13:00+03:00,1.3401100000000001,1.34016,1.3401,1.3401,28
2025-10-21 00:14:00+03:00,1.3401100000000001,1.34013,1.34006,1.34012,26
2025-10-21 00:15:00+03:00,1.34012,1.34029,1.34009,1.34026,26
2025-10-21 00:16:00+03:00,1.34025,1.34025,1.34008,1.3401,34
2025-10-21 00:17:00+03:00,1.34006,1.34013,1.33999,1.34003,66
2025-10-21 00:18:00+03:00,1.34005,1.3401,1.34001,1.3401,47
2025-10-21 00:19:00+03:00,1.3401,1.3402,1.34009,1.34019,25
2025-10-21 00:20:00+03:00,1.34019,1.3403,1.34019,1.34025,42
2025-10-21 00:21:00+03:00,1.34025,1.34028,1.34022,1.34023,29
2025-10-21 00:22:00+03:00,1.34024,1.34024,1.34019,1.34022,23
2025-10-21 00:23:00+03:00,1.34021,1.3403100000000001,1.34021,1.34028,30
2025-10-21 00:24:00+03:00,1.34027,1.34029,1.34021,1.34025,33
2025-10-21 00:25:00+03:00,1.34022,1.34024,1.34021,1.34022,18
2025-10-21 00:26:00+03:00,1.34023,1.34026,1.3402,1.34023,25
2025-10-21 00:27:00+03:00,1.34027,1.3403399999999999,1.34022,1.3403100000000001,39
2025-10-21 00:28:00+03:00,1.3403100000000001,1.3403399999999999,1.34029,1.34033,44
2025-10-21 00:29:00+03:00,1.34032,1.34042,1.34032,1.3404099999999999,54
2025-10-21 00:30:00+03:00,1.34042,1.34043,1.34025,1.34027,53
2025-10-21 00:31:00+03:00,1.34026,1.34032,1.34023,1.3403,51
2025-10-21 00:32:00+03:00,1.34028,1.34043,1.34024,1.34042,50
2025-10-21 00:33:00+03:00,1.34043,1.34051,1.34043,1.34045,18
2025-10-21 00:34:00+03:00,1.34045,1.34049,1.3404,1.34048,39
2025-10-21 00:35:00+03:00,1.34049,1.34049,1.3404099999999999,1.34046,43
2025-10-21 00:36:00+03:00,1.34047,1.34053,1.34044,1.34052,32
2025-10-21 00:37:00+03:00,1.3405,1.3406500000000001,1.3405,1.34062,37
2025-10-21 00:38:00+03:00,1.3406,1.3406500000000001,1.34059,1.34061,22
2025-10-21 00:39:00+03:00,1.34059,1.34061,1.34054,1.34054,45
2025-10-21 00:40:00+03:00,1.34055,1.3406,1.34052,1.34053,32
2025-10-21 00:41:00+03:00,1.34053,1.34054,1.34052,1.34053,9
2025-10-21 00:42:00+03:00,1.3405,1.34054,1.3403399999999999,1.34037,65
2025-10-21 00:43:00+03:00,1.3403800000000001,1.3403800000000001,1.3403100000000001,1.34032,38
2025-10-21 00:44:00+03:00,1.3403100000000001,1.34035,1.3403100000000001,1.34033,18
2025-10-21 00:45:00+03:00,1.34032,1.34039,1.34032,1.3403800000000001,40
2025-10-21 00:46:00+03:00,1.3403800000000001,1.34044,1.34037,1.34043,22
2025-10-21 00:47:00+03:00,1.3404099999999999,1.34044,1.34037,1.34043,33
2025-10-21 00:48:00+03:00,1.34043,1.34057,1.34043,1.34057,41
2025-10-21 00:49:00+03:00,1.34057,1.34063,1.34056,1.34061,53
2025-10-21 00:50:00+03:00,1.34062,1.34073,1.3406,1.34063,62
2025-10-21 00:51:00+03:00,1.34064,1.3406500000000001,1.34061,1.34063,20
