timestamp,open,high,low,close,tick_volume
2025-10-16 00:00:00+03:00,1.33764,1.33775,1.3376000000000001,1.33765,61
2025-10-16 00:01:00+03:00,1.3376700000000001,1.33771,1.3376000000000001,1.3376299999999999,69
2025-10-16 00:02:00+03:00,1.33762,1.33774,1.33755,1.33771,48
2025-10-16 00:03:00+03:00,1.33771,1.33771,1.33749,1.33757,96
2025-10-16 00:04:00+03:00,1.33757,1.33758,1.33734,1.3374,89
2025-10-16 00:05:00+03:00,1.33739,1.33744,1.3372,1.33742,75
2025-10-16 00:06:00+03:00,1.33741,1.33752,1.33723,1.3372600000000001,120
2025-10-16 00:07:00+03:00,1.3372600000000001,1.3373,1.33713,1.33715,75
2025-10-16 00:08:00+03:00,1.33715,1.3372,1.3369900000000001,1.3369900000000001,112
2025-10-16 00:09:00+03:00,1.337,1.3373,1.33696,1.3373,101
2025-10-16 00:10:00+03:00,1.3372899999999999,1.33744,1.33727,1.33743,81
2025-10-16 00:11:00+03:00,1.33744,1.33746,1.33735,1.33739,59
2025-10-16 00:12:00+03:00,1.3374,1.33743,1.33738,1.3374,24
2025-10-16 00:13:00+03:00,1.33743,1.3375,1.33743,1.33744,53
2025-10-16 00:14:00+03:00,1.33744,1.33756,1.33742,1.3375,37
2025-10-16 00:15:00+03:00,1.3375,1.33762,1.33749,1.33752,34
2025-10-16 00:16:00+03:00,1.3375,1.33754,1.33739,1.3374,59
2025-10-16 00:17:00+03:00,1.3374,1.33749,1.3374,1.33744,59
2025-10-16 00:18:00+03:00,1.33745,1.33751,1.33743,1.33745,92
2025-10-16 00:19:00+03:00,1.33748,1.33755,1.33741,1.33753,43
2025-10-16 00:20:00+03:00,1.33753,1.33756,1.33737,1.3374,66
2025-10-16 00:21:00+03:00,1.33739,1.33764,1.33739,1.3376000000000001,59
2025-10-16 00:22:00+03:00,1.33759,1.33795,1.33759,1.33793,77
2025-10-16 00:23:00+03:00,1.3379400000000001,1.33795,1.33779,1.33789,77
2025-10-16 00:24:00+03:00,1.33788,1.33791,1.33781,1.33791,54
2025-10-16 00:25:00+03:00,1.3378999999999999,1.33814,1.3378999999999999,1.33814,81
2025-10-16 00:26:00+03:00,1.33813,1.3383099999999999,1.3381,1.33822,65
2025-10-16 00:27:00+03:00,1.3382100000000001,1.33854,1.3382100000000001,1.3385099999999999,119
2025-10-16 00:28:00+03:00,1.3385099999999999,1.33865,1.33829,1.33841,97
2025-10-16 00:29:00+03:00,1.3384,1.3384,1.3383099999999999,1.33833,63
2025-10-16 00:30:00+03:00,1.33834,1.33844,1.33829,1.33843,44
2025-10-16 00:31:00+03:00,1.33844,1.33849,1.33842,1.33845,52
2025-10-16 00:32:00+03:00,1.33843,1.3385099999999999,1.33839,1.3385,33
2025-10-16 00:33:00+03:00,1.3385,1.33862,1.33835,1.33837,73
2025-10-16 00:34:00+03:00,1.33836,1.33837,1.33832,1.33833,35
2025-10-16 00:35:00+03:00,1.33833,1.33833,1.3382,1.3382,42
2025-10-16 00:36:00+03:00,1.3382,1.33822,1.33814,1.33819,20
2025-10-16 00:37:00+03:00,1.3382,1.33825,1.33818,1.3382100000000001,49
2025-10-16 00:38:00+03:00,1.3382399999999999,1.3383,1.33823,1.3382399999999999,42
2025-10-16 00:39:00+03:00,1.3382399999999999,1.33825,1.33822,1.3382399999999999,20
2025-10-16 00:40:00+03:00,1.3382399999999999,1.33832,1.3382399999999999,1.3383,31
2025-10-16 00:41:00+03:00,1.3383,1.33839,1.33823,1.33837,37
2025-10-16 00:42:00+03:00,1.33836,1.33837,1.3383,1.33834,26
2025-10-16 00:43:00+03:00,1.33834,1.33834,1.3382100000000001,1.3382100000000001,31
2025-10-16 00:44:00+03:00,1.3382100000000001,1.3383,1.3382,1.33827,66
2025-10-16 00:45:00+03:00,1.33827,1.33827,1.33811,1.33813,27
2025-10-16 00:46:00+03:00,1.33813,1.3383099999999999,1.33813,1.3383,35
2025-10-16 00:47:00+03:00,1.3383,1.3383,1.3382100000000001,1.33823,21
2025-10-16 00:48:00+03:00,1.33823,1.33823,1.33809,1.3382,47
2025-10-16 00:49:00+03:00,1.33819,1.3383,1.33805,1.33811,48
2025-10-16 00:50:00+03:00,1.33811,1.3382,1.3381,1.33812,44
2025-10-16 00:51:00+03:00,1.33811,1.33814,1.3381,1.33812,27
2025-10-16 00:52:00+03:00,1.33813,1.3382399999999999,1.33813,1.3382100000000001,31
2025-10-16 00:53:00+03:00,1.3382100000000001,1.3382399999999999,1.33812,1.33814,39
2025-10-16 00:54:00+03:00,1.33814,1.33814,1.33802,1.33803,40
2025-10-16 00:55:00+03:00,1.33802,1.3381,1.33799,1.33802,47
2025-10-16 00:56:00+03:00,1.33802,1.33811,1.33802,1.3381,40
2025-10-16 00:57:00+03:00,1.3381,1.3383,1.3381,1.33823,93
2025-10-16 00:58:00+03:00,1.33823,1.33823,1.3381,1.33812,41
2025-10-16 00:59:00+03:00,1.33812,1.3382100000000001,1.33811,1.3382,61
2025-10-16 01:00:00+03:00,1.3382100000000001,1.33843,1.3382,1.33842,99
2025-10-16 01:01:00+03:00,1.33843,1.33844,1.3383099999999999,1.3383099999999999,81
2025-10-16 01:02:00+03:00,1.3383099999999999,1.33849,1.3382100000000001,1.33835,72
2025-10-16 01:03:00+03:00,1.33836,1.33841,1.33835,1.3384,53
2025-10-16 01:04:00+03:00,1.3384,1.33849,1.3383099999999999,1.33832,42
2025-10-16 01:05:00+03:00,1.33834,1.33844,1.33834,1.33842,26
2025-10-16 01:06:00+03:00,1.33842,1.33843,1.33838,1.3384,18
2025-10-16 01:07:00+03:00,1.33839,1.33841,1.3382399999999999,1.33825,40
2025-10-16 01:08:00+03:00,1.3382399999999999,1.33835,1.3382399999999999,1.33833,37
2025-10-16 01:09:00+03:00,1.33834,1.33841,1.33832,1.3384,35
2025-10-16 01:10:00+03:00,1.3384,1.33842,1.33832,1.3384,36
2025-10-16 01:11:00+03:00,1.33839,1.3385,1.33838,1.33849,39
2025-10-16 01:12:00+03:00,1.3384800000000001,1.33849,1.33841,1.33841,65
2025-10-16 01:13:00+03:00,1.33841,1.33845,1.3384,1.33844,18
2025-10-16 01:14:00+03:00,1.33844,1.33845,1.33834,1.3384,18
2025-10-16 01:15:00+03:00,1.33841,1.33847,1.3383,1.3383,40
2025-10-16 01:16:00+03:00,1.3383,1.33842,1.3383,1.33839,33
2025-10-16 01:17:00+03:00,1.3384,1.33847,1.33838,1.33842,33
2025-10-16 01:18:00+03:00,1.33843,1.33844,1.3384,1.3384,30
2025-10-16 01:19:00+03:00,1.3384,1.33845,1.33839,1.33844,27
2025-10-16 01:20:00+03:00,1.33844,1.3385500000000001,1.33842,1.33854,38
2025-10-16 01:21:00+03:00,1.33854,1.33854,1.3385,1.3385,21
2025-10-16 01:22:00+03:00,1.33856,1.33863,1.3385099999999999,1.33861,42
2025-10-16 01:23:00+03:00,1.33862,1.33873,1.33861,1.3387,23
2025-10-16 01:24:00+03:00,1.3387,1.33873,1.33867,1.3387,25
2025-10-16 01:25:00+03:00,1.3387,1.33873,1.33866,1.33867,31
2025-10-16 01:26:00+03:00,1.33867,1.33872,1.3385099999999999,1.33854,45
2025-10-16 01:27:00+03:00,1.33853,1.33862,1.3385099999999999,1.33861,40
2025-10-16 01:28:00+03:00,1.33861,1.33863,1.33857,1.33862,27
2025-10-16 01:29:00+03:00,1.33861,1.33864,1.3386,1.33863,18
2025-10-16 01:30:00+03:00,1.33862,1.33873,1.3386,1.33871,33
2025-10-16 01:31:00+03:00,1.33872,1.3388200000000001,1.33872,1.33881,47
2025-10-16 01:32:00+03:00,1.33888,1.3388900000000001,1.33881,1.33881,22
2025-10-16 01:33:00+03:00,1.3388,1.3389199999999999,1.3388,1.33891,41
2025-10-16 01:34:00+03:00,1.33891,1.33891,1.33883,1.33884,39
2025-10-16 01:35:00+03:00,1.33887,1.33887,1.3388,1.3388,41
2025-10-16 01:36:00+03:00,1.33881,1.33883,1.33874,1.33881,37
2025-10-16 01:37:00+03:00,1.33881,1.33884,1.33861,1.33863,35
2025-10-16 01:38:00+03:00,1.33866,1.33869,1.33859,1.33859,49
2025-10-16 01:39:00+03:00,1.3385799999999999,1.33872,1.3385799999999999,1.33871,24
2025-10-16 01:40:00+03:00,1.33872,1.33873,1.33852,1.3386,43
2025-10-16 01:41:00+03:00,1.3386,1.3387,1.3386,1.33869,34
2025-10-16 01:42:00+03:00,1.33869,1.3387,1.33862,1.3387,65
2025-10-16 01:43:00+03:00,1.33869,1.3387,1.33861,1.33866,44
2025-10-16 01:44:00+03:00,1.33865,1.33868,1.3386,1.33863,48
2025-10-16 01:45:00+03:00,1.33861,1.33863,1.3386,1.33862,13
2025-10-16 01:46:00+03:00,1.33862,1.33864,1.33853,1.33854,22
2025-10-16 01:47:00+03:00,1.33854,1.33861,1.33853,1.33859,23
2025-10-16 01:48:00+03:00,1.3386,1.33865,1.33854,1.33864,34
2025-10-16 01:49:00+03:00,1.33864,1.33868,1.33864,1.33864,18
2025-10-16 01:50:00+03:00,1.33864,1.33864,1.33853,1.33863,57
2025-10-16 01:51:00+03:00,1.33864,1.33864,1.33842,1.33843,37
2025-10-16 01:52:00+03:00,1.33843,1.3384800000000001,1.3384,1.33841,34
2025-10-16 01:53:00+03:00,1.33842,1.3385,1.33835,1.3384,49
2025-10-16 01:54:00+03:00,1.3384,1.33846,1.33839,1.33843,29
2025-10-16 01:55:00+03:00,1.33844,1.33864,1.3384,1.33864,71
2025-10-16 01:56:00+03:00,1.33863,1.3389,1.33859,1.33888,59
2025-10-16 01:57:00+03:00,1.33887,1.33914,1.33886,1.33913,94
2025-10-16 01:58:00+03:00,1.33914,1.33917,1.33906,1.3390900000000001,73
