timestamp,open,high,low,close,tick_volume
2025-10-20 03:05:00+03:00,1.3428,1.34281,1.3428,1.34281,2
2025-10-20 03:06:00+03:00,1.34281,1.34281,1.34281,1.34281,1
2025-10-20 03:07:00+03:00,1.34281,1.34281,1.34281,1.34281,1
2025-10-20 03:08:00+03:00,1.34281,1.34281,1.34281,1.34281,1
2025-10-20 03:09:00+03:00,1.3428,1.3428,1.3428,1.3428,1
2025-10-20 03:10:00+03:00,1.3428,1.3428,1.3428,1.3428,1
2025-10-20 03:11:00+03:00,1.34279,1.34279,1.3427799999999999,1.3427799999999999,2
2025-10-20 03:12:00+03:00,1.34279,1.34279,1.3427799999999999,1.3427799999999999,4
2025-10-20 03:13:00+03:00,1.3427799999999999,1.3427799999999999,1.3427799999999999,1.3427799999999999,1
2025-10-20 03:14:00+03:00,1.3427799999999999,1.3427799999999999,1.34277,1.34277,2
2025-10-20 03:15:00+03:00,1.34281,1.34281,1.34277,1.34277,3
2025-10-20 03:16:00+03:00,1.34277,1.34277,1.34276,1.34276,2
2025-10-20 03:17:00+03:00,1.34276,1.34277,1.34276,1.34276,3
2025-10-20 03:18:00+03:00,1.34275,1.34276,1.34275,1.34275,3
2025-10-20 03:19:00+03:00,1.34275,1.34275,1.34275,1.34275,1
2025-10-20 03:20:00+03:00,1.34279,1.34279,1.34275,1.34275,2
2025-10-20 03:21:00+03:00,1.34275,1.34275,1.34275,1.34275,1
2025-10-20 03:22:00+03:00,1.34275,1.34275,1.34275,1.34275,1
2025-10-20 03:23:00+03:00,1.34276,1.34276,1.34275,1.34275,2
2025-10-20 03:24:00+03:00,1.34275,1.34275,1.34275,1.34275,1
2025-10-20 03:25:00+03:00,1.34275,1.34275,1.34275,1.34275,1
2025-10-20 03:26:00+03:00,1.34275,1.34275,1.34274,1.34274,2
2025-10-20 03:27:00+03:00,1.34274,1.34274,1.34274,1.34274,1
2025-10-20 03:28:00+03:00,1.34274,1.34275,1.34274,1.34275,2
2025-10-20 03:29:00+03:00,1.34274,1.34274,1.34274,1.34274,1
2025-10-20 03:30:00+03:00,1.34274,1.34274,1.34274,1.34274,1
2025-10-20 03:31:00+03:00,1.34274,1.34274,1.34274,1.34274,1
2025-10-20 03:32:00+03:00,1.34273,1.34274,1.34273,1.34274,2
2025-10-20 03:33:00+03:00,1.34274,1.34274,1.34274,1.34274,1
2025-10-20 03:34:00+03:00,1.34268,1.34268,1.34263,1.34263,5
2025-10-20 03:35:00+03:00,1.3426,1.3426,1.34246,1.34257,5
2025-10-20 03:36:00+03:00,1.34262,1.34262,1.3426,1.3426,3
2025-10-20 03:37:00+03:00,1.34257,1.34257,1.34254,1.34254,4
2025-10-20 03:38:00+03:00,1.34254,1.34254,1.3425099999999999,1.3425099999999999,3
2025-10-20 03:39:00+03:00,1.3425,1.3425,1.3424800000000001,1.3424800000000001,3
2025-10-20 03:40:00+03:00,1.34247,1.34247,1.34245,1.34245,2
2025-10-20 03:41:00+03:00,1.34244,1.34244,1.34244,1.34244,1
2025-10-20 03:42:00+03:00,1.34241,1.34241,1.3424,1.3424,2
2025-10-20 03:43:00+03:00,1.34239,1.34239,1.34237,1.34238,4
2025-10-20 03:44:00+03:00,1.34235,1.34235,1.34234,1.34234,2
2025-10-20 03:45:00+03:00,1.34237,1.34238,1.34235,1.34237,6
2025-10-20 03:46:00+03:00,1.34238,1.34238,1.34237,1.34237,4
2025-10-20 03:47:00+03:00,1.34237,1.34237,1.34237,1.34237,1
2025-10-20 03:48:00+03:00,1.34238,1.34238,1.34235,1.34235,4
2025-10-20 03:49:00+03:00,1.34235,1.34235,1.34235,1.34235,1
2025-10-20 03:50:00+03:00,1.34235,1.34235,1.34235,1.34235,1
2025-10-20 03:51:00+03:00,1.34234,1.34234,1.34234,1.34234,1
2025-10-20 03:52:00+03:00,1.34235,1.34235,1.34233,1.34233,3
2025-10-20 03:53:00+03:00,1.34233,1.34233,1.34232,1.34232,2
2025-10-20 03:54:00+03:00,1.34226,1.34233,1.34226,1.34233,9
2025-10-20 03:55:00+03:00,1.34232,1.34241,1.34229,1.34238,31
2025-10-20 03:56:00+03:00,1.34234,1.34234,1.34226,1.34229,9
2025-10-20 03:57:00+03:00,1.34232,1.34235,1.34228,1.34232,45
2025-10-20 03:58:00+03:00,1.3423,1.34235,1.34225,1.34228,43
2025-10-20 03:59:00+03:00,1.34228,1.34233,1.34212,1.3423,55
2025-10-20 04:00:00+03:00,1.34233,1.3425799999999999,1.3422399999999999,1.34244,62
2025-10-20 04:01:00+03:00,1.34246,1.34261,1.34245,1.34256,28
2025-10-20 04:02:00+03:00,1.3425799999999999,1.34262,1.34254,1.34254,12
2025-10-20 04:03:00+03:00,1.34254,1.34263,1.34254,1.34262,13
2025-10-20 04:04:00+03:00,1.34261,1.34262,1.3426,1.34261,5
2025-10-20 04:05:00+03:00,1.34261,1.34263,1.3426,1.3426,20
2025-10-20 04:06:00+03:00,1.34262,1.34276,1.34262,1.34271,8
2025-10-20 04:07:00+03:00,1.34271,1.34271,1.34271,1.34271,1
2025-10-20 04:08:00+03:00,1.34271,1.34271,1.34259,1.34265,5
2025-10-20 04:09:00+03:00,1.3426,1.34283,1.3426,1.3428200000000001,29
2025-10-20 04:10:00+03:00,1.3428200000000001,1.34286,1.3428,1.34284,25
2025-10-20 04:11:00+03:00,1.3428499999999999,1.34287,1.3428200000000001,1.34284,16
2025-10-20 04:12:00+03:00,1.34283,1.34286,1.34279,1.34284,18
2025-10-20 04:13:00+03:00,1.34283,1.34284,1.3427799999999999,1.3428,8
2025-10-20 04:14:00+03:00,1.3428,1.3428499999999999,1.34279,1.3428200000000001,41
2025-10-20 04:15:00+03:00,1.3428200000000001,1.3428499999999999,1.34279,1.34284,54
2025-10-20 04:16:00+03:00,1.34284,1.3428499999999999,1.34268,1.3427,44
2025-10-20 04:17:00+03:00,1.3427,1.34276,1.34264,1.34274,43
2025-10-20 04:18:00+03:00,1.34274,1.3428200000000001,1.34273,1.34277,19
2025-10-20 04:19:00+03:00,1.3427799999999999,1.3427799999999999,1.34269,1.34269,20
2025-10-20 04:20:00+03:00,1.34269,1.34279,1.34264,1.34269,37
2025-10-20 04:21:00+03:00,1.34269,1.34277,1.34264,1.34265,23
2025-10-20 04:22:00+03:00,1.34267,1.34267,1.34264,1.34264,17
2025-10-20 04:23:00+03:00,1.34264,1.34264,1.34253,1.3425500000000001,21
2025-10-20 04:24:00+03:00,1.34257,1.3426,1.34253,1.34256,19
2025-10-20 04:25:00+03:00,1.34254,1.34256,1.34253,1.34253,36
2025-10-20 04:26:00+03:00,1.34254,1.34256,1.34244,1.3425,35
2025-10-20 04:27:00+03:00,1.3425,1.34261,1.3425,1.3425500000000001,32
2025-10-20 04:28:00+03:00,1.34254,1.34259,1.3425,1.3425,28
2025-10-20 04:29:00+03:00,1.3425,1.34261,1.34247,1.34253,31
2025-10-20 04:30:00+03:00,1.34254,1.3425500000000001,1.34244,1.3425,22
2025-10-20 04:31:00+03:00,1.34249,1.34253,1.34246,1.34253,27
2025-10-20 04:32:00+03:00,1.34256,1.3425799999999999,1.34246,1.34254,46
2025-10-20 04:33:00+03:00,1.34257,1.3426,1.34253,1.3425500000000001,37
2025-10-20 04:34:00+03:00,1.34254,1.34261,1.34253,1.3425500000000001,16
2025-10-20 04:35:00+03:00,1.34254,1.34264,1.34254,1.34264,18
2025-10-20 04:36:00+03:00,1.34263,1.34263,1.3425500000000001,1.3426,22
2025-10-20 04:37:00+03:00,1.34259,1.34266,1.34259,1.34265,15
