timestamp,open,high,low,close,tick_volume
2025-10-09 00:00:00+03:00,1.33793,1.33805,1.33725,1.33737,143
2025-10-09 00:01:00+03:00,1.33738,1.3378,1.3373599999999999,1.3377,67
2025-10-09 00:02:00+03:00,1.33769,1.33795,1.33764,1.33764,75
2025-10-09 00:03:00+03:00,1.33765,1.33789,1.33765,1.33789,48
2025-10-09 00:04:00+03:00,1.33788,1.33789,1.33734,1.3374,106
2025-10-09 00:05:00+03:00,1.33739,1.33739,1.33718,1.33727,129
2025-10-09 00:06:00+03:00,1.33727,1.33759,1.33722,1.33746,116
2025-10-09 00:07:00+03:00,1.33747,1.33749,1.3372600000000001,1.3372899999999999,102
2025-10-09 00:08:00+03:00,1.3373,1.33739,1.3372600000000001,1.33737,79
2025-10-09 00:09:00+03:00,1.3374,1.33741,1.33719,1.33719,53
2025-10-09 00:10:00+03:00,1.3372,1.33742,1.33715,1.33739,75
2025-10-09 00:11:00+03:00,1.33737,1.33743,1.33715,1.33717,60
2025-10-09 00:12:00+03:00,1.33718,1.33719,1.3370600000000001,1.33707,52
2025-10-09 00:13:00+03:00,1.33707,1.33712,1.3370600000000001,1.3371,70
2025-10-09 00:14:00+03:00,1.33709,1.33743,1.33709,1.33739,85
2025-10-09 00:15:00+03:00,1.33737,1.33752,1.33723,1.3374,181
2025-10-09 00:16:00+03:00,1.33742,1.33846,1.33737,1.33804,772
2025-10-09 00:17:00+03:00,1.33804,1.33823,1.33781,1.33799,310
2025-10-09 00:18:00+03:00,1.33799,1.33809,1.33771,1.33776,204
2025-10-09 00:19:00+03:00,1.33776,1.33798,1.33761,1.3376700000000001,146
2025-10-09 00:20:00+03:00,1.33768,1.33778,1.33752,1.33771,124
2025-10-09 00:21:00+03:00,1.3377,1.33784,1.33758,1.33759,141
2025-10-09 00:22:00+03:00,1.33759,1.33774,1.33746,1.33766,119
2025-10-09 00:23:00+03:00,1.3376700000000001,1.33786,1.3376700000000001,1.33778,75
2025-10-09 00:24:00+03:00,1.33779,1.33782,1.33776,1.33776,40
2025-10-09 00:25:00+03:00,1.33775,1.33777,1.33761,1.33765,53
2025-10-09 00:26:00+03:00,1.33766,1.33792,1.33761,1.33792,97
2025-10-09 00:27:00+03:00,1.33791,1.33801,1.33777,1.33782,80
2025-10-09 00:28:00+03:00,1.33781,1.33809,1.33781,1.33806,104
2025-10-09 00:29:00+03:00,1.33808,1.33839,1.33808,1.3383,178
2025-10-09 00:30:00+03:00,1.3383099999999999,1.3384,1.33817,1.33829,136
2025-10-09 00:31:00+03:00,1.3382800000000001,1.33842,1.33825,1.3382800000000001,65
2025-10-09 00:32:00+03:00,1.33829,1.3384,1.33811,1.33839,93
2025-10-09 00:33:00+03:00,1.33838,1.33839,1.33826,1.3383,55
2025-10-09 00:34:00+03:00,1.3383,1.3383,1.33815,1.33819,58
2025-10-09 00:35:00+03:00,1.33818,1.3383,1.3381,1.33829,72
2025-10-09 00:36:00+03:00,1.33827,1.3384,1.3382399999999999,1.33838,75
2025-10-09 00:37:00+03:00,1.33838,1.3385799999999999,1.33829,1.33857,93
2025-10-09 00:38:00+03:00,1.33856,1.33856,1.33849,1.3385,43
2025-10-09 00:39:00+03:00,1.33849,1.33856,1.33845,1.33853,61
2025-10-09 00:40:00+03:00,1.33854,1.33887,1.33854,1.33878,115
2025-10-09 00:41:00+03:00,1.33878,1.3388,1.33867,1.33869,126
2025-10-09 00:42:00+03:00,1.3387,1.33879,1.33859,1.33859,92
2025-10-09 00:43:00+03:00,1.3386,1.33865,1.33859,1.33859,44
2025-10-09 00:44:00+03:00,1.33852,1.33859,1.33844,1.3385,110
2025-10-09 00:45:00+03:00,1.3385,1.33861,1.33847,1.3385,52
2025-10-09 00:46:00+03:00,1.3384800000000001,1.33869,1.3384800000000001,1.33861,53
2025-10-09 00:47:00+03:00,1.33861,1.33869,1.33856,1.33857,66
2025-10-09 00:48:00+03:00,1.33856,1.33857,1.33849,1.3385,36
2025-10-09 00:49:00+03:00,1.33849,1.3385099999999999,1.33845,1.3385,34
2025-10-09 00:50:00+03:00,1.3385099999999999,1.33867,1.3385,1.33867,60
2025-10-09 00:51:00+03:00,1.33868,1.33881,1.33866,1.33878,53
2025-10-09 00:52:00+03:00,1.33878,1.33886,1.33869,1.3388,73
