timestamp,open,high,low,close,tick_volume
2025-10-23 00:00:00+03:00,1.33597,1.33605,1.33591,1.3360400000000001,96
2025-10-23 00:01:00+03:00,1.33602,1.33609,1.336,1.3360400000000001,92
2025-10-23 00:02:00+03:00,1.3360400000000001,1.3360400000000001,1.336,1.33602,47
2025-10-23 00:03:00+03:00,1.33603,1.3361,1.3359,1.33595,84
2025-10-23 00:04:00+03:00,1.33597,1.33597,1.33585,1.33591,57
2025-10-23 00:05:00+03:00,1.33593,1.33602,1.33592,1.33601,59
2025-10-23 00:06:00+03:00,1.33601,1.33603,1.33599,1.336,20
2025-10-23 00:07:00+03:00,1.336,1.33603,1.33598,1.33601,41
2025-10-23 00:08:00+03:00,1.336,1.336,1.3359,1.33591,38
2025-10-23 00:09:00+03:00,1.33592,1.33592,1.33583,1.33587,62
2025-10-23 00:10:00+03:00,1.33589,1.33599,1.3358400000000001,1.33592,76
2025-10-23 00:11:00+03:00,1.33592,1.33593,1.3357999999999999,1.33589,39
2025-10-23 00:12:00+03:00,1.33589,1.3359,1.33582,1.33582,50
2025-10-23 00:13:00+03:00,1.33582,1.33583,1.3357999999999999,1.3357999999999999,32
2025-10-23 00:14:00+03:00,1.3357999999999999,1.33591,1.33579,1.3359,68
2025-10-23 00:15:00+03:00,1.3359,1.3359,1.33579,1.33581,34
2025-10-23 00:16:00+03:00,1.3357999999999999,1.33581,1.33571,1.3357700000000001,54
2025-10-23 00:17:00+03:00,1.33576,1.33582,1.3357299999999999,1.33581,40
2025-10-23 00:18:00+03:00,1.3357999999999999,1.3358400000000001,1.33575,1.33579,55
2025-10-23 00:19:00+03:00,1.33579,1.33581,1.33572,1.33575,45
2025-10-23 00:20:00+03:00,1.33576,1.33593,1.33575,1.33583,70
2025-10-23 00:21:00+03:00,1.33583,1.33593,1.3357700000000001,1.33593,66
2025-10-23 00:22:00+03:00,1.33592,1.336,1.3359,1.33593,37
2025-10-23 00:23:00+03:00,1.33593,1.3360400000000001,1.3359,1.33592,77
2025-10-23 00:24:00+03:00,1.33593,1.336,1.33585,1.33594,48
2025-10-23 00:25:00+03:00,1.33593,1.33594,1.33582,1.3358400000000001,52
2025-10-23 00:26:00+03:00,1.33583,1.3359,1.33574,1.33574,63
2025-10-23 00:27:00+03:00,1.33576,1.33582,1.33568,1.33572,49
2025-10-23 00:28:00+03:00,1.33572,1.3357999999999999,1.33572,1.3357999999999999,40
2025-10-23 00:29:00+03:00,1.3357999999999999,1.33582,1.33576,1.33581,57
2025-10-23 00:30:00+03:00,1.3357999999999999,1.3358400000000001,1.3357299999999999,1.33574,67
2025-10-23 00:31:00+03:00,1.33574,1.3357999999999999,1.33572,1.33578,47
2025-10-23 00:32:00+03:00,1.3357700000000001,1.33581,1.3357299999999999,1.33581,42
2025-10-23 00:33:00+03:00,1.3357999999999999,1.33582,1.33574,1.33581,42
2025-10-23 00:34:00+03:00,1.33582,1.33591,1.33581,1.33586,45
2025-10-23 00:35:00+03:00,1.33586,1.3359,1.33583,1.33583,51
2025-10-23 00:36:00+03:00,1.33587,1.33592,1.33574,1.3358400000000001,65
2025-10-23 00:37:00+03:00,1.33583,1.33594,1.33582,1.3359,42
2025-10-23 00:38:00+03:00,1.3359,1.33597,1.33582,1.33585,78
2025-10-23 00:39:00+03:00,1.33585,1.33592,1.33583,1.3359,31
2025-10-23 00:40:00+03:00,1.3359,1.33591,1.33564,1.33564,33
2025-10-23 00:41:00+03:00,1.33566,1.33567,1.3355299999999999,1.33562,55
2025-10-23 00:42:00+03:00,1.33562,1.33564,1.33554,1.33561,84
2025-10-23 00:43:00+03:00,1.3356,1.33562,1.3355299999999999,1.3356,74
2025-10-23 00:44:00+03:00,1.33559,1.33562,1.3354599999999999,1.3355000000000001,58
2025-10-23 00:45:00+03:00,1.33549,1.33561,1.3354300000000001,1.3356,57
2025-10-23 00:46:00+03:00,1.3356,1.33564,1.33558,1.3356,34
2025-10-23 00:47:00+03:00,1.3356,1.33561,1.33551,1.33552,41
2025-10-23 00:48:00+03:00,1.33552,1.33554,1.33548,1.33554,51
2025-10-23 00:49:00+03:00,1.3355299999999999,1.3356,1.33551,1.33559,72
2025-10-23 00:50:00+03:00,1.3356,1.3356,1.33541,1.3354300000000001,86
2025-10-23 00:51:00+03:00,1.33544,1.33548,1.33541,1.33544,53
