timestamp,open,high,low,close,tick_volume
2025-10-29 00:00:00+03:00,3956.53,3957.57,3954.75,3957.12,2332
2025-10-29 00:05:00+03:00,3957.09,3958.64,3954.72,3956.88,4154
2025-10-29 00:10:00+03:00,3957.05,3957.06,3950.92,3953.43,3154
2025-10-29 00:15:00+03:00,3953.41,3958.91,3951.74,3955.03,3517
2025-10-29 00:20:00+03:00,3954.87,3957.54,3953.66,3955.57,2339
2025-10-29 00:25:00+03:00,3955.56,3957.96,3954.61,3955.64,1742
2025-10-29 00:30:00+03:00,3955.65,3956.97,3950.8,3955.6,3093
2025-10-29 00:35:00+03:00,3955.61,3957.5,3954.85,3955.88,2252
2025-10-29 00:40:00+03:00,3955.91,3956.91,3954.65,3956.26,2698
2025-10-29 00:45:00+03:00,3956.28,3957.2,3954.86,3956.87,3468
2025-10-29 00:50:00+03:00,3956.9,3962.83,3954.95,3962.82,4586
2025-10-29 00:55:00+03:00,3962.91,3962.91,3958.76,3960.24,4384
2025-10-29 01:00:00+03:00,3960.19,3960.89,3957.86,3958.21,1235
2025-10-29 01:05:00+03:00,3958.11,3958.52,3951.79,3954.44,1384
2025-10-29 01:10:00+03:00,3954.45,3954.49,3952.33,3954.12,741
2025-10-29 01:15:00+03:00,3954.11,3957.33,3953.29,3954.26,1099
2025-10-29 01:20:00+03:00,3954.41,3955.33,3951.41,3951.56,588
2025-10-29 01:25:00+03:00,3951.58,3952.28,3949.32,3950.94,863
2025-10-29 01:30:00+03:00,3950.95,3954.02,3950.95,3953.89,680
2025-10-29 01:35:00+03:00,3953.89,3956.25,3952.9,3953.61,1718
2025-10-29 01:40:00+03:00,3953.6,3956.25,3952.96,3955.03,1101
2025-10-29 01:45:00+03:00,3955.04,3955.09,3950.55,3954.04,666
2025-10-29 01:50:00+03:00,3954.01,3955.25,3949.91,3950.02,572
2025-10-29 01:55:00+03:00,3950.04,3952.75,3950.04,3951.84,379
2025-10-29 03:00:00+03:00,3955.3,3961.26,3954.95,3955.96,546
2025-10-29 03:05:00+03:00,3955.04,3956.13,3921.26,3933.96,665
2025-10-29 03:10:00+03:00,3933.97,3946.6,3933.97,3936.54,954
2025-10-29 03:15:00+03:00,3936.6,3941.76,3936.18,3938.93,734
2025-10-29 03:20:00+03:00,3938.96,3941.05,3927.45,3939.66,978
2025-10-29 03:25:00+03:00,3939.67,3949.94,3935.69,3946.11,864
2025-10-29 03:30:00+03:00,3946.15,3946.52,3941.12,3941.21,523
2025-10-29 03:35:00+03:00,3941.65,3944.07,3939.23,3943.07,481
2025-10-29 03:40:00+03:00,3942.97,3947.47,3941.87,3943.23,613
2025-10-29 03:45:00+03:00,3943.2,3943.2,3934.25,3939.17,938
2025-10-29 03:50:00+03:00,3939.15,3941.1,3934.25,3935.2,769
2025-10-29 03:55:00+03:00,3935.19,3938.13,3933.45,3933.87,1025
2025-10-29 04:00:00+03:00,3933.86,3942.61,3933.55,3942.61,2138
2025-10-29 04:05:00+03:00,3942.39,3944.97,3940.8,3944.81,1600
2025-10-29 04:10:00+03:00,3944.88,3948.99,3944.55,3947.29,1495
2025-10-29 04:15:00+03:00,3947.29,3953.03,3946.64,3952.98,1052
2025-10-29 04:20:00+03:00,3953.01,3953.74,3950.17,3952.56,1141
2025-10-29 04:25:00+03:00,3952.58,3953.75,3950.41,3950.72,778
