timestamp,open,high,low,close,tick_volume
2025-10-11 00:00:00+03:00,3989.8,3990.23,3984.06,3989.64,2932
2025-10-11 00:05:00+03:00,3989.57,3993.26,3988.43,3993.06,2899
2025-10-11 00:10:00+03:00,3993.17,3996.89,3990.95,3995.67,3508
2025-10-11 00:15:00+03:00,3995.86,4000.17,3995.41,3999.45,3201
2025-10-11 00:20:00+03:00,3999.44,4009.13,3998.42,4006.6,3747
2025-10-11 00:25:00+03:00,4006.63,4008.93,4002.87,4004.36,3514
2025-10-11 00:30:00+03:00,4004.14,4005.56,3995.31,3996.36,4626
2025-10-11 00:35:00+03:00,3996.36,3998.73,3995.96,3996.1,3272
2025-10-11 00:40:00+03:00,3996.1,3997.84,3992.96,3995.45,4073
2025-10-11 00:45:00+03:00,3995.44,3999.92,3994.45,3999.92,3108
2025-10-11 00:50:00+03:00,3999.65,4004.1,3998.28,4000.05,3185
2025-10-11 00:55:00+03:00,3999.98,4000.4,3997.59,3998.98,3467
2025-10-11 01:00:00+03:00,3999.0,4000.75,3997.44,3998.72,3377
2025-10-11 01:05:00+03:00,3998.72,4002.78,3995.62,4000.35,4105
2025-10-11 01:10:00+03:00,4000.37,4005.05,4000.2,4005.05,2895
2025-10-11 01:15:00+03:00,4005.05,4006.6,4002.18,4005.72,3049
2025-10-11 01:20:00+03:00,4005.7,4008.4,4005.62,4008.19,2733
2025-10-11 01:25:00+03:00,4008.16,4008.42,4004.66,4005.35,2506
2025-10-11 01:30:00+03:00,4005.32,4009.44,4005.25,4008.71,3052
2025-10-11 01:35:00+03:00,4008.73,4012.58,4006.13,4010.92,3737
2025-10-11 01:40:00+03:00,4010.91,4017.8,4010.89,4017.71,4697
2025-10-11 01:45:00+03:00,4017.73,4018.61,4012.14,4014.06,4951
2025-10-11 01:50:00+03:00,4014.08,4018.14,4011.74,4016.3,4162
2025-10-11 01:55:00+03:00,4016.32,4021.4,4009.7,4011.15,4765
2025-10-11 02:00:00+03:00,4011.12,4015.53,4010.47,4012.55,1616
2025-10-11 02:05:00+03:00,4012.65,4012.89,4005.95,4006.28,1412
2025-10-11 02:10:00+03:00,4006.26,4009.3,4005.66,4005.72,1029
2025-10-11 02:15:00+03:00,4005.65,4009.88,4005.65,4008.6,868
2025-10-11 02:20:00+03:00,4008.64,4012.94,4007.74,4012.49,1246
2025-10-11 02:25:00+03:00,4012.54,4012.94,4010.99,4012.26,1203
2025-10-11 02:30:00+03:00,4012.3,4012.96,4008.57,4011.95,1046
2025-10-11 02:35:00+03:00,4011.68,4011.68,4009.18,4009.44,887
2025-10-11 02:40:00+03:00,4009.33,4013.0,4007.56,4012.62,725
2025-10-11 02:45:00+03:00,4012.69,4012.72,4009.83,4010.69,580
2025-10-11 02:50:00+03:00,4010.73,4019.5,4010.42,4018.41,2084
2025-10-11 02:55:00+03:00,4018.22,4020.55,4007.76,4018.12,1295
