timestamp,open,high,low,close,tick_volume
2025-10-25 00:00:00+03:00,4107.67,4109.46,4103.11,4105.71,3823
2025-10-25 00:05:00+03:00,4105.73,4107.28,4103.08,4107.18,3034
2025-10-25 00:10:00+03:00,4107.17,4107.59,4101.7,4104.43,2960
2025-10-25 00:15:00+03:00,4104.47,4109.61,4102.79,4109.61,2755
2025-10-25 00:20:00+03:00,4109.65,4110.76,4107.47,4108.27,2576
2025-10-25 00:25:00+03:00,4108.25,4109.78,4101.57,4105.83,3669
2025-10-25 00:30:00+03:00,4105.77,4111.64,4103.83,4111.12,2255
2025-10-25 00:35:00+03:00,4111.14,4113.59,4108.04,4110.79,2295
2025-10-25 00:40:00+03:00,4110.78,4110.78,4104.18,4107.01,2269
2025-10-25 00:45:00+03:00,4107.03,4109.51,4105.32,4109.51,1489
2025-10-25 00:50:00+03:00,4109.48,4110.87,4106.99,4108.63,2049
2025-10-25 00:55:00+03:00,4108.57,4111.35,4107.75,4110.33,1632
2025-10-25 01:00:00+03:00,4110.25,4115.85,4109.89,4115.44,1642
2025-10-25 01:05:00+03:00,4115.43,4117.32,4114.91,4117.21,1931
2025-10-25 01:10:00+03:00,4117.23,4117.23,4112.45,4114.41,1671
2025-10-25 01:15:00+03:00,4114.57,4116.31,4113.04,4114.11,1628
2025-10-25 01:20:00+03:00,4113.93,4114.98,4110.65,4114.77,1671
2025-10-25 01:25:00+03:00,4114.69,4116.89,4112.86,4112.94,1860
2025-10-25 01:30:00+03:00,4113.01,4113.33,4109.46,4111.8,2088
2025-10-25 01:35:00+03:00,4111.71,4113.81,4109.93,4111.46,1325
2025-10-25 01:40:00+03:00,4111.56,4111.86,4108.64,4109.32,1428
2025-10-25 01:45:00+03:00,4109.36,4109.54,4103.36,4103.76,3289
2025-10-25 01:50:00+03:00,4103.75,4105.88,4102.07,4104.71,2818
2025-10-25 01:55:00+03:00,4104.89,4107.32,4102.24,4103.89,1182
2025-10-25 02:00:00+03:00,4103.86,4104.0,4100.75,4101.37,757
2025-10-25 02:05:00+03:00,4101.4,4103.23,4100.91,4101.76,495
2025-10-25 02:10:00+03:00,4101.74,4102.45,4096.27,4100.13,659
2025-10-25 02:15:00+03:00,4100.17,4102.06,4099.73,4100.33,460
2025-10-25 02:20:00+03:00,4100.35,4101.2,4099.13,4099.99,430
2025-10-25 02:25:00+03:00,4099.96,4100.19,4097.98,4099.89,363
2025-10-25 02:30:00+03:00,4099.85,4104.53,4099.52,4102.06,463
2025-10-25 02:35:00+03:00,4102.07,4106.72,4101.78,4106.72,405
2025-10-25 02:40:00+03:00,4106.53,4109.63,4105.8,4108.38,551
2025-10-25 02:45:00+03:00,4108.29,4111.53,4106.87,4111.32,462
2025-10-25 02:50:00+03:00,4111.4,4113.5,4111.4,4112.62,461
2025-10-25 02:55:00+03:00,4112.62,4113.41,4110.1,4111.33,569
