timestamp,open,high,low,close,tick_volume
2025-10-10 00:00:00+03:00,3949.92,3954.17,3949.15,3952.78,3207
2025-10-10 00:05:00+03:00,3952.68,3959.75,3952.66,3958.85,3468
2025-10-10 00:10:00+03:00,3958.97,3965.19,3957.64,3961.61,3567
2025-10-10 00:15:00+03:00,3961.64,3968.91,3961.23,3967.87,3269
2025-10-10 00:20:00+03:00,3967.62,3967.97,3961.57,3961.57,3379
2025-10-10 00:25:00+03:00,3961.43,3963.51,3960.43,3963.12,2719
2025-10-10 00:30:00+03:00,3963.1,3963.68,3959.16,3959.71,2982
2025-10-10 00:35:00+03:00,3959.85,3961.18,3958.47,3960.58,3746
2025-10-10 00:40:00+03:00,3960.6,3961.84,3955.83,3957.62,2806
2025-10-10 00:45:00+03:00,3957.63,3961.48,3957.5,3959.14,3647
2025-10-10 00:50:00+03:00,3959.2,3959.97,3956.73,3956.91,2620
2025-10-10 00:55:00+03:00,3956.85,3958.74,3956.23,3957.16,2387
2025-10-10 01:00:00+03:00,3957.27,3960.23,3955.19,3960.0,5379
2025-10-10 01:05:00+03:00,3959.99,3965.94,3959.99,3965.43,3202
2025-10-10 01:10:00+03:00,3965.44,3974.45,3964.51,3971.91,3070
2025-10-10 01:15:00+03:00,3972.03,3973.01,3969.25,3971.75,4506
2025-10-10 01:20:00+03:00,3971.74,3975.27,3971.2,3973.89,3397
2025-10-10 01:25:00+03:00,3973.88,3978.15,3973.74,3978.0,2741
2025-10-10 01:30:00+03:00,3978.13,3980.45,3977.24,3979.01,2211
2025-10-10 01:35:00+03:00,3979.19,3982.17,3977.54,3981.95,2333
2025-10-10 01:40:00+03:00,3981.99,3982.08,3976.13,3978.99,2897
2025-10-10 01:45:00+03:00,3979.03,3981.65,3977.64,3978.39,2021
2025-10-10 01:50:00+03:00,3978.37,3980.06,3973.68,3975.48,2413
2025-10-10 01:55:00+03:00,3975.49,3976.66,3971.68,3972.94,2534
2025-10-10 02:00:00+03:00,3973.01,3977.03,3972.85,3976.96,1280
2025-10-10 02:05:00+03:00,3977.0,3978.88,3976.22,3977.95,1012
2025-10-10 02:10:00+03:00,3977.96,3978.66,3976.57,3978.47,773
2025-10-10 02:15:00+03:00,3978.51,3978.81,3973.87,3974.94,829
2025-10-10 02:20:00+03:00,3974.92,3977.3,3972.98,3977.02,1227
2025-10-10 02:25:00+03:00,3976.98,3977.12,3975.87,3976.57,1176
2025-10-10 02:30:00+03:00,3976.58,3976.9,3974.67,3976.58,1199
2025-10-10 02:35:00+03:00,3976.72,3977.51,3975.5,3975.64,2282
2025-10-10 02:40:00+03:00,3975.54,3975.97,3972.91,3974.51,2707
2025-10-10 02:45:00+03:00,3974.58,3976.65,3974.47,3976.35,455
2025-10-10 02:50:00+03:00,3976.43,3976.55,3972.95,3975.86,581
2025-10-10 02:55:00+03:00,3975.86,3977.02,3974.69,3976.69,356
2025-10-10 04:00:00+03:00,3974.91,3981.33,3974.62,3977.47,478
2025-10-10 04:05:00+03:00,3977.51,3977.51,3973.28,3975.27,329
2025-10-10 04:10:00+03:00,3975.18,3975.3,3958.54,3968.57,788
2025-10-10 04:15:00+03:00,3968.88,3974.19,3968.64,3973.93,443
2025-10-10 04:20:00+03:00,3973.86,3980.78,3973.18,3980.17,407
2025-10-10 04:25:00+03:00,3980.43,3980.67,3970.51,3972.16,516
2025-10-10 04:30:00+03:00,3972.13,3974.52,3971.15,3972.75,426
2025-10-10 04:35:00+03:00,3972.76,3976.65,3972.29,3974.34,500
2025-10-10 04:40:00+03:00,3974.53,3975.48,3973.51,3975.1,310
2025-10-10 04:45:00+03:00,3975.09,3976.82,3974.19,3976.82,446
2025-10-10 04:50:00+03:00,3976.82,3977.19,3973.65,3974.64,429
2025-10-10 04:55:00+03:00,3974.59,3975.12,3974.18,3975.12,290
2025-10-10 05:00:00+03:00,3975.21,3978.31,3974.9,3975.38,627
2025-10-10 05:05:00+03:00,3975.36,3977.12,3974.51,3974.85,917
2025-10-10 05:10:00+03:00,3974.8,3975.91,3974.12,3974.94,817
2025-10-10 05:15:00+03:00,3974.94,3977.18,3974.5,3976.87,613
2025-10-10 05:20:00+03:00,3976.91,3982.32,3976.17,3981.96,1720
2025-10-10 05:25:00+03:00,3982.06,3985.78,3981.6,3982.92,1956
2025-10-10 05:30:00+03:00,3982.8,3983.39,3978.22,3982.27,1442
2025-10-10 05:35:00+03:00,3982.26,3988.89,3981.73,3987.19,1839
2025-10-10 05:40:00+03:00,3987.16,3988.58,3986.01,3988.15,1250
2025-10-10 05:45:00+03:00,3988.14,3988.15,3985.04,3986.21,2425
2025-10-10 05:50:00+03:00,3986.24,3990.92,3986.08,3988.24,2581
2025-10-10 05:55:00+03:00,3988.22,3990.34,3987.48,3989.9,1508
2025-10-10 06:00:00+03:00,3989.77,3990.91,3986.44,3986.88,2810
2025-10-10 06:05:00+03:00,3986.89,3990.16,3985.3,3988.94,2651
2025-10-10 06:10:00+03:00,3989.14,3992.43,3988.67,3990.45,3269
