timestamp,open,high,low,close,tick_volume
2025-10-22 00:00:00+03:00,4111.12,4122.76,4110.61,4122.36,4143
2025-10-22 00:05:00+03:00,4122.44,4124.15,4113.4,4113.81,3375
2025-10-22 00:10:00+03:00,4113.69,4119.3,4112.99,4118.59,3555
2025-10-22 00:15:00+03:00,4118.56,4119.37,4111.53,4114.46,4381
2025-10-22 00:20:00+03:00,4114.38,4118.07,4112.51,4117.83,3460
2025-10-22 00:25:00+03:00,4117.79,4119.47,4114.19,4116.11,3359
2025-10-22 00:30:00+03:00,4116.38,4121.56,4114.44,4119.59,3162
2025-10-22 00:35:00+03:00,4119.66,4125.78,4119.23,4124.72,3273
2025-10-22 00:40:00+03:00,4124.59,4124.62,4113.2,4113.77,3804
2025-10-22 00:45:00+03:00,4113.86,4114.33,4106.3,4111.67,4227
2025-10-22 00:50:00+03:00,4111.65,4115.18,4108.33,4112.19,4887
2025-10-22 00:55:00+03:00,4112.31,4115.53,4110.9,4114.8,4012
2025-10-22 01:00:00+03:00,4114.84,4122.11,4113.82,4122.03,4116
2025-10-22 01:05:00+03:00,4122.04,4122.25,4114.12,4114.89,3279
2025-10-22 01:10:00+03:00,4114.93,4115.1,4106.19,4110.07,3247
2025-10-22 01:15:00+03:00,4109.89,4110.83,4100.56,4105.54,5589
2025-10-22 01:20:00+03:00,4105.52,4107.16,4100.22,4100.69,4218
2025-10-22 01:25:00+03:00,4100.73,4106.31,4100.56,4104.27,4710
2025-10-22 01:30:00+03:00,4104.3,4110.7,4102.34,4110.14,3696
2025-10-22 01:35:00+03:00,4110.15,4112.31,4104.4,4104.88,3618
2025-10-22 01:40:00+03:00,4104.87,4110.82,4101.22,4110.22,3003
2025-10-22 01:45:00+03:00,4110.39,4111.24,4104.9,4105.16,3471
2025-10-22 01:50:00+03:00,4105.37,4107.48,4101.84,4101.96,2747
2025-10-22 01:55:00+03:00,4101.94,4111.71,4101.35,4108.61,4915
2025-10-22 02:00:00+03:00,4108.66,4115.43,4105.9,4113.85,3619
2025-10-22 02:05:00+03:00,4113.94,4120.2,4113.65,4119.49,2051
2025-10-22 02:10:00+03:00,4119.47,4121.71,4117.73,4120.59,1118
2025-10-22 02:15:00+03:00,4120.66,4123.62,4118.56,4123.51,1416
2025-10-22 02:20:00+03:00,4123.61,4124.84,4119.92,4120.0,1281
2025-10-22 02:25:00+03:00,4120.03,4124.53,4120.03,4122.52,1312
