timestamp,open,high,low,close,tick_volume
2025-10-04 00:00:00+03:00,3882.05,3883.43,3881.18,3881.36,2025
2025-10-04 00:05:00+03:00,3881.37,3882.65,3879.91,3881.3,1893
2025-10-04 00:10:00+03:00,3881.35,3885.18,3881.16,3882.21,2056
2025-10-04 00:15:00+03:00,3882.28,3883.4,3881.4,3882.45,1474
2025-10-04 00:20:00+03:00,3882.47,3885.03,3881.89,3884.73,1329
2025-10-04 00:25:00+03:00,3884.75,3885.06,3884.07,3884.31,1082
2025-10-04 00:30:00+03:00,3884.38,3887.49,3884.18,3886.96,1428
2025-10-04 00:35:00+03:00,3886.91,3889.17,3886.67,3888.6,1531
2025-10-04 00:40:00+03:00,3888.53,3888.82,3887.05,3888.2,1274
2025-10-04 00:45:00+03:00,3888.21,3888.92,3887.87,3888.14,1042
2025-10-04 00:50:00+03:00,3888.11,3888.65,3885.52,3886.56,2090
2025-10-04 00:55:00+03:00,3886.59,3887.23,3884.51,3886.0,1641
2025-10-04 01:00:00+03:00,3886.07,3886.98,3883.56,3886.79,2033
2025-10-04 01:05:00+03:00,3886.68,3887.66,3885.21,3886.65,1738
2025-10-04 01:10:00+03:00,3886.58,3888.18,3886.55,3887.53,1066
2025-10-04 01:15:00+03:00,3887.52,3888.61,3886.54,3886.64,1202
2025-10-04 01:20:00+03:00,3886.63,3887.29,3886.06,3886.3,864
2025-10-04 01:25:00+03:00,3886.38,3887.1,3885.76,3886.65,824
2025-10-04 01:30:00+03:00,3886.67,3888.11,3885.86,3887.79,912
2025-10-04 01:35:00+03:00,3887.77,3888.87,3887.37,3888.11,903
2025-10-04 01:40:00+03:00,3888.13,3888.33,3886.27,3886.74,933
2025-10-04 01:45:00+03:00,3886.73,3887.87,3885.68,3887.53,1088
2025-10-04 01:50:00+03:00,3887.51,3889.14,3886.47,3887.01,1521
2025-10-04 01:55:00+03:00,3887.21,3887.38,3884.5,3885.6,1637
2025-10-04 02:00:00+03:00,3885.5,3887.15,3884.73,3886.68,741
2025-10-04 02:05:00+03:00,3886.75,3887.02,3886.05,3886.65,468
2025-10-04 02:10:00+03:00,3886.69,3886.69,3884.62,3885.04,481
2025-10-04 02:15:00+03:00,3885.06,3885.16,3884.01,3884.66,303
2025-10-04 02:20:00+03:00,3884.67,3884.96,3883.6,3883.82,367
2025-10-04 02:25:00+03:00,3883.83,3884.38,3883.63,3884.36,235
2025-10-04 02:30:00+03:00,3884.37,3884.37,3882.81,3884.14,449
2025-10-04 02:35:00+03:00,3884.11,3884.66,3883.48,3884.19,484
2025-10-04 02:40:00+03:00,3884.1,3884.84,3883.75,3884.6,352
2025-10-04 02:45:00+03:00,3884.7,3885.81,3884.09,3885.76,386
2025-10-04 02:50:00+03:00,3885.66,3886.82,3884.97,3886.47,521
2025-10-04 02:55:00+03:00,3886.49,3887.01,3885.8,3886.46,527
