timestamp,open,high,low,close,tick_volume
2025-10-07 00:00:00+03:00,3957.99,3959.69,3957.86,3959.59,1521
2025-10-07 00:05:00+03:00,3959.49,3959.62,3956.98,3957.1,1895
2025-10-07 00:10:00+03:00,3957.15,3957.95,3955.85,3957.39,1661
2025-10-07 00:15:00+03:00,3957.43,3958.94,3957.18,3957.75,1363
2025-10-07 00:20:00+03:00,3957.82,3958.2,3957.29,3958.03,904
2025-10-07 00:25:00+03:00,3958.04,3958.57,3957.74,3957.93,807
2025-10-07 00:30:00+03:00,3957.93,3958.08,3957.01,3957.58,1228
2025-10-07 00:35:00+03:00,3957.54,3957.79,3956.27,3956.64,1044
2025-10-07 00:40:00+03:00,3956.63,3957.7,3955.97,3957.55,1038
2025-10-07 00:45:00+03:00,3957.62,3960.05,3957.34,3960.01,1035
2025-10-07 00:50:00+03:00,3960.04,3960.52,3957.08,3957.83,1549
2025-10-07 00:55:00+03:00,3957.79,3958.39,3957.15,3958.31,1334
2025-10-07 01:00:00+03:00,3958.27,3961.82,3958.11,3961.28,1593
2025-10-07 01:05:00+03:00,3961.29,3963.55,3961.16,3962.9,1797
2025-10-07 01:10:00+03:00,3962.91,3964.92,3961.5,3962.16,1560
2025-10-07 01:15:00+03:00,3962.14,3962.84,3960.79,3960.91,1026
2025-10-07 01:20:00+03:00,3960.88,3962.12,3960.73,3961.28,931
2025-10-07 01:25:00+03:00,3961.27,3964.04,3961.24,3963.85,1266
2025-10-07 01:30:00+03:00,3963.9,3964.57,3963.08,3963.15,1380
2025-10-07 01:35:00+03:00,3963.14,3963.86,3961.37,3963.19,1391
2025-10-07 01:40:00+03:00,3963.18,3963.94,3962.18,3962.38,1000
2025-10-07 01:45:00+03:00,3962.36,3963.0,3961.11,3962.4,1324
2025-10-07 01:50:00+03:00,3962.42,3963.9,3961.98,3962.31,1513
2025-10-07 01:55:00+03:00,3962.24,3962.63,3958.27,3959.34,1480
2025-10-07 02:00:00+03:00,3959.32,3960.8,3958.51,3960.41,713
2025-10-07 02:05:00+03:00,3960.5,3961.38,3959.66,3959.79,541
2025-10-07 02:10:00+03:00,3959.52,3960.35,3958.87,3959.95,438
2025-10-07 02:15:00+03:00,3959.96,3960.32,3958.91,3960.09,383
2025-10-07 02:20:00+03:00,3960.08,3961.32,3959.76,3960.37,403
2025-10-07 02:25:00+03:00,3960.39,3960.94,3959.59,3959.62,575
2025-10-07 02:30:00+03:00,3959.64,3959.79,3957.4,3958.46,625
2025-10-07 02:35:00+03:00,3958.45,3958.47,3957.37,3958.1,455
2025-10-07 02:40:00+03:00,3958.09,3959.29,3957.45,3958.59,443
2025-10-07 02:45:00+03:00,3958.66,3960.45,3958.07,3960.33,409
2025-10-07 02:50:00+03:00,3960.34,3962.26,3959.24,3961.15,380
2025-10-07 02:55:00+03:00,3961.07,3961.39,3959.75,3959.84,430
2025-10-07 04:00:00+03:00,3959.09,3961.09,3958.38,3960.49,270
2025-10-07 04:05:00+03:00,3960.48,3965.92,3960.42,3964.8,390
2025-10-07 04:10:00+03:00,3964.83,3971.8,3964.81,3970.68,992
2025-10-07 04:15:00+03:00,3970.81,3972.69,3969.26,3971.25,887
2025-10-07 04:20:00+03:00,3971.26,3973.08,3970.24,3972.75,655
2025-10-07 04:25:00+03:00,3972.78,3976.18,3972.06,3973.15,927
2025-10-07 04:30:00+03:00,3973.14,3973.14,3970.08,3971.07,813
2025-10-07 04:35:00+03:00,3971.22,3971.35,3967.81,3968.5,675
2025-10-07 04:40:00+03:00,3968.47,3968.56,3959.44,3963.67,1205
2025-10-07 04:45:00+03:00,3963.65,3964.53,3958.81,3961.36,825
2025-10-07 04:50:00+03:00,3961.36,3969.31,3959.56,3966.37,936
2025-10-07 04:55:00+03:00,3966.31,3967.71,3962.23,3963.3,788
2025-10-07 05:00:00+03:00,3963.3,3965.66,3962.43,3964.36,701
2025-10-07 05:05:00+03:00,3964.37,3964.56,3961.65,3962.95,931
2025-10-07 05:10:00+03:00,3963.03,3964.73,3961.57,3964.16,982
2025-10-07 05:15:00+03:00,3964.18,3967.85,3964.18,3966.79,1234
2025-10-07 05:20:00+03:00,3966.81,3969.36,3966.04,3966.43,1133
2025-10-07 05:25:00+03:00,3966.48,3969.76,3966.48,3969.26,813
2025-10-07 05:30:00+03:00,3969.36,3970.19,3968.02,3969.72,1128
2025-10-07 05:35:00+03:00,3969.75,3970.95,3968.88,3969.9,1048
2025-10-07 05:40:00+03:00,3969.87,3972.37,3968.63,3971.7,1213
2025-10-07 05:45:00+03:00,3971.67,3972.5,3967.51,3969.09,1778
2025-10-07 05:50:00+03:00,3969.14,3969.89,3967.47,3968.65,1004
2025-10-07 05:55:00+03:00,3968.66,3969.93,3968.2,3969.5,994
2025-10-07 06:00:00+03:00,3969.55,3970.27,3966.43,3969.17,2626
2025-10-07 06:05:00+03:00,3969.19,3971.05,3967.33,3969.93,2024
2025-10-07 06:10:00+03:00,3969.66,3972.3,3967.28,3970.97,1413
2025-10-07 06:15:00+03:00,3971.03,3973.52,3969.66,3973.34,1569
2025-10-07 06:20:00+03:00,3973.34,3976.35,3972.96,3975.52,2580
2025-10-07 06:25:00+03:00,3975.54,3977.32,3972.94,3974.05,2237
2025-10-07 06:30:00+03:00,3974.01,3977.42,3974.01,3975.32,2080
2025-10-07 06:35:00+03:00,3975.33,3975.33,3970.9,3970.9,1661
2025-10-07 06:40:00+03:00,3970.93,3972.02,3964.9,3965.98,1950
2025-10-07 06:45:00+03:00,3965.97,3967.4,3962.52,3963.66,2453
2025-10-07 06:50:00+03:00,3963.63,3964.82,3961.41,3964.2,1987
2025-10-07 06:55:00+03:00,3964.17,3964.94,3961.95,3962.76,1998
2025-10-07 07:00:00+03:00,3962.69,3963.41,3958.39,3959.37,2819
2025-10-07 07:05:00+03:00,3959.43,3960.89,3958.04,3959.88,2091
2025-10-07 07:10:00+03:00,3959.9,3962.36,3955.67,3961.75,2958
2025-10-07 07:15:00+03:00,3961.65,3962.88,3960.31,3960.87,1862
2025-10-07 07:20:00+03:00,3960.88,3963.73,3959.69,3961.77,1942
2025-10-07 07:25:00+03:00,3961.78,3963.04,3958.85,3959.43,1718
2025-10-07 07:30:00+03:00,3959.57,3961.04,3956.99,3957.22,1624
2025-10-07 07:35:00+03:00,3957.17,3958.43,3955.95,3956.28,1553
2025-10-07 07:40:00+03:00,3956.55,3960.15,3956.55,3959.73,1374
2025-10-07 07:45:00+03:00,3959.64,3959.64,3957.43,3958.54,1481
2025-10-07 07:50:00+03:00,3958.6,3959.67,3957.34,3958.52,1104
2025-10-07 07:55:00+03:00,3958.53,3959.06,3957.44,3958.07,1019
2025-10-07 08:00:00+03:00,3958.05,3960.17,3957.39,3957.59,1442
2025-10-07 08:05:00+03:00,3957.58,3958.94,3957.36,3958.24,1045
2025-10-07 08:10:00+03:00,3958.24,3962.03,3958.18,3961.34,1327
2025-10-07 08:15:00+03:00,3961.26,3964.51,3960.82,3964.07,1181
2025-10-07 08:20:00+03:00,3963.93,3964.79,3963.44,3963.71,1278
2025-10-07 08:25:00+03:00,3963.7,3965.3,3963.59,3964.63,784
