timestamp,open,high,low,close,tick_volume
2025-10-16 00:00:00+03:00,4197.82,4201.42,4196.33,4200.69,3137
2025-10-16 00:05:00+03:00,4200.81,4204.12,4200.6,4202.85,4307
2025-10-16 00:10:00+03:00,4202.98,4204.63,4198.18,4200.07,3555
2025-10-16 00:15:00+03:00,4200.08,4200.73,4196.55,4198.21,2931
2025-10-16 00:20:00+03:00,4198.2,4198.68,4195.18,4198.27,2803
2025-10-16 00:25:00+03:00,4198.32,4199.96,4196.97,4198.03,2136
2025-10-16 00:30:00+03:00,4198.04,4200.08,4196.52,4198.78,1499
2025-10-16 00:35:00+03:00,4198.8,4199.34,4197.12,4198.64,1289
2025-10-16 00:40:00+03:00,4198.65,4199.65,4197.8,4198.94,1395
2025-10-16 00:45:00+03:00,4199.07,4199.08,4195.52,4197.48,1784
2025-10-16 00:50:00+03:00,4197.49,4200.26,4197.16,4198.66,1309
2025-10-16 00:55:00+03:00,4198.68,4201.31,4197.96,4200.46,1492
2025-10-16 01:00:00+03:00,4200.44,4205.37,4200.1,4204.37,1498
2025-10-16 01:05:00+03:00,4204.35,4205.09,4202.15,4204.33,969
2025-10-16 01:10:00+03:00,4204.28,4206.12,4202.93,4205.56,1096
2025-10-16 01:15:00+03:00,4205.52,4210.43,4205.04,4210.2,1246
2025-10-16 01:20:00+03:00,4210.2,4211.89,4208.99,4209.59,1532
2025-10-16 01:25:00+03:00,4209.57,4211.18,4208.06,4210.73,1675
2025-10-16 01:30:00+03:00,4210.76,4212.49,4209.94,4211.07,1607
2025-10-16 01:35:00+03:00,4211.06,4211.61,4206.68,4206.78,2088
2025-10-16 01:40:00+03:00,4206.83,4207.32,4205.47,4206.09,2250
2025-10-16 01:45:00+03:00,4206.13,4211.97,4205.9,4211.62,2205
2025-10-16 01:50:00+03:00,4211.54,4212.65,4210.17,4212.34,1879
2025-10-16 01:55:00+03:00,4212.2,4213.18,4209.85,4210.31,2343
2025-10-16 02:00:00+03:00,4210.32,4212.85,4208.54,4211.09,1007
2025-10-16 02:05:00+03:00,4211.08,4211.43,4209.2,4209.76,901
2025-10-16 02:10:00+03:00,4209.64,4211.72,4208.87,4209.01,819
2025-10-16 02:15:00+03:00,4209.02,4209.94,4207.37,4207.64,693
2025-10-16 02:20:00+03:00,4207.63,4208.51,4206.0,4208.07,1112
2025-10-16 02:25:00+03:00,4208.07,4209.21,4207.2,4207.58,796
2025-10-16 02:30:00+03:00,4207.58,4208.76,4207.34,4207.37,599
2025-10-16 02:35:00+03:00,4207.33,4211.54,4207.05,4210.76,1245
2025-10-16 02:40:00+03:00,4210.58,4211.24,4209.22,4210.46,3001
2025-10-16 02:45:00+03:00,4210.47,4210.62,4209.51,4209.75,2017
2025-10-16 02:50:00+03:00,4209.8,4210.41,4206.79,4206.97,903
2025-10-16 02:55:00+03:00,4206.94,4208.5,4206.78,4207.45,364
2025-10-16 04:00:00+03:00,4208.31,4212.87,4207.65,4212.52,547
2025-10-16 04:05:00+03:00,4212.4,4212.4,4205.92,4206.24,533
2025-10-16 04:10:00+03:00,4206.3,4209.2,4203.53,4204.96,444
2025-10-16 04:15:00+03:00,4204.98,4208.19,4199.59,4207.45,880
2025-10-16 04:20:00+03:00,4207.53,4212.78,4206.86,4210.05,667
2025-10-16 04:25:00+03:00,4210.03,4211.57,4208.56,4211.54,522
2025-10-16 04:30:00+03:00,4211.57,4213.58,4210.12,4210.69,616
2025-10-16 04:35:00+03:00,4210.68,4215.15,4210.67,4214.74,577
2025-10-16 04:40:00+03:00,4214.77,4215.31,4213.2,4215.29,580
2025-10-16 04:45:00+03:00,4215.28,4215.61,4212.42,4212.7,527
2025-10-16 04:50:00+03:00,4212.67,4214.6,4212.45,4214.33,454
2025-10-16 04:55:00+03:00,4214.37,4214.5,4212.1,4213.24,394
2025-10-16 05:00:00+03:00,4213.24,4215.74,4211.62,4211.77,646
2025-10-16 05:05:00+03:00,4211.77,4212.93,4208.94,4209.22,871
2025-10-16 05:10:00+03:00,4209.24,4212.74,4208.65,4210.71,1068
2025-10-16 05:15:00+03:00,4210.7,4213.0,4209.0,4210.34,985
