timestamp,open,high,low,close,tick_volume
2025-10-01 00:00:00+03:00,3843.96,3844.72,3840.57,3840.63,1213
2025-10-01 00:05:00+03:00,3840.64,3841.44,3839.63,3840.61,1191
2025-10-01 00:10:00+03:00,3840.62,3841.31,3839.84,3841.0,964
2025-10-01 00:15:00+03:00,3840.96,3843.34,3840.47,3843.06,941
2025-10-01 00:20:00+03:00,3842.98,3845.65,3842.61,3844.03,1242
2025-10-01 00:25:00+03:00,3844.04,3846.38,3843.95,3845.95,1047
2025-10-01 00:30:00+03:00,3845.93,3846.32,3843.75,3844.67,1034
2025-10-01 00:35:00+03:00,3844.66,3846.01,3844.06,3845.73,989
2025-10-01 00:40:00+03:00,3845.75,3846.46,3845.07,3845.56,753
2025-10-01 00:45:00+03:00,3845.58,3848.07,3845.14,3847.57,861
2025-10-01 00:50:00+03:00,3847.59,3849.04,3847.29,3848.07,800
2025-10-01 00:55:00+03:00,3848.13,3848.78,3847.77,3847.77,807
2025-10-01 01:00:00+03:00,3847.95,3850.63,3847.07,3849.27,1420
2025-10-01 01:05:00+03:00,3849.25,3850.05,3848.34,3849.95,814
2025-10-01 01:10:00+03:00,3849.96,3850.29,3849.17,3850.12,750
2025-10-01 01:15:00+03:00,3850.15,3851.61,3850.07,3851.31,792
2025-10-01 01:20:00+03:00,3851.3,3854.75,3851.3,3854.15,978
2025-10-01 01:25:00+03:00,3854.12,3854.15,3852.81,3853.12,891
2025-10-01 01:30:00+03:00,3853.22,3854.65,3853.16,3853.63,849
2025-10-01 01:35:00+03:00,3853.69,3855.24,3853.69,3855.22,891
2025-10-01 01:40:00+03:00,3855.25,3855.34,3854.82,3855.04,1012
2025-10-01 01:45:00+03:00,3854.99,3855.5,3854.32,3855.14,1107
2025-10-01 01:50:00+03:00,3855.06,3859.69,3854.46,3859.46,1437
2025-10-01 01:55:00+03:00,3859.49,3860.7,3856.66,3859.05,2242
2025-10-01 02:00:00+03:00,3859.04,3859.15,3852.94,3854.83,1594
2025-10-01 02:05:00+03:00,3854.74,3854.75,3850.71,3851.98,1266
2025-10-01 02:10:00+03:00,3851.71,3853.62,3851.02,3853.11,736
2025-10-01 02:15:00+03:00,3852.95,3855.24,3852.18,3853.87,767
2025-10-01 02:20:00+03:00,3853.96,3855.13,3853.76,3854.77,513
2025-10-01 02:25:00+03:00,3854.75,3855.51,3853.79,3855.27,584
2025-10-01 02:30:00+03:00,3855.31,3856.12,3854.67,3855.61,631
2025-10-01 02:35:00+03:00,3855.63,3858.92,3855.63,3857.7,917
2025-10-01 02:40:00+03:00,3857.63,3858.87,3856.11,3856.61,833
2025-10-01 02:45:00+03:00,3856.67,3858.81,3855.58,3858.36,985
2025-10-01 02:50:00+03:00,3858.37,3860.0,3858.37,3859.58,496
2025-10-01 02:55:00+03:00,3859.6,3859.89,3858.12,3858.15,507
2025-10-01 04:00:00+03:00,3859.31,3860.8,3856.75,3860.07,485
2025-10-01 04:05:00+03:00,3860.05,3861.2,3858.89,3859.98,416
2025-10-01 04:10:00+03:00,3860.0,3860.46,3858.58,3859.6,394
2025-10-01 04:15:00+03:00,3859.65,3860.55,3859.48,3859.87,307
2025-10-01 04:20:00+03:00,3859.68,3859.98,3858.12,3858.44,506
2025-10-01 04:25:00+03:00,3858.45,3859.33,3854.53,3854.53,685
2025-10-01 04:30:00+03:00,3854.56,3858.89,3854.55,3858.86,630
2025-10-01 04:35:00+03:00,3858.9,3859.23,3856.88,3858.28,602
2025-10-01 04:40:00+03:00,3858.25,3859.24,3858.2,3859.13,363
2025-10-01 04:45:00+03:00,3859.14,3861.0,3859.13,3859.94,416
2025-10-01 04:50:00+03:00,3859.92,3860.96,3859.49,3859.56,377
2025-10-01 04:55:00+03:00,3859.58,3860.16,3858.76,3860.0,379
2025-10-01 05:00:00+03:00,3860.09,3861.41,3860.09,3860.7,556
2025-10-01 05:05:00+03:00,3860.71,3862.17,3860.71,3861.81,559
2025-10-01 05:10:00+03:00,3861.83,3862.15,3861.47,3861.75,546
2025-10-01 05:15:00+03:00,3861.78,3862.22,3861.49,3861.65,428
2025-10-01 05:20:00+03:00,3861.69,3861.85,3860.4,3860.76,385
2025-10-01 05:25:00+03:00,3860.8,3861.69,3860.61,3861.56,267
2025-10-01 05:30:00+03:00,3861.54,3861.71,3860.05,3861.33,428
2025-10-01 05:35:00+03:00,3861.28,3861.87,3860.28,3860.86,491
2025-10-01 05:40:00+03:00,3860.68,3861.66,3860.29,3861.54,387
2025-10-01 05:45:00+03:00,3861.53,3862.79,3861.53,3862.25,592
2025-10-01 05:50:00+03:00,3862.34,3862.94,3860.95,3862.04,708
2025-10-01 05:55:00+03:00,3862.02,3862.94,3861.37,3862.8,571
2025-10-01 06:00:00+03:00,3862.67,3864.53,3862.2,3864.44,1324
2025-10-01 06:05:00+03:00,3864.44,3865.11,3863.45,3864.32,926
2025-10-01 06:10:00+03:00,3864.33,3865.17,3864.14,3865.06,680
2025-10-01 06:15:00+03:00,3865.09,3865.29,3864.41,3865.06,761
2025-10-01 06:20:00+03:00,3865.05,3865.07,3863.71,3864.14,656
2025-10-01 06:25:00+03:00,3864.15,3864.15,3861.16,3861.26,977
2025-10-01 06:30:00+03:00,3861.1,3861.95,3858.55,3860.25,1416
2025-10-01 06:35:00+03:00,3860.23,3861.26,3859.15,3861.24,1070
2025-10-01 06:40:00+03:00,3861.25,3864.84,3861.06,3863.57,1104
