timestamp,open,high,low,close,tick_volume
2025-10-15 00:00:00+03:00,1.3327,1.33287,1.33247,1.3328,432
2025-10-15 00:05:00+03:00,1.33279,1.33281,1.33218,1.33224,410
2025-10-15 00:10:00+03:00,1.33227,1.33271,1.33221,1.3325,262
2025-10-15 00:15:00+03:00,1.3325,1.3326,1.33203,1.33208,409
2025-10-15 00:20:00+03:00,1.3320699999999999,1.3324799999999999,1.33195,1.33247,309
2025-10-15 00:25:00+03:00,1.33246,1.3327200000000001,1.3323800000000001,1.33247,289
2025-10-15 00:30:00+03:00,1.33246,1.33287,1.33246,1.3326500000000001,279
2025-10-15 00:35:00+03:00,1.33267,1.3330899999999999,1.33258,1.33304,292
2025-10-15 00:40:00+03:00,1.3330600000000001,1.3330600000000001,1.33278,1.3329,236
2025-10-15 00:45:00+03:00,1.33293,1.3331,1.3327,1.3327,263
2025-10-15 00:50:00+03:00,1.33276,1.33304,1.33273,1.333,241
2025-10-15 00:55:00+03:00,1.33291,1.33297,1.3326,1.3327,395
2025-10-15 01:00:00+03:00,1.33269,1.33315,1.33269,1.3330600000000001,406
2025-10-15 01:05:00+03:00,1.33305,1.33307,1.33288,1.333,214
2025-10-15 01:10:00+03:00,1.3329900000000001,1.33305,1.3326799999999999,1.33276,213
2025-10-15 01:15:00+03:00,1.33279,1.33289,1.33261,1.3327,152
2025-10-15 01:20:00+03:00,1.33273,1.3330899999999999,1.3326500000000001,1.33269,204
2025-10-15 01:25:00+03:00,1.3327,1.33288,1.33257,1.33264,234
2025-10-15 01:30:00+03:00,1.3326500000000001,1.33273,1.33257,1.3326,252
2025-10-15 01:35:00+03:00,1.3326,1.3330899999999999,1.3323,1.3324799999999999,1063
2025-10-15 01:40:00+03:00,1.3325,1.33266,1.33218,1.33259,788
2025-10-15 01:45:00+03:00,1.3326,1.3326500000000001,1.33218,1.3324,499
2025-10-15 01:50:00+03:00,1.33242,1.33252,1.33229,1.33243,392
2025-10-15 01:55:00+03:00,1.3324500000000001,1.33256,1.33228,1.33246,372
