timestamp,open,high,low,close,tick_volume
2025-10-08 00:00:00+03:00,1.34402,1.34408,1.34347,1.34364,512
2025-10-08 00:05:00+03:00,1.34364,1.3439,1.3436,1.3436,271
2025-10-08 00:10:00+03:00,1.3436,1.3437700000000001,1.3434300000000001,1.34375,223
2025-10-08 00:15:00+03:00,1.34376,1.34384,1.34356,1.34365,240
2025-10-08 00:20:00+03:00,1.34365,1.34382,1.34342,1.34376,354
2025-10-08 00:25:00+03:00,1.34375,1.34389,1.34374,1.34382,274
2025-10-08 00:30:00+03:00,1.34382,1.34386,1.34344,1.34345,259
2025-10-08 00:35:00+03:00,1.34344,1.34353,1.34297,1.3431600000000001,319
2025-10-08 00:40:00+03:00,1.3431199999999999,1.34315,1.34294,1.3431,307
2025-10-08 00:45:00+03:00,1.34311,1.34326,1.3431,1.34313,190
2025-10-08 00:50:00+03:00,1.3431199999999999,1.34336,1.34304,1.34326,246
2025-10-08 00:55:00+03:00,1.34325,1.34325,1.34284,1.34294,192
2025-10-08 01:00:00+03:00,1.34294,1.34303,1.34276,1.34292,236
2025-10-08 01:05:00+03:00,1.34291,1.34295,1.34275,1.34292,195
2025-10-08 01:10:00+03:00,1.34292,1.343,1.34245,1.34246,235
2025-10-08 01:15:00+03:00,1.34247,1.3424800000000001,1.34214,1.34215,242
2025-10-08 01:20:00+03:00,1.34214,1.34235,1.34207,1.34223,199
2025-10-08 01:25:00+03:00,1.3422399999999999,1.34226,1.34214,1.34222,220
2025-10-08 01:30:00+03:00,1.3422100000000001,1.34234,1.34202,1.34216,191
2025-10-08 01:35:00+03:00,1.34216,1.34216,1.34175,1.34182,264
2025-10-08 01:40:00+03:00,1.3418,1.34186,1.3415300000000001,1.34169,201
2025-10-08 01:45:00+03:00,1.3417,1.34193,1.3416299999999999,1.34191,191
2025-10-08 01:50:00+03:00,1.34192,1.34207,1.34184,1.34202,145
2025-10-08 01:55:00+03:00,1.34202,1.34207,1.34192,1.34207,217
2025-10-08 02:00:00+03:00,1.34205,1.3422100000000001,1.34182,1.34218,241
2025-10-08 02:05:00+03:00,1.34214,1.34232,1.34206,1.3422100000000001,138
2025-10-08 02:10:00+03:00,1.3422100000000001,1.3422100000000001,1.34186,1.34212,138
2025-10-08 02:15:00+03:00,1.34201,1.3422,1.342,1.34214,83
2025-10-08 02:20:00+03:00,1.34214,1.34214,1.34173,1.34184,134
2025-10-08 02:25:00+03:00,1.34184,1.34225,1.34183,1.34225,62
2025-10-08 02:30:00+03:00,1.34225,1.34235,1.34214,1.34226,90
2025-10-08 02:35:00+03:00,1.34225,1.34238,1.34225,1.34237,47
2025-10-08 02:40:00+03:00,1.34236,1.3425500000000001,1.34233,1.34254,50
2025-10-08 02:45:00+03:00,1.3425,1.34254,1.34236,1.34244,173
2025-10-08 02:50:00+03:00,1.34243,1.34253,1.34234,1.34247,272
2025-10-08 02:55:00+03:00,1.3424800000000001,1.34252,1.3422399999999999,1.34227,319
2025-10-08 03:05:00+03:00,1.3425799999999999,1.34267,1.3425799999999999,1.34263,16
2025-10-08 03:10:00+03:00,1.34302,1.34302,1.34284,1.34284,21
2025-10-08 03:15:00+03:00,1.34281,1.34281,1.34265,1.34266,10
2025-10-08 03:20:00+03:00,1.34264,1.34264,1.34257,1.34257,8
2025-10-08 03:25:00+03:00,1.34257,1.34265,1.34241,1.34253,25
2025-10-08 03:30:00+03:00,1.3425,1.34253,1.34245,1.34249,20
2025-10-08 03:35:00+03:00,1.34242,1.34257,1.34242,1.34249,153
2025-10-08 03:40:00+03:00,1.3424800000000001,1.34269,1.34247,1.34263,340
2025-10-08 03:45:00+03:00,1.34263,1.34263,1.34257,1.34263,69
2025-10-08 03:50:00+03:00,1.34264,1.34273,1.34257,1.34263,53
2025-10-08 03:55:00+03:00,1.34262,1.34271,1.34257,1.34271,291
2025-10-08 04:00:00+03:00,1.3427,1.34295,1.34244,1.34252,211
2025-10-08 04:05:00+03:00,1.34252,1.34274,1.3425099999999999,1.34272,50
2025-10-08 04:10:00+03:00,1.34271,1.34273,1.34261,1.34262,43
2025-10-08 04:15:00+03:00,1.34262,1.34272,1.34249,1.34252,183
2025-10-08 04:20:00+03:00,1.34254,1.34263,1.34252,1.34263,67
2025-10-08 04:25:00+03:00,1.34262,1.3427,1.34262,1.34266,127
2025-10-08 04:30:00+03:00,1.34256,1.34263,1.34252,1.3425500000000001,58
2025-10-08 04:35:00+03:00,1.3425500000000001,1.34268,1.34254,1.34265,26
2025-10-08 04:40:00+03:00,1.34264,1.34265,1.3425799999999999,1.34265,61
2025-10-08 04:45:00+03:00,1.34264,1.34266,1.34263,1.34263,31
2025-10-08 04:50:00+03:00,1.34259,1.34267,1.34259,1.34263,57
2025-10-08 04:55:00+03:00,1.34262,1.34266,1.34246,1.34247,55
2025-10-08 05:00:00+03:00,1.34249,1.3425500000000001,1.3422100000000001,1.34223,97
