timestamp,open,high,low,close,tick_volume
2025-10-04 00:00:00+03:00,1.34703,1.34714,1.34669,1.34681,332
2025-10-04 00:05:00+03:00,1.3468200000000001,1.34689,1.3462399999999999,1.34671,360
2025-10-04 00:10:00+03:00,1.3467500000000001,1.34705,1.34674,1.34694,251
2025-10-04 00:15:00+03:00,1.34695,1.34702,1.3468200000000001,1.34688,217
2025-10-04 00:20:00+03:00,1.34689,1.3471,1.34679,1.34703,198
2025-10-04 00:25:00+03:00,1.34707,1.3471199999999999,1.34692,1.34702,167
2025-10-04 00:30:00+03:00,1.34704,1.3471600000000001,1.347,1.34711,128
2025-10-04 00:35:00+03:00,1.34714,1.3474,1.3471,1.3474,114
2025-10-04 00:40:00+03:00,1.3474,1.34762,1.34731,1.34761,129
2025-10-04 00:45:00+03:00,1.34762,1.34772,1.34751,1.34751,102
2025-10-04 00:50:00+03:00,1.34754,1.34765,1.3474,1.34763,196
2025-10-04 00:55:00+03:00,1.34771,1.34801,1.3476,1.34793,245
2025-10-04 01:00:00+03:00,1.34792,1.34815,1.34765,1.34782,321
2025-10-04 01:05:00+03:00,1.34779,1.3480400000000001,1.34779,1.34803,128
2025-10-04 01:10:00+03:00,1.34802,1.34805,1.34787,1.34794,109
2025-10-04 01:15:00+03:00,1.34795,1.3483100000000001,1.34794,1.34824,133
2025-10-04 01:20:00+03:00,1.34823,1.34826,1.34794,1.34803,110
2025-10-04 01:25:00+03:00,1.34803,1.34819,1.34799,1.34813,112
2025-10-04 01:30:00+03:00,1.34814,1.34823,1.34805,1.34821,143
2025-10-04 01:35:00+03:00,1.34822,1.34822,1.34809,1.34821,112
2025-10-04 01:40:00+03:00,1.34822,1.34833,1.3482,1.3483100000000001,100
2025-10-04 01:45:00+03:00,1.3483,1.34835,1.34821,1.34826,124
2025-10-04 01:50:00+03:00,1.34828,1.34829,1.34803,1.3481,117
2025-10-04 01:55:00+03:00,1.3481,1.34824,1.34789,1.34823,185
2025-10-04 02:00:00+03:00,1.34824,1.34863,1.34824,1.34827,190
2025-10-04 02:05:00+03:00,1.34827,1.34857,1.34827,1.3485,63
2025-10-04 02:10:00+03:00,1.34849,1.34853,1.34812,1.34813,77
2025-10-04 02:15:00+03:00,1.34816,1.34816,1.34795,1.34802,83
2025-10-04 02:20:00+03:00,1.34803,1.34816,1.34802,1.34816,91
2025-10-04 02:25:00+03:00,1.34817,1.34823,1.34803,1.34811,117
2025-10-04 02:30:00+03:00,1.34811,1.34811,1.34789,1.34791,87
2025-10-04 02:35:00+03:00,1.34789,1.34794,1.34772,1.34794,73
2025-10-04 02:40:00+03:00,1.34795,1.3479999999999999,1.3477299999999999,1.34784,100
2025-10-04 02:45:00+03:00,1.34784,1.34796,1.34766,1.34795,204
2025-10-04 02:50:00+03:00,1.34794,1.34803,1.34781,1.34793,223
2025-10-04 02:55:00+03:00,1.34796,1.34798,1.3475,1.3477700000000001,437
