timestamp,open,high,low,close,tick_volume
2025-10-23 00:00:00+03:00,1.33597,1.3361,1.33585,1.33591,376
2025-10-23 00:05:00+03:00,1.33593,1.33603,1.33583,1.33587,220
2025-10-23 00:10:00+03:00,1.33589,1.33599,1.33579,1.3359,265
2025-10-23 00:15:00+03:00,1.3359,1.3359,1.33571,1.33575,228
2025-10-23 00:20:00+03:00,1.33576,1.3360400000000001,1.33575,1.33594,298
2025-10-23 00:25:00+03:00,1.33593,1.33594,1.33568,1.33581,261
2025-10-23 00:30:00+03:00,1.3357999999999999,1.33591,1.33572,1.33586,243
2025-10-23 00:35:00+03:00,1.33586,1.33597,1.33574,1.3359,267
2025-10-23 00:40:00+03:00,1.3359,1.33591,1.3354599999999999,1.3355000000000001,304
2025-10-23 00:45:00+03:00,1.33549,1.33564,1.3354300000000001,1.33559,255
2025-10-23 00:50:00+03:00,1.3356,1.3356,1.33532,1.3355000000000001,301
2025-10-23 00:55:00+03:00,1.33549,1.33569,1.33541,1.3355000000000001,288
2025-10-23 01:00:00+03:00,1.3355000000000001,1.33558,1.33515,1.33537,421
2025-10-23 01:05:00+03:00,1.33536,1.33564,1.33535,1.3355000000000001,283
2025-10-23 01:10:00+03:00,1.3355000000000001,1.3358400000000001,1.33548,1.33582,205
2025-10-23 01:15:00+03:00,1.3359,1.33603,1.3359,1.336,243
2025-10-23 01:20:00+03:00,1.33599,1.33601,1.3357999999999999,1.33598,279
2025-10-23 01:25:00+03:00,1.336,1.33603,1.33568,1.33572,116
2025-10-23 01:30:00+03:00,1.33572,1.33582,1.33557,1.33572,231
2025-10-23 01:35:00+03:00,1.33572,1.33579,1.33561,1.33572,228
2025-10-23 01:40:00+03:00,1.33574,1.33578,1.33569,1.33574,174
2025-10-23 01:45:00+03:00,1.3357299999999999,1.3357299999999999,1.33549,1.33564,207
2025-10-23 01:50:00+03:00,1.33565,1.33565,1.3354300000000001,1.33552,209
2025-10-23 01:55:00+03:00,1.33552,1.33568,1.33547,1.3356,218
2025-10-23 02:00:00+03:00,1.3356,1.3358400000000001,1.3355000000000001,1.3358400000000001,186
2025-10-23 02:05:00+03:00,1.3358400000000001,1.33613,1.3357999999999999,1.33601,116
2025-10-23 02:10:00+03:00,1.336,1.33605,1.336,1.33602,55
2025-10-23 02:15:00+03:00,1.33602,1.3360400000000001,1.33575,1.33581,79
2025-10-23 02:20:00+03:00,1.3357999999999999,1.33596,1.3357999999999999,1.3359,55
2025-10-23 02:25:00+03:00,1.33591,1.336,1.33589,1.33599,49
2025-10-23 02:30:00+03:00,1.336,1.33601,1.33594,1.336,39
2025-10-23 02:35:00+03:00,1.336,1.33603,1.3357,1.33572,87
2025-10-23 02:40:00+03:00,1.33571,1.33603,1.3357,1.33591,65
2025-10-23 02:45:00+03:00,1.33592,1.33595,1.3357700000000001,1.3357999999999999,136
2025-10-23 02:50:00+03:00,1.3357999999999999,1.33587,1.33578,1.3357999999999999,167
2025-10-23 02:55:00+03:00,1.33581,1.33582,1.3355000000000001,1.3355000000000001,187
2025-10-23 03:05:00+03:00,1.33527,1.33532,1.3351600000000001,1.33532,19
2025-10-23 03:10:00+03:00,1.33517,1.33538,1.33514,1.33538,15
2025-10-23 03:15:00+03:00,1.33548,1.33572,1.33548,1.33572,12
2025-10-23 03:20:00+03:00,1.33574,1.33581,1.33555,1.33555,22
2025-10-23 03:25:00+03:00,1.33555,1.33562,1.3354,1.3354,13
2025-10-23 03:30:00+03:00,1.33538,1.33538,1.3353,1.33536,7
2025-10-23 03:35:00+03:00,1.33527,1.33528,1.33525,1.33526,2147
2025-10-23 03:40:00+03:00,1.33526,1.33544,1.33526,1.33541,34
2025-10-23 03:45:00+03:00,1.33541,1.3354300000000001,1.33531,1.33531,38
2025-10-23 03:50:00+03:00,1.33533,1.33547,1.3353,1.33534,40
2025-10-23 03:55:00+03:00,1.3354300000000001,1.33547,1.33532,1.33536,144
2025-10-23 04:00:00+03:00,1.33538,1.33588,1.3353,1.33582,152
2025-10-23 04:05:00+03:00,1.33579,1.33585,1.3357299999999999,1.33575,39
2025-10-23 04:10:00+03:00,1.33575,1.33585,1.3357299999999999,1.33583,33
2025-10-23 04:15:00+03:00,1.33583,1.33593,1.33581,1.33583,101
2025-10-23 04:20:00+03:00,1.33582,1.3358400000000001,1.3357700000000001,1.3357999999999999,89
2025-10-23 04:25:00+03:00,1.33579,1.3357999999999999,1.3357,1.33575,85
2025-10-23 04:30:00+03:00,1.3357700000000001,1.33579,1.33567,1.33569,73
2025-10-23 04:35:00+03:00,1.33569,1.33575,1.33561,1.33561,81
2025-10-23 04:40:00+03:00,1.33562,1.33568,1.33562,1.33567,77
2025-10-23 04:45:00+03:00,1.33567,1.33568,1.33561,1.33561,64
2025-10-23 04:50:00+03:00,1.33561,1.33563,1.33551,1.33555,245
2025-10-23 04:55:00+03:00,1.33557,1.33559,1.33549,1.33551,84
2025-10-23 05:00:00+03:00,1.33557,1.33557,1.33537,1.3354300000000001,118
2025-10-23 05:05:00+03:00,1.33541,1.33551,1.33541,1.33545,76
2025-10-23 05:10:00+03:00,1.3354599999999999,1.33547,1.33528,1.33529,105
2025-10-23 05:15:00+03:00,1.33529,1.33539,1.33528,1.33529,84
2025-10-23 05:20:00+03:00,1.33528,1.33541,1.33528,1.33539,89
2025-10-23 05:25:00+03:00,1.33539,1.33539,1.33527,1.3353,95
2025-10-23 05:30:00+03:00,1.33531,1.33537,1.33513,1.33531,108
2025-10-23 05:35:00+03:00,1.33531,1.33533,1.3353,1.33531,43
2025-10-23 05:40:00+03:00,1.3353,1.33537,1.33517,1.33517,95
2025-10-23 05:45:00+03:00,1.33517,1.3352,1.33488,1.33498,190
2025-10-23 05:50:00+03:00,1.33499,1.3352,1.33496,1.33513,92
2025-10-23 05:55:00+03:00,1.33514,1.33517,1.33496,1.335,152
2025-10-23 06:00:00+03:00,1.33497,1.33499,1.33462,1.33472,253
2025-10-23 06:05:00+03:00,1.33473,1.3348,1.33448,1.33449,191
2025-10-23 06:10:00+03:00,1.3345,1.33461,1.33439,1.33444,146
2025-10-23 06:15:00+03:00,1.33439,1.3344,1.33414,1.3342399999999999,126
2025-10-23 06:20:00+03:00,1.33423,1.3342399999999999,1.3338700000000001,1.33401,226
2025-10-23 06:25:00+03:00,1.33402,1.3341,1.33391,1.33406,208
2025-10-23 06:30:00+03:00,1.33407,1.33441,1.33404,1.3343,144
2025-10-23 06:35:00+03:00,1.3343,1.33441,1.33418,1.33419,130
2025-10-23 06:40:00+03:00,1.33419,1.3343099999999999,1.3341,1.3342399999999999,126
2025-10-23 06:45:00+03:00,1.3342399999999999,1.33447,1.3342100000000001,1.3343099999999999,175
2025-10-23 06:50:00+03:00,1.3342800000000001,1.33459,1.33426,1.3345799999999999,173
2025-10-23 06:55:00+03:00,1.33457,1.3345799999999999,1.3343,1.33447,220
2025-10-23 07:00:00+03:00,1.33449,1.33465,1.33426,1.3343,224
2025-10-23 07:05:00+03:00,1.3343,1.33465,1.33418,1.3346,136
2025-10-23 07:10:00+03:00,1.33459,1.33466,1.3343,1.3343,126
2025-10-23 07:15:00+03:00,1.33429,1.33447,1.33399,1.33408,251
2025-10-23 07:20:00+03:00,1.33409,1.33422,1.33405,1.3342100000000001,121
2025-10-23 07:25:00+03:00,1.3342100000000001,1.3342100000000001,1.3338700000000001,1.33391,144
2025-10-23 07:30:00+03:00,1.3338999999999999,1.33414,1.3338999999999999,1.33408,220
2025-10-23 07:35:00+03:00,1.33407,1.33434,1.33399,1.33408,137
