timestamp,open,high,low,close,tick_volume
2025-10-17 00:00:00+03:00,1.16878,1.16894,1.16876,1.16891,100
2025-10-17 00:01:00+03:00,1.1689,1.16894,1.1687,1.16879,100
2025-10-17 00:02:00+03:00,1.16879,1.1688,1.16864,1.16865,49
2025-10-17 00:03:00+03:00,1.16865,1.16867,1.16856,1.16865,44
2025-10-17 00:04:00+03:00,1.16867,1.16885,1.16866,1.16885,86
2025-10-17 00:05:00+03:00,1.1688399999999999,1.16895,1.16877,1.16894,75
2025-10-17 00:06:00+03:00,1.16894,1.169,1.16879,1.16883,75
2025-10-17 00:07:00+03:00,1.1688399999999999,1.16889,1.1687,1.1688,75
2025-10-17 00:08:00+03:00,1.16878,1.16889,1.16875,1.16885,62
2025-10-17 00:09:00+03:00,1.16885,1.16901,1.16885,1.16898,60
2025-10-17 00:10:00+03:00,1.16899,1.16913,1.16896,1.16912,70
2025-10-17 00:11:00+03:00,1.16913,1.1693,1.16909,1.16916,98
2025-10-17 00:12:00+03:00,1.16916,1.16922,1.16914,1.16914,87
2025-10-17 00:13:00+03:00,1.16915,1.16915,1.169,1.16905,64
2025-10-17 00:14:00+03:00,1.16907,1.16912,1.16901,1.16903,68
2025-10-17 00:15:00+03:00,1.16903,1.16904,1.1687400000000001,1.1688,114
2025-10-17 00:16:00+03:00,1.16881,1.16881,1.16864,1.16871,87
2025-10-17 00:17:00+03:00,1.16872,1.16872,1.16838,1.16839,161
2025-10-17 00:18:00+03:00,1.1684,1.16843,1.16831,1.16843,79
2025-10-17 00:19:00+03:00,1.16844,1.16864,1.16839,1.16854,93
2025-10-17 00:20:00+03:00,1.16855,1.16865,1.16844,1.16844,79
2025-10-17 00:21:00+03:00,1.16845,1.1684700000000001,1.1684,1.16845,50
2025-10-17 00:22:00+03:00,1.16841,1.16841,1.16834,1.16839,26
2025-10-17 00:23:00+03:00,1.16838,1.1685,1.16834,1.16839,68
2025-10-17 00:24:00+03:00,1.16838,1.16839,1.16818,1.16825,75
2025-10-17 00:25:00+03:00,1.16826,1.16827,1.16805,1.1681,82
2025-10-17 00:26:00+03:00,1.1681,1.1682,1.168,1.16816,77
2025-10-17 00:27:00+03:00,1.16816,1.16817,1.16799,1.16812,48
2025-10-17 00:28:00+03:00,1.16811,1.16831,1.16811,1.16821,71
2025-10-17 00:29:00+03:00,1.1682299999999999,1.1682299999999999,1.16807,1.16812,60
2025-10-17 00:30:00+03:00,1.16811,1.16832,1.16811,1.1683,102
2025-10-17 00:31:00+03:00,1.16828,1.16832,1.16814,1.16819,59
2025-10-17 00:32:00+03:00,1.16816,1.16827,1.1681300000000001,1.16815,58
2025-10-17 00:33:00+03:00,1.16815,1.16832,1.1681,1.16832,71
2025-10-17 00:34:00+03:00,1.16831,1.16846,1.16827,1.16845,41
2025-10-17 00:35:00+03:00,1.16846,1.16851,1.16839,1.16845,80
2025-10-17 00:36:00+03:00,1.16846,1.1685699999999999,1.16844,1.16856,62
2025-10-17 00:37:00+03:00,1.1685699999999999,1.16862,1.1685,1.16856,67
2025-10-17 00:38:00+03:00,1.1686,1.1687400000000001,1.16856,1.1687400000000001,60
2025-10-17 00:39:00+03:00,1.1687400000000001,1.16886,1.1687400000000001,1.1688,63
2025-10-17 00:40:00+03:00,1.16881,1.16887,1.16875,1.1688399999999999,48
2025-10-17 00:41:00+03:00,1.16885,1.16895,1.1688,1.16883,58
2025-10-17 00:42:00+03:00,1.16882,1.1688399999999999,1.16875,1.1688,70
2025-10-17 00:43:00+03:00,1.16872,1.16877,1.16865,1.16869,53
2025-10-17 00:44:00+03:00,1.16869,1.16869,1.16855,1.16864,74
2025-10-17 00:45:00+03:00,1.16866,1.16877,1.16866,1.16872,68
2025-10-17 00:46:00+03:00,1.16871,1.1687400000000001,1.16866,1.1687,31
2025-10-17 00:47:00+03:00,1.16869,1.16872,1.16856,1.16862,62
2025-10-17 00:48:00+03:00,1.16862,1.16864,1.16846,1.16849,54
2025-10-17 00:49:00+03:00,1.16845,1.16868,1.16836,1.16846,96
2025-10-17 00:50:00+03:00,1.16845,1.16848,1.16834,1.16839,68
2025-10-17 00:51:00+03:00,1.16835,1.16851,1.16834,1.1685,73
2025-10-17 00:52:00+03:00,1.16851,1.16872,1.16851,1.16867,71
2025-10-17 00:53:00+03:00,1.16866,1.1687400000000001,1.16865,1.16871,39
2025-10-17 00:54:00+03:00,1.16871,1.16877,1.16869,1.16876,50
2025-10-17 00:55:00+03:00,1.16879,1.16886,1.16872,1.16885,73
2025-10-17 00:56:00+03:00,1.16885,1.16895,1.16885,1.16895,33
2025-10-17 00:57:00+03:00,1.16894,1.16915,1.16894,1.16912,97
2025-10-17 00:58:00+03:00,1.16912,1.16925,1.16911,1.1692,58
2025-10-17 00:59:00+03:00,1.16916,1.1691799999999999,1.16886,1.1689,118
2025-10-17 01:00:00+03:00,1.16892,1.16893,1.1687,1.16877,96
2025-10-17 01:01:00+03:00,1.16875,1.16887,1.16872,1.16885,101
2025-10-17 01:02:00+03:00,1.1688399999999999,1.16891,1.16881,1.16882,72
2025-10-17 01:03:00+03:00,1.16881,1.16886,1.16875,1.1688,54
2025-10-17 01:04:00+03:00,1.16881,1.1688399999999999,1.16872,1.16875,55
2025-10-17 01:05:00+03:00,1.16875,1.16875,1.16866,1.16869,40
2025-10-17 01:06:00+03:00,1.16869,1.16881,1.16869,1.16877,45
2025-10-17 01:07:00+03:00,1.16875,1.16883,1.16875,1.16875,38
2025-10-17 01:08:00+03:00,1.16877,1.1688,1.16871,1.16873,46
2025-10-17 01:09:00+03:00,1.16873,1.16889,1.1687,1.16887,90
2025-10-17 01:10:00+03:00,1.16883,1.16912,1.16882,1.16902,79
2025-10-17 01:11:00+03:00,1.16902,1.16902,1.16894,1.16894,41
2025-10-17 01:12:00+03:00,1.16895,1.16901,1.16891,1.169,24
2025-10-17 01:13:00+03:00,1.169,1.16905,1.16896,1.16902,32
2025-10-17 01:14:00+03:00,1.16901,1.16904,1.16889,1.1689,27
2025-10-17 01:15:00+03:00,1.1689,1.16905,1.1689,1.16904,49
2025-10-17 01:16:00+03:00,1.16905,1.16911,1.16903,1.16906,33
2025-10-17 01:17:00+03:00,1.16906,1.16912,1.16905,1.16911,39
2025-10-17 01:18:00+03:00,1.1691,1.16915,1.16907,1.16914,28
2025-10-17 01:19:00+03:00,1.16913,1.16921,1.16911,1.16917,25
2025-10-17 01:20:00+03:00,1.1692,1.16929,1.1692,1.16921,41
2025-10-17 01:21:00+03:00,1.16923,1.16924,1.16916,1.16924,37
2025-10-17 01:22:00+03:00,1.16925,1.16928,1.16923,1.16925,29
2025-10-17 01:23:00+03:00,1.16926,1.16934,1.16925,1.16934,43
2025-10-17 01:24:00+03:00,1.16934,1.16934,1.16916,1.16916,39
2025-10-17 01:25:00+03:00,1.1692,1.16932,1.16914,1.16929,50
2025-10-17 01:26:00+03:00,1.16928,1.16939,1.16927,1.16931,54
2025-10-17 01:27:00+03:00,1.1693,1.16933,1.1692,1.16921,32
2025-10-17 01:28:00+03:00,1.16921,1.16931,1.16919,1.16931,24
2025-10-17 01:29:00+03:00,1.1693,1.1693,1.16912,1.16912,20
2025-10-17 01:30:00+03:00,1.16912,1.16914,1.1689,1.16899,58
2025-10-17 01:31:00+03:00,1.16898,1.16898,1.16868,1.1688,88
2025-10-17 01:32:00+03:00,1.16881,1.169,1.1687400000000001,1.169,53
2025-10-17 01:33:00+03:00,1.169,1.16904,1.16886,1.16886,45
2025-10-17 01:34:00+03:00,1.16887,1.16894,1.16883,1.16892,66
2025-10-17 01:35:00+03:00,1.16894,1.16925,1.16894,1.16919,122
2025-10-17 01:36:00+03:00,1.1692,1.16925,1.1691,1.16914,98
2025-10-17 01:37:00+03:00,1.16915,1.16923,1.1691,1.16921,72
2025-10-17 01:38:00+03:00,1.16921,1.16924,1.16894,1.16895,52
2025-10-17 01:39:00+03:00,1.16896,1.16901,1.16885,1.169,54
2025-10-17 01:40:00+03:00,1.16901,1.16909,1.16899,1.16903,48
2025-10-17 01:41:00+03:00,1.16904,1.16912,1.16902,1.16905,45
2025-10-17 01:42:00+03:00,1.16904,1.16911,1.16899,1.1691,71
2025-10-17 01:43:00+03:00,1.1691,1.16917,1.16905,1.1691,34
2025-10-17 01:44:00+03:00,1.1690800000000001,1.16916,1.1690800000000001,1.16912,39
2025-10-17 01:45:00+03:00,1.16913,1.16928,1.16912,1.1692,65
2025-10-17 01:46:00+03:00,1.16921,1.16922,1.1691,1.1691,57
2025-10-17 01:47:00+03:00,1.1691,1.1691,1.16895,1.169,47
2025-10-17 01:48:00+03:00,1.169,1.16906,1.16899,1.16905,47
2025-10-17 01:49:00+03:00,1.1690800000000001,1.1691,1.16902,1.16906,41
2025-10-17 01:50:00+03:00,1.16906,1.16907,1.16894,1.16895,60
2025-10-17 01:51:00+03:00,1.16894,1.16894,1.16877,1.16885,43
2025-10-17 01:52:00+03:00,1.16889,1.169,1.16887,1.16898,45
2025-10-17 01:53:00+03:00,1.16898,1.169,1.16895,1.16896,37
2025-10-17 01:54:00+03:00,1.16896,1.16904,1.16893,1.16895,66
2025-10-17 01:55:00+03:00,1.16896,1.16909,1.16894,1.16906,55
2025-10-17 01:56:00+03:00,1.16905,1.16909,1.16899,1.16899,49
2025-10-17 01:57:00+03:00,1.16901,1.16904,1.16889,1.1689,58
2025-10-17 01:58:00+03:00,1.1689,1.169,1.1689,1.16899,98
2025-10-17 01:59:00+03:00,1.16899,1.169,1.1688399999999999,1.16885,68
2025-10-17 02:00:00+03:00,1.16886,1.1689,1.16871,1.16882,115
2025-10-17 02:01:00+03:00,1.1688399999999999,1.16885,1.16877,1.16877,127
2025-10-17 02:02:00+03:00,1.16878,1.16886,1.16876,1.16886,116
2025-10-17 02:03:00+03:00,1.16888,1.16899,1.16888,1.16895,31
2025-10-17 02:04:00+03:00,1.16895,1.16895,1.16881,1.16882,28
2025-10-17 02:05:00+03:00,1.16882,1.16882,1.16875,1.16876,35
2025-10-17 02:06:00+03:00,1.16877,1.16892,1.16877,1.16887,27
2025-10-17 02:07:00+03:00,1.16887,1.16894,1.16885,1.1689,22
2025-10-17 02:08:00+03:00,1.16892,1.16895,1.16888,1.16891,24
2025-10-17 02:09:00+03:00,1.16891,1.16892,1.16882,1.16888,23
2025-10-17 02:10:00+03:00,1.1689,1.16897,1.16887,1.16896,27
2025-10-17 02:11:00+03:00,1.16897,1.16899,1.16896,1.16897,22
2025-10-17 02:12:00+03:00,1.16897,1.16897,1.16887,1.16893,42
2025-10-17 02:13:00+03:00,1.16891,1.16893,1.16889,1.16891,11
2025-10-17 02:14:00+03:00,1.16893,1.16894,1.16887,1.1689,35
2025-10-17 02:15:00+03:00,1.1689,1.16904,1.1689,1.16901,19
2025-10-17 02:16:00+03:00,1.16901,1.16902,1.16897,1.16898,21
2025-10-17 02:17:00+03:00,1.16899,1.16902,1.16898,1.16902,16
2025-10-17 02:18:00+03:00,1.16901,1.16902,1.16899,1.16902,15
2025-10-17 02:19:00+03:00,1.16901,1.16902,1.16895,1.16896,13
2025-10-17 02:20:00+03:00,1.16898,1.16909,1.16896,1.16902,24
2025-10-17 02:21:00+03:00,1.16902,1.16912,1.16902,1.16909,18
2025-10-17 02:22:00+03:00,1.16911,1.16911,1.16904,1.16906,13
2025-10-17 02:23:00+03:00,1.1690800000000001,1.1690800000000001,1.16894,1.16897,29
2025-10-17 02:24:00+03:00,1.16897,1.16897,1.16895,1.16895,8
2025-10-17 02:25:00+03:00,1.16896,1.16896,1.16895,1.16895,2
2025-10-17 02:26:00+03:00,1.16896,1.169,1.16895,1.16898,12
2025-10-17 02:27:00+03:00,1.16898,1.16899,1.16895,1.16895,6
2025-10-17 02:28:00+03:00,1.16894,1.16895,1.16891,1.16892,7
2025-10-17 02:29:00+03:00,1.16892,1.16894,1.16885,1.16886,22
2025-10-17 02:30:00+03:00,1.16885,1.16885,1.16861,1.16861,37
2025-10-17 02:31:00+03:00,1.1686,1.16863,1.16849,1.1685,32
2025-10-17 02:32:00+03:00,1.1685,1.16867,1.16849,1.16867,14
2025-10-17 02:33:00+03:00,1.16869,1.16869,1.16865,1.16865,11
2025-10-17 02:34:00+03:00,1.16866,1.1687400000000001,1.16866,1.1687400000000001,22
2025-10-17 02:35:00+03:00,1.16872,1.16872,1.16858,1.16861,15
2025-10-17 02:36:00+03:00,1.16862,1.16863,1.16861,1.16862,17
2025-10-17 02:37:00+03:00,1.16861,1.16861,1.16859,1.1686,8
2025-10-17 02:38:00+03:00,1.1686,1.1686,1.16844,1.16853,26
2025-10-17 02:39:00+03:00,1.16852,1.16863,1.1685,1.16863,25
2025-10-17 02:40:00+03:00,1.16866,1.16867,1.16864,1.16867,8
2025-10-17 02:41:00+03:00,1.16865,1.16875,1.16865,1.16875,13
2025-10-17 02:42:00+03:00,1.16879,1.16879,1.16866,1.1687,14
2025-10-17 02:43:00+03:00,1.1687,1.16873,1.1687,1.16872,5
2025-10-17 02:44:00+03:00,1.16872,1.16877,1.1687,1.16875,17
2025-10-17 02:45:00+03:00,1.16876,1.1688,1.16875,1.1688,46
2025-10-17 02:46:00+03:00,1.16879,1.16882,1.16875,1.1688,32
2025-10-17 02:47:00+03:00,1.16881,1.16882,1.16879,1.1688,17
2025-10-17 02:48:00+03:00,1.1688,1.1688,1.16875,1.16875,17
2025-10-17 02:49:00+03:00,1.16873,1.1687400000000001,1.16869,1.1687,10
2025-10-17 02:50:00+03:00,1.16869,1.16871,1.1686,1.16864,24
2025-10-17 02:51:00+03:00,1.16865,1.16867,1.16862,1.16866,48
2025-10-17 02:52:00+03:00,1.16866,1.16873,1.16863,1.16872,48
2025-10-17 02:53:00+03:00,1.16872,1.16875,1.16871,1.16873,27
2025-10-17 02:54:00+03:00,1.16875,1.16875,1.16872,1.16872,10
2025-10-17 02:55:00+03:00,1.16875,1.16883,1.16869,1.16875,45
2025-10-17 02:56:00+03:00,1.16875,1.16877,1.16872,1.16872,19
2025-10-17 02:57:00+03:00,1.16873,1.1688399999999999,1.16872,1.16883,18
2025-10-17 02:58:00+03:00,1.1687400000000001,1.16875,1.16872,1.16872,21
2025-10-17 02:59:00+03:00,1.16872,1.16872,1.16861,1.16861,36
2025-10-17 03:05:00+03:00,1.16836,1.16836,1.16826,1.16835,15
2025-10-17 03:06:00+03:00,1.16838,1.16843,1.16838,1.16842,4
2025-10-17 03:07:00+03:00,1.16843,1.16843,1.16842,1.16842,2
2025-10-17 03:08:00+03:00,1.16841,1.16841,1.16841,1.16841,1
2025-10-17 03:09:00+03:00,1.16841,1.16852,1.16841,1.16852,2
2025-10-17 03:10:00+03:00,1.16848,1.16848,1.16835,1.16846,8
2025-10-17 03:11:00+03:00,1.16855,1.16856,1.16845,1.16856,6
2025-10-17 03:12:00+03:00,1.16849,1.16849,1.16843,1.16849,5
2025-10-17 03:13:00+03:00,1.16849,1.16849,1.16845,1.16845,2
2025-10-17 03:14:00+03:00,1.1685,1.1685,1.1685,1.1685,1
2025-10-17 03:15:00+03:00,1.16848,1.16848,1.16848,1.16848,1
2025-10-17 03:16:00+03:00,1.16852,1.16852,1.16852,1.16852,1
2025-10-17 03:17:00+03:00,1.1684700000000001,1.1684700000000001,1.1684700000000001,1.1684700000000001,1
2025-10-17 03:18:00+03:00,1.1685,1.1685,1.16849,1.16849,4
2025-10-17 03:19:00+03:00,1.16849,1.16849,1.16849,1.16849,1
2025-10-17 03:20:00+03:00,1.1685,1.16853,1.16848,1.16851,5
2025-10-17 03:21:00+03:00,1.16853,1.16853,1.16838,1.16842,12
2025-10-17 03:22:00+03:00,1.1684,1.16844,1.1684,1.1684,9
2025-10-17 03:23:00+03:00,1.16842,1.16849,1.16841,1.1684700000000001,9
2025-10-17 03:24:00+03:00,1.1684700000000001,1.1684700000000001,1.16843,1.16845,4
2025-10-17 03:25:00+03:00,1.16846,1.16849,1.16846,1.16849,3
2025-10-17 03:26:00+03:00,1.16851,1.16851,1.16851,1.16851,1
2025-10-17 03:27:00+03:00,1.16853,1.16853,1.16853,1.16853,1
2025-10-17 03:28:00+03:00,1.16855,1.16855,1.16855,1.16855,1
2025-10-17 03:29:00+03:00,1.1685699999999999,1.1685699999999999,1.1685699999999999,1.1685699999999999,1
2025-10-17 03:30:00+03:00,1.16856,1.1685699999999999,1.16856,1.16856,3
2025-10-17 03:31:00+03:00,1.1685699999999999,1.1685699999999999,1.16856,1.1685699999999999,3
2025-10-17 03:32:00+03:00,1.1685699999999999,1.16858,1.1685699999999999,1.16858,2
2025-10-17 03:33:00+03:00,1.16859,1.16867,1.16859,1.16867,7
2025-10-17 03:34:00+03:00,1.16867,1.16868,1.16867,1.16868,2
2025-10-17 03:35:00+03:00,1.1687,1.16871,1.16869,1.16869,4
2025-10-17 03:36:00+03:00,1.16869,1.16871,1.16867,1.16868,5
2025-10-17 03:37:00+03:00,1.16868,1.16871,1.16868,1.16871,4
2025-10-17 03:38:00+03:00,1.1687,1.1687400000000001,1.16868,1.16869,11
2025-10-17 03:39:00+03:00,1.16868,1.1687,1.1686,1.16863,11
2025-10-17 03:40:00+03:00,1.16865,1.1687,1.16865,1.1687,6
2025-10-17 03:41:00+03:00,1.1687,1.16871,1.1687,1.16871,2
2025-10-17 03:42:00+03:00,1.16871,1.16876,1.1687,1.16875,46
2025-10-17 03:43:00+03:00,1.1687,1.1687,1.16863,1.16864,10
2025-10-17 03:44:00+03:00,1.16863,1.16863,1.16861,1.16861,6
2025-10-17 03:45:00+03:00,1.16861,1.1687,1.16861,1.16863,6
2025-10-17 03:46:00+03:00,1.16862,1.16862,1.16861,1.16861,2
2025-10-17 03:47:00+03:00,1.1686,1.1686,1.1686,1.1686,1
2025-10-17 03:48:00+03:00,1.16864,1.16868,1.16864,1.16865,5
2025-10-17 03:49:00+03:00,1.16866,1.16866,1.16866,1.16866,1
2025-10-17 03:50:00+03:00,1.16865,1.16865,1.16865,1.16865,1
2025-10-17 03:51:00+03:00,1.16865,1.16865,1.16865,1.16865,1
2025-10-17 03:52:00+03:00,1.16862,1.16862,1.16862,1.16862,1
2025-10-17 03:53:00+03:00,1.1686,1.16864,1.1686,1.16862,18
