timestamp,open,high,low,close,tick_volume
2025-10-18 00:00:00+03:00,1.1667399999999999,1.1667399999999999,1.16634,1.1663999999999999,142
2025-10-18 00:01:00+03:00,1.16639,1.16654,1.16637,1.16639,120
2025-10-18 00:02:00+03:00,1.1663999999999999,1.16666,1.1663999999999999,1.16665,108
2025-10-18 00:03:00+03:00,1.16665,1.16669,1.16661,1.16669,52
2025-10-18 00:04:00+03:00,1.16666,1.16692,1.1666400000000001,1.1669100000000001,51
2025-10-18 00:05:00+03:00,1.1669,1.16692,1.16686,1.16686,34
2025-10-18 00:06:00+03:00,1.16687,1.16692,1.1668,1.16685,48
2025-10-18 00:07:00+03:00,1.16685,1.16694,1.16683,1.1669100000000001,52
2025-10-18 00:08:00+03:00,1.16692,1.16693,1.16683,1.16685,40
2025-10-18 00:09:00+03:00,1.16682,1.16703,1.16682,1.167,49
2025-10-18 00:10:00+03:00,1.16703,1.16707,1.16697,1.1670099999999999,35
2025-10-18 00:11:00+03:00,1.1670099999999999,1.1670099999999999,1.1669,1.1669100000000001,41
2025-10-18 00:12:00+03:00,1.1669,1.16697,1.16685,1.1669,50
2025-10-18 00:13:00+03:00,1.1669,1.16692,1.16678,1.1668,55
2025-10-18 00:14:00+03:00,1.1668,1.16681,1.16666,1.16677,66
2025-10-18 00:15:00+03:00,1.16676,1.16678,1.16661,1.16675,82
2025-10-18 00:16:00+03:00,1.1667399999999999,1.1669,1.1667,1.16686,68
2025-10-18 00:17:00+03:00,1.16687,1.16692,1.16676,1.16676,86
2025-10-18 00:18:00+03:00,1.16679,1.16695,1.16679,1.16686,51
2025-10-18 00:19:00+03:00,1.1669100000000001,1.16717,1.1669100000000001,1.16717,51
2025-10-18 00:20:00+03:00,1.16717,1.16717,1.16703,1.16711,46
2025-10-18 00:21:00+03:00,1.16712,1.16721,1.16706,1.16716,45
2025-10-18 00:22:00+03:00,1.16716,1.16738,1.16709,1.1673499999999999,71
2025-10-18 00:23:00+03:00,1.16734,1.16738,1.16729,1.16731,38
2025-10-18 00:24:00+03:00,1.16732,1.16737,1.16727,1.16729,56
2025-10-18 00:25:00+03:00,1.16729,1.16732,1.1672500000000001,1.16726,39
2025-10-18 00:26:00+03:00,1.16727,1.16736,1.1672500000000001,1.1673,38
2025-10-18 00:27:00+03:00,1.16731,1.16737,1.16718,1.16722,74
2025-10-18 00:28:00+03:00,1.16721,1.16734,1.16716,1.16726,66
2025-10-18 00:29:00+03:00,1.16727,1.1673,1.16716,1.1672,65
2025-10-18 00:30:00+03:00,1.16719,1.1672,1.1670099999999999,1.1670099999999999,65
2025-10-18 00:31:00+03:00,1.16702,1.16705,1.16699,1.167,34
2025-10-18 00:32:00+03:00,1.167,1.16704,1.16698,1.167,30
2025-10-18 00:33:00+03:00,1.16699,1.16705,1.1669,1.16693,43
2025-10-18 00:34:00+03:00,1.16692,1.167,1.1669,1.16695,42
2025-10-18 00:35:00+03:00,1.16695,1.16706,1.16695,1.16706,29
2025-10-18 00:36:00+03:00,1.16705,1.1671,1.16699,1.1671,36
2025-10-18 00:37:00+03:00,1.16709,1.16715,1.16706,1.16709,32
2025-10-18 00:38:00+03:00,1.1671,1.1671,1.167,1.16705,21
2025-10-18 00:39:00+03:00,1.16709,1.16723,1.16709,1.1672,39
2025-10-18 00:40:00+03:00,1.16719,1.1672500000000001,1.16718,1.1672,22
2025-10-18 00:41:00+03:00,1.1672,1.16723,1.16719,1.1672,23
2025-10-18 00:42:00+03:00,1.16721,1.16722,1.16711,1.16714,26
2025-10-18 00:43:00+03:00,1.16715,1.16715,1.16702,1.16704,37
2025-10-18 00:44:00+03:00,1.16704,1.16706,1.16702,1.16702,23
2025-10-18 00:45:00+03:00,1.16704,1.16705,1.16696,1.16699,28
2025-10-18 00:46:00+03:00,1.16699,1.16707,1.16699,1.16704,40
2025-10-18 00:47:00+03:00,1.16705,1.1671,1.1670099999999999,1.16705,43
2025-10-18 00:48:00+03:00,1.16705,1.16707,1.1670099999999999,1.1670099999999999,18
2025-10-18 00:49:00+03:00,1.16704,1.16706,1.16695,1.16697,36
2025-10-18 00:50:00+03:00,1.16696,1.16702,1.16692,1.16692,59
2025-10-18 00:51:00+03:00,1.16692,1.16696,1.1669,1.1669,33
2025-10-18 00:52:00+03:00,1.1669,1.16699,1.1669,1.16697,35
2025-10-18 00:53:00+03:00,1.16695,1.16697,1.16673,1.16675,29
