timestamp,open,high,low,close,tick_volume
2025-10-22 00:00:00+03:00,1.16035,1.16058,1.16035,1.16055,66
2025-10-22 00:01:00+03:00,1.1605699999999999,1.16065,1.16056,1.16064,49
2025-10-22 00:02:00+03:00,1.16065,1.16069,1.16043,1.16044,46
2025-10-22 00:03:00+03:00,1.16044,1.16045,1.16037,1.16037,45
2025-10-22 00:04:00+03:00,1.16039,1.1604,1.16035,1.16037,41
2025-10-22 00:05:00+03:00,1.16037,1.16049,1.16037,1.16049,25
2025-10-22 00:06:00+03:00,1.16049,1.16058,1.16049,1.16054,30
2025-10-22 00:07:00+03:00,1.16054,1.16067,1.16054,1.16065,48
2025-10-22 00:08:00+03:00,1.16064,1.16065,1.16056,1.16058,33
2025-10-22 00:09:00+03:00,1.16056,1.1605699999999999,1.1605,1.16054,43
2025-10-22 00:10:00+03:00,1.16052,1.16055,1.16045,1.16054,31
2025-10-22 00:11:00+03:00,1.16053,1.16055,1.16049,1.16049,20
2025-10-22 00:12:00+03:00,1.1605,1.1605,1.16046,1.16049,20
2025-10-22 00:13:00+03:00,1.16049,1.1606,1.16049,1.16056,26
2025-10-22 00:14:00+03:00,1.16055,1.16059,1.16054,1.16058,24
2025-10-22 00:15:00+03:00,1.16058,1.1607,1.16056,1.16069,33
2025-10-22 00:16:00+03:00,1.16069,1.16069,1.16064,1.16065,20
2025-10-22 00:17:00+03:00,1.16064,1.16064,1.16049,1.1605,32
2025-10-22 00:18:00+03:00,1.1605,1.1605,1.16039,1.16039,22
2025-10-22 00:19:00+03:00,1.1604,1.16043,1.16039,1.16041,23
2025-10-22 00:20:00+03:00,1.1604,1.16042,1.16033,1.16034,40
2025-10-22 00:21:00+03:00,1.16034,1.16037,1.16034,1.16037,20
2025-10-22 00:22:00+03:00,1.16035,1.16035,1.1602999999999999,1.16034,29
2025-10-22 00:23:00+03:00,1.16035,1.16035,1.16033,1.16033,11
2025-10-22 00:24:00+03:00,1.16035,1.16035,1.16032,1.16034,25
2025-10-22 00:25:00+03:00,1.16034,1.16046,1.16031,1.16045,23
2025-10-22 00:26:00+03:00,1.16045,1.16048,1.16041,1.16042,18
2025-10-22 00:27:00+03:00,1.16042,1.16046,1.1604,1.16041,25
2025-10-22 00:28:00+03:00,1.16042,1.16042,1.16036,1.16039,33
2025-10-22 00:29:00+03:00,1.16041,1.16044,1.16039,1.16044,18
2025-10-22 00:30:00+03:00,1.16043,1.16054,1.16043,1.16049,29
2025-10-22 00:31:00+03:00,1.1605,1.1606,1.16049,1.16056,33
2025-10-22 00:32:00+03:00,1.16056,1.16064,1.16055,1.16063,50
2025-10-22 00:33:00+03:00,1.16064,1.16071,1.16062,1.16066,37
2025-10-22 00:34:00+03:00,1.16066,1.16071,1.1606,1.16071,23
2025-10-22 00:35:00+03:00,1.1607,1.16071,1.16065,1.16066,31
2025-10-22 00:36:00+03:00,1.16065,1.16065,1.16054,1.16054,27
2025-10-22 00:37:00+03:00,1.16053,1.16059,1.16053,1.16055,42
2025-10-22 00:38:00+03:00,1.16054,1.1606,1.16054,1.1606,30
2025-10-22 00:39:00+03:00,1.16059,1.16069,1.16059,1.16068,19
2025-10-22 00:40:00+03:00,1.1607,1.1608100000000001,1.16067,1.16073,63
2025-10-22 00:41:00+03:00,1.16071,1.16071,1.16063,1.16063,33
2025-10-22 00:42:00+03:00,1.16062,1.16063,1.1605699999999999,1.16059,30
2025-10-22 00:43:00+03:00,1.1606,1.16066,1.16059,1.16061,24
2025-10-22 00:44:00+03:00,1.16064,1.16067,1.16055,1.1605699999999999,21
2025-10-22 00:45:00+03:00,1.16055,1.1605699999999999,1.1605,1.1605,17
2025-10-22 00:46:00+03:00,1.16049,1.16055,1.16049,1.16054,34
2025-10-22 00:47:00+03:00,1.16055,1.16067,1.16054,1.16061,20
2025-10-22 00:48:00+03:00,1.16062,1.16067,1.1606,1.16063,18
2025-10-22 00:49:00+03:00,1.16062,1.16065,1.16059,1.16062,29
