timestamp,open,high,low,close,tick_volume
2025-10-02 00:00:00+03:00,1.17238,1.17249,1.1722,1.17224,97
2025-10-02 00:01:00+03:00,1.17224,1.17234,1.17209,1.17214,102
2025-10-02 00:02:00+03:00,1.17216,1.17227,1.17209,1.17227,79
2025-10-02 00:03:00+03:00,1.17228,1.17239,1.17227,1.17233,54
2025-10-02 00:04:00+03:00,1.17234,1.17241,1.17232,1.17233,39
2025-10-02 00:05:00+03:00,1.17234,1.17243,1.17227,1.17239,48
2025-10-02 00:06:00+03:00,1.1724,1.1724999999999999,1.17233,1.17249,45
2025-10-02 00:07:00+03:00,1.1724999999999999,1.17254,1.17248,1.17253,27
2025-10-02 00:08:00+03:00,1.17248,1.17259,1.17248,1.17258,38
2025-10-02 00:09:00+03:00,1.17259,1.17259,1.17249,1.17258,33
2025-10-02 00:10:00+03:00,1.17257,1.1726,1.17244,1.1726,19
2025-10-02 00:11:00+03:00,1.17263,1.17282,1.17262,1.17279,37
2025-10-02 00:12:00+03:00,1.1728,1.17289,1.1728,1.17287,42
2025-10-02 00:13:00+03:00,1.17289,1.17295,1.17289,1.1729,35
2025-10-02 00:14:00+03:00,1.17288,1.17334,1.17288,1.17333,85
2025-10-02 00:15:00+03:00,1.17329,1.17351,1.17325,1.17342,55
2025-10-02 00:16:00+03:00,1.17343,1.17352,1.1734,1.17352,40
2025-10-02 00:17:00+03:00,1.17353,1.1736,1.17342,1.17347,38
2025-10-02 00:18:00+03:00,1.17348,1.1736,1.17348,1.17354,32
2025-10-02 00:19:00+03:00,1.17354,1.17364,1.17349,1.17364,18
2025-10-02 00:20:00+03:00,1.1736,1.1736,1.17354,1.17355,28
2025-10-02 00:21:00+03:00,1.17351,1.17354,1.17344,1.17349,33
2025-10-02 00:22:00+03:00,1.1735,1.1736,1.1735,1.1736,6
2025-10-02 00:23:00+03:00,1.17363,1.1736900000000001,1.17358,1.17364,35
2025-10-02 00:24:00+03:00,1.17365,1.17374,1.17365,1.1736900000000001,36
2025-10-02 00:25:00+03:00,1.17368,1.17374,1.17364,1.17372,43
2025-10-02 00:26:00+03:00,1.17371,1.17373,1.17366,1.17368,42
2025-10-02 00:27:00+03:00,1.1736900000000001,1.17373,1.17366,1.1736900000000001,61
2025-10-02 00:28:00+03:00,1.17374,1.17374,1.17364,1.17368,28
2025-10-02 00:29:00+03:00,1.17368,1.17384,1.17364,1.17375,69
2025-10-02 00:30:00+03:00,1.17374,1.17404,1.1736900000000001,1.17398,58
2025-10-02 00:31:00+03:00,1.174,1.17402,1.17389,1.17394,65
2025-10-02 00:32:00+03:00,1.17395,1.17405,1.17392,1.17405,47
