timestamp,open,high,low,close,tick_volume
2025-10-24 00:00:00+03:00,1.16113,1.16115,1.16105,1.1610800000000001,61
2025-10-24 00:01:00+03:00,1.1610800000000001,1.1610800000000001,1.16101,1.1610800000000001,75
2025-10-24 00:02:00+03:00,1.1610800000000001,1.1610800000000001,1.16099,1.16103,50
2025-10-24 00:03:00+03:00,1.16103,1.16104,1.16098,1.161,26
2025-10-24 00:04:00+03:00,1.161,1.16106,1.16099,1.16099,27
2025-10-24 00:05:00+03:00,1.16099,1.161,1.16093,1.16095,22
2025-10-24 00:06:00+03:00,1.16094,1.16105,1.16094,1.16098,28
2025-10-24 00:07:00+03:00,1.16099,1.16101,1.16099,1.161,26
2025-10-24 00:08:00+03:00,1.161,1.16104,1.16099,1.161,27
2025-10-24 00:09:00+03:00,1.16099,1.16105,1.16096,1.16105,27
2025-10-24 00:10:00+03:00,1.16105,1.16106,1.161,1.16101,23
2025-10-24 00:11:00+03:00,1.16103,1.16117,1.16103,1.1610800000000001,29
2025-10-24 00:12:00+03:00,1.1610800000000001,1.16111,1.16103,1.16105,40
2025-10-24 00:13:00+03:00,1.16105,1.1611,1.16104,1.1611,18
2025-10-24 00:14:00+03:00,1.1611,1.16121,1.16109,1.1611799999999999,27
2025-10-24 00:15:00+03:00,1.1612,1.16121,1.16112,1.16121,32
2025-10-24 00:16:00+03:00,1.16123,1.16125,1.16116,1.1612,46
2025-10-24 00:17:00+03:00,1.1612,1.16125,1.16119,1.1612,39
2025-10-24 00:18:00+03:00,1.16123,1.16125,1.16115,1.16119,49
2025-10-24 00:19:00+03:00,1.16119,1.16124,1.1611799999999999,1.16119,31
2025-10-24 00:20:00+03:00,1.16117,1.16121,1.16117,1.16119,26
2025-10-24 00:21:00+03:00,1.16119,1.16135,1.16115,1.16133,45
2025-10-24 00:22:00+03:00,1.16133,1.16148,1.16132,1.1614,47
2025-10-24 00:23:00+03:00,1.16139,1.1614,1.16131,1.16134,23
2025-10-24 00:24:00+03:00,1.16134,1.16141,1.16134,1.1614,23
2025-10-24 00:25:00+03:00,1.1614,1.16145,1.1614,1.16143,30
2025-10-24 00:26:00+03:00,1.1614200000000001,1.16144,1.16135,1.1614,33
2025-10-24 00:27:00+03:00,1.16139,1.16143,1.16134,1.16136,32
2025-10-24 00:28:00+03:00,1.16134,1.16137,1.1612,1.1612,35
2025-10-24 00:29:00+03:00,1.1612,1.16121,1.16109,1.16116,47
2025-10-24 00:30:00+03:00,1.16116,1.16123,1.16115,1.16121,46
2025-10-24 00:31:00+03:00,1.16122,1.16125,1.16113,1.16113,24
2025-10-24 00:32:00+03:00,1.16117,1.16136,1.16117,1.16136,45
2025-10-24 00:33:00+03:00,1.16135,1.16145,1.16132,1.16145,41
2025-10-24 00:34:00+03:00,1.16144,1.16151,1.16143,1.16149,24
2025-10-24 00:35:00+03:00,1.1615,1.1615,1.16145,1.1615,36
2025-10-24 00:36:00+03:00,1.16149,1.16151,1.1614,1.16149,47
2025-10-24 00:37:00+03:00,1.16149,1.1615,1.16145,1.16149,13
2025-10-24 00:38:00+03:00,1.1615,1.16155,1.1615,1.16154,25
2025-10-24 00:39:00+03:00,1.16153,1.16158,1.16145,1.16146,34
2025-10-24 00:40:00+03:00,1.16145,1.16155,1.16145,1.16155,19
2025-10-24 00:41:00+03:00,1.16154,1.16155,1.1615,1.16151,24
2025-10-24 00:42:00+03:00,1.1615199999999999,1.16165,1.1615199999999999,1.16165,28
2025-10-24 00:43:00+03:00,1.16164,1.16174,1.16164,1.16173,40
2025-10-24 00:44:00+03:00,1.16174,1.16174,1.16168,1.1617,18
2025-10-24 00:45:00+03:00,1.1616900000000001,1.16171,1.16163,1.16165,26
2025-10-24 00:46:00+03:00,1.16164,1.16172,1.16161,1.16161,39
2025-10-24 00:47:00+03:00,1.1616,1.16161,1.16157,1.1616,32
2025-10-24 00:48:00+03:00,1.16159,1.16164,1.16157,1.1616,27
2025-10-24 00:49:00+03:00,1.16161,1.16165,1.16155,1.16157,32
2025-10-24 00:50:00+03:00,1.16157,1.16163,1.16154,1.16161,21
2025-10-24 00:51:00+03:00,1.16161,1.16163,1.16155,1.16155,22
2025-10-24 00:52:00+03:00,1.16155,1.1616,1.16153,1.16159,35
2025-10-24 00:53:00+03:00,1.16159,1.16163,1.16156,1.16161,21
2025-10-24 00:54:00+03:00,1.1616,1.16162,1.16159,1.16159,34
2025-10-24 00:55:00+03:00,1.16159,1.16161,1.16157,1.16161,25
2025-10-24 00:56:00+03:00,1.16161,1.16166,1.16161,1.16164,18
2025-10-24 00:57:00+03:00,1.16164,1.16171,1.16164,1.1617,35
2025-10-24 00:58:00+03:00,1.1617,1.16175,1.1617,1.16171,32
2025-10-24 00:59:00+03:00,1.16171,1.16172,1.1616900000000001,1.16172,48
2025-10-24 01:00:00+03:00,1.16172,1.16191,1.16172,1.16186,49
2025-10-24 01:01:00+03:00,1.16185,1.16186,1.16176,1.1617899999999999,52
2025-10-24 01:02:00+03:00,1.16178,1.16181,1.16175,1.16181,36
2025-10-24 01:03:00+03:00,1.16181,1.16184,1.16171,1.16173,49
2025-10-24 01:04:00+03:00,1.16174,1.16178,1.16173,1.16176,30
2025-10-24 01:05:00+03:00,1.16175,1.16198,1.16173,1.1618,62
2025-10-24 01:06:00+03:00,1.16185,1.16189,1.16173,1.16176,42
2025-10-24 01:07:00+03:00,1.16176,1.16176,1.1617,1.1617,28
2025-10-24 01:08:00+03:00,1.1617,1.16174,1.1616900000000001,1.16171,21
2025-10-24 01:09:00+03:00,1.1617,1.16174,1.1616900000000001,1.16174,9
2025-10-24 01:10:00+03:00,1.16175,1.16176,1.16174,1.16175,19
2025-10-24 01:11:00+03:00,1.16174,1.16176,1.16173,1.16175,11
2025-10-24 01:12:00+03:00,1.16175,1.1618,1.16172,1.16172,15
2025-10-24 01:13:00+03:00,1.16171,1.16175,1.1616900000000001,1.16175,23
2025-10-24 01:14:00+03:00,1.16175,1.16176,1.16173,1.16174,22
2025-10-24 01:15:00+03:00,1.16174,1.16175,1.16171,1.16174,27
2025-10-24 01:16:00+03:00,1.16174,1.16174,1.1616900000000001,1.1617,22
2025-10-24 01:17:00+03:00,1.1616900000000001,1.16173,1.1616900000000001,1.1617,21
